year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1995,2,5,16,6,792036362.139,L5,LT51210651995037BKT00,0.228956860924,0.28868084844,0.256348215198,0.409772062597,0.206885866654,0.28868084844,11.2404371654,11.7285117782,-0.488074612842,-0.466186957664,21.0
1995,4,10,16,3,797565805.941,L5,LT51210651995101DKI00,0.124908133962,0.239477491762,0.17465679623,0.405703850813,0.47841388749,0.239477491762,18.9361697643,16.5392806783,2.39688908598,2.41630968464,126.0
1995,6,13,16,0,803095232.792,L5,LT51210651995165BKT00,0.121260315111,0.212837787622,0.149535616433,0.384793043795,0.430268861248,0.212837787622,18.0681199549,15.8632066714,2.20491328352,2.2083835097,118.0
1995,7,15,15,59,805859945.67,L5,LT51210651995197BKT00,0.0967636245329,0.146025611631,0.112812909989,0.387632420051,0.337351691584,0.146025611631,16.1514351405,13.062979872,3.08845526845,3.03166764251,97.0
1995,8,16,15,57,808624659.266,L5,LT51210651995229BKT00,0.174312266302,0.203944730406,0.203100253419,0.495250271328,0.145296542081,0.203944730406,13.089883523,11.9003458396,1.18953768343,1.14638283737,35.0
1995,9,1,15,56,810007014.254,L5,LT51210651995245BKT00,0.193165231602,0.227615432237,0.223650549985,0.480818291434,0.15135265784,0.227615432237,14.8052374971,13.7069593207,1.09827817637,1.07481980506,12.0
1995,9,17,15,56,811389367.006,L5,LT51210651995261BKT00,0.225428898525,0.280680225656,0.245621869433,0.394245809578,0.196847950375,0.280680225656,16.929958954,12.6723776496,4.25758130443,4.18628368339,51.0
1995,10,3,15,55,812771717.273,L5,LT51210651995277BKT00,0.243062899934,0.322371869018,0.283839657225,0.419025106833,0.24601702787,0.322371869018,12.1418137534,10.2084544996,1.93335925371,1.84158711398,89.0
1996,3,11,16,1,826596087.534,L5,LT51210651996072BKT00,0.119992612221,0.206128889457,0.161631412575,0.413901013777,0.417875812861,0.206128889457,9.77634495846,7.7176855089,2.05865944956,1.91855024684,116.0
1996,4,12,16,3,829361008.794,L5,LT51210651996104BKT00,0.140439505547,0.258722116477,0.193977515058,0.408771316271,0.457180130328,0.258722116477,18.8052745599,16.6274644059,2.17781015402,2.19506293774,123.0
1996,4,28,16,4,830743466.565,L5,LT51210651996120DKI00,0.215459349372,0.260295607942,0.25395394399,0.47642657916,0.172251306599,0.260295607942,7.35293390667,5.61701982885,1.73591407782,1.58446244303,24.0
1996,5,14,16,5,832125922.866,L5,LT51210651996136BKT00,0.127464018661,0.2499274501,0.161891447971,0.380187360022,0.489995922378,0.2499274501,13.6696900366,10.9496313357,2.72005870096,2.61710156514,115.0
1996,7,1,16,8,836273280.227,L5,LT51210651996184BKT00,0.0983879448095,0.164106954161,0.121402254713,0.391698764509,0.400464500041,0.164106954161,12.7694089758,9.92385894106,2.84555003471,2.71461442128,82.0
1996,7,17,16,8,837655730.68,L5,LT51210651996200DKI00,0.164181556491,0.281566237091,0.192236626895,0.373166853716,0.416898992623,0.281566237091,19.9380158801,17.3432072468,2.5948086333,2.6356337687,125.0
1996,8,2,16,9,839038181.588,L5,LT51210651996216DKI00,0.141454727649,0.254847154187,0.159203160079,0.359420367203,0.444942879194,0.254847154187,19.2299468216,15.3669478034,3.86299901821,3.87994323887,116.0
1996,8,18,16,10,840420631.475,L5,LT51210651996232DKI00,0.164464517741,0.253658627044,0.213098088116,0.424209234509,0.351630497815,0.253658627044,-0.546005582009,-3.32620547869,2.78019989668,2.33919975024,86.0
1996,9,3,16,11,841803084.804,L5,LT51210651996248DKI00,0.235860025071,0.372097257056,0.279415200978,0.386616829179,0.366133394971,0.372097257056,17.9387479755,14.102514811,3.83623316445,3.81159256825,81.0
1996,9,19,16,12,843185537.505,L5,LT51210651996264BKT00,0.181190753859,0.292553657139,0.209366866284,0.375501942441,0.380658045326,0.292553657139,20.849151298,18.6972605475,2.15189075058,2.20633423267,119.0
1996,12,24,16,16,851480219.612,L5,LT51210651996360BKT01,0.148232670089,0.231727136799,0.16111497775,0.359048226325,0.360313720106,0.231727136799,17.3317844802,15.1350521137,2.19673236657,2.18658177282,112.0
1997,3,14,16,20,858392428.658,L5,LT51210651997074DKI00,0.0819408783768,0.145136376427,0.141261771836,0.489781432985,0.435421495328,0.145136376427,18.0864516366,13.8038226402,4.28262899631,4.25238239312,123.0
1997,4,15,16,21,861157298.734,L5,LT51210651997106DKI00,0.0727736058167,0.136674562802,0.0879458263919,0.372905564306,0.467540965013,0.136674562802,3.57525432283,1.83186544114,1.7433888817,1.53537294134,80.0
1997,5,17,16,22,863922165.669,L5,LT51210651997138BKT01,0.215605342801,0.326904727775,0.234414796096,0.361499786214,0.340464286741,0.326904727775,18.7246206643,15.1265390477,3.59808161664,3.60251894171,86.0
1997,6,2,16,23,865304600.037,L5,LT51210651997154DKI00,-0.0217328442946,-0.00627472741199,-0.00206220817052,0.535692111623,-9.53862777062,-0.00206220817052,18.4692631689,15.120516429,3.34874673986,3.34917586921,141.0
1997,6,18,16,23,866687031.617,L5,LT51210651997170BKT01,0.16480666025,0.269965257573,0.176297071866,0.351544574748,0.389526408947,0.269965257573,18.8387114006,15.937051852,2.90165954859,2.91658532876,104.0
1997,7,20,16,24,869451898.552,L5,LT51210651997202DKI00,0.17172004225,0.280547264471,0.183690037216,0.351665135986,0.387910473574,0.280547264471,18.5233257964,14.6927979968,3.83052779966,3.82496232053,124.0
1997,8,5,16,25,870834330.266,L5,LT51210651997218DKI00,0.184497777179,0.292454025123,0.217178617875,0.383787168905,0.36913921051,0.292454025123,18.9154065816,15.970658915,2.94474766665,2.96126822184,122.0
1997,9,6,16,26,873599189.043,L5,LT51210651997250BKT00,0.205343047193,0.317683677691,0.196690867647,0.321415022453,0.380859384794,0.317683677691,22.2493422145,19.9644875784,2.28485463615,2.36837883857,118.0
1998,2,13,16,30,887423425.225,L5,LT51210651998045BKT00,0.225522043173,0.279921871102,0.26265973791,0.447113395241,0.194339326594,0.279921871102,5.56954236039,4.5070497298,1.06249263059,0.956756059343,11.0
1998,8,8,16,32,902629962.837,L5,LT51210651998221BKT00,0.189577454774,0.292667211492,0.207218392178,0.361853686156,0.352242248772,0.292667211492,17.838547659,15.7622645119,2.07628314704,2.07664886476,99.0
1998,10,11,16,33,908159587.912,L5,LT51210651998285DKI00,0.13467644756,0.2209576707,0.189612551276,0.439451639875,0.390487566542,0.2209576707,19.6676527839,17.6259010236,2.04175176022,2.07398298106,119.0
1999,4,21,16,33,924748382.472,L5,LT51210651999112BKT00,0.115373748489,0.230600170493,0.166751369371,0.407647337576,0.499680558594,0.230600170493,11.2346488574,14.313690885,-3.0790420276,-2.97461696326,110.0
1999,7,10,16,32,931660323.19,L5,LT51210651999192DKI00,0.126615729614,0.212846286715,0.137888023033,0.355120454199,0.405130662281,0.212846286715,13.2182559271,10.3956172934,2.82263863372,2.70377123731,116.0
1999,8,27,16,31,935807498.578,L5,LT51210651999240DKI00,0.13451953464,0.226955442663,0.136735673057,0.337329144169,0.407286588674,0.226955442663,19.7240219833,17.6374880305,2.08653395287,2.12007106173,118.0
1999,9,4,16,47,936499634.246,L7,LE71210651999248EDC01,0.169704297221,0.246683176336,0.143309220663,0.290777358788,0.419055556236,0.246683176336,21.1103368266,17.9063309486,3.20400587795,3.27789782463,114.0
1999,9,12,16,31,937189865.77,L5,LT51210651999256BKT00,0.197275618055,0.300575001778,0.203537588481,0.343436605009,0.343672571279,0.300575001778,20.6470135694,18.287374767,2.35963880239,2.41324052576,117.0
1999,10,14,16,30,939954655.366,L5,LT51210651999288BKT00,0.207506960129,0.285189493848,0.257129082972,0.439796825332,0.272389184715,0.285189493848,11.6777728783,9.18695168679,2.49082119148,2.35690051888,89.0
1999,12,17,16,29,945484165.864,L5,LT51210651999352DKI00,0.151568185616,0.25180017255,0.201636922609,0.416588088169,0.398061629261,0.25180017255,6.60032984388,5.36707811428,1.23325172959,1.12041143118,113.0
2000,1,2,16,29,946866563.279,L5,LT51210652000003DKI00,0.152127254878,0.244275966775,0.194282314471,0.409577950549,0.377232001631,0.244275966775,14.5205017471,12.2385488208,2.28195292635,2.2162668108,118.0
2000,2,19,16,27,951013679.922,L5,LT51210652000051BKT01,0.155922152513,0.269055515447,0.211820977822,0.41568278926,0.420483344287,0.269055515447,15.2018521357,13.789329885,1.41252225072,1.38521663576,120.0
2000,3,14,16,46,953088411.646,L7,LE71210652000075SGS00,0.0838943721122,0.158612705056,0.108163929661,0.387468993202,0.471074072642,0.158612705056,12.3393564147,11.8155151032,0.523841311531,0.50298271153,113.0
2000,3,30,16,46,954470809.76,L7,LE71210652000091SGS00,0.160722740794,0.272343669003,0.21814714287,0.41907651638,0.409853214571,0.272343669003,11.5009338708,7.02191560868,4.47901826211,4.19372132706,114.0
2000,5,9,16,29,957925799.095,L5,LT51210652000131DKI00,0.077181454974,0.12696279552,0.115505880271,0.46164253807,0.392093922805,0.12696279552,16.9302432582,14.1746732691,2.75556998906,2.72695577608,94.0
2000,5,25,16,30,959308212.347,L5,LT51210652000147DKI00,0.117950066539,0.170028213055,0.127238855492,0.363060418411,0.306291206504,0.170028213055,1.15786479927,-0.698597413457,1.85646221273,1.59602976733,2.0
2000,6,10,16,30,960690634.556,L5,LT51210652000163BKT00,0.120403719113,0.184050570687,0.130935354619,0.360911643037,0.34581175889,0.184050570687,20.3937746675,18.6386183071,1.75515636037,1.79575398204,114.0
2000,6,26,16,30,962073057.16,L5,LT51210652000179DKI01,0.13138512135,0.206605615838,0.117724161969,0.307716891833,0.430198634771,0.206605615838,18.9073693487,14.246550051,4.66081929766,4.65281492591,119.0
2000,7,4,16,45,962765154.603,L7,LE71210652000187SGS00,0.13577422884,0.207519310142,0.140829002507,0.345075772852,0.345727254263,0.207519310142,14.5019916108,12.6365944734,1.86539713741,1.81470101043,112.0
2000,7,12,16,31,963455477.581,L5,LT51210652000195DKI00,0.0323210558045,0.0502372482857,0.0382349283534,0.388347557246,0.356631644697,0.0502372482857,17.4812679695,13.9173918472,3.56387612233,3.53129550934,51.0
2000,8,13,16,31,966220314.522,L5,LT51210652000227BKT00,0.163058508138,0.267729987657,0.143975179612,0.30763287931,0.462237380012,0.267729987657,21.1335275215,18.3710397117,2.76248780976,2.83188955217,119.0
2000,8,21,16,45,966912318.875,L7,LE71210652000235SGS00,0.129539204856,0.182983657029,0.0711746264661,0.246332939155,0.6110328779,0.182983657029,19.4762133595,16.9014021321,2.57481122741,2.60549089328,115.0
2000,9,14,16,32,968985151.993,L5,LT51210652000259BKT00,0.316539888476,0.359765167558,0.317714796217,0.337863505518,0.120148594085,0.359765167558,11.0652047176,9.45008803529,1.61511668234,1.52588644234,110.0
2000,10,8,16,44,971059480.603,L7,LE71210652000283SGS00,0.182792133305,0.235493244469,0.0999727626688,0.231479884645,0.575475029468,0.235493244469,23.3389839446,20.5749165706,2.76406737404,2.88491967996,115.0
2001,4,18,16,44,987648265.146,L7,LE71210652001109SGS00,0.232248409911,0.329086740758,0.233570007839,0.335607911172,0.294263848566,0.329086740758,20.2771628785,14.1096402261,6.16752265239,6.18906787671,65.0
2001,5,4,16,44,989030661.618,L7,LE71210652001125DKI01,0.133469602449,0.205404018661,0.187085372431,0.457557065647,0.35020939065,0.205404018661,17.9291427868,14.4954985124,3.43364427444,3.41716086376,71.0
2001,5,20,16,44,990413049.313,L7,LE71210652001141DKI01,0.172302501056,0.270295340333,0.200988872317,0.382123244025,0.362539876403,0.270295340333,19.6534835919,15.2236787709,4.42980482104,4.45448015006,104.0
2001,6,21,16,43,993177825.295,L7,LE71210652001173SGS01,0.134250786511,0.234540507947,0.121520045421,0.314559828658,0.481880351991,0.234540507947,18.8404158176,17.193360038,1.64705577956,1.6642889315,119.0
2001,7,7,16,43,994560220.521,L7,LE71210652001189DKI01,0.0337103069866,0.0563414492677,-0.000265614039826,0.233298935265,1.00471436293,0.0563414492677,18.6195894649,16.7968363979,1.82275306691,1.83706790618,36.0
2001,8,8,16,43,997324997.107,L7,LE71210652001221DKI00,-0.0393859696151,-0.0243114189766,-0.0392524452952,0.334809599781,-0.620060501327,-0.0243114189766,18.3469163793,13.4565976766,4.89031870271,4.85398012845,17.0
2001,8,24,16,43,998707384.801,L7,LE71210652001237SGS00,0.351727683564,0.408217604943,0.356770079602,0.348210311723,0.138381884306,0.408217604943,20.8455435192,16.5701893963,4.27535412298,4.34503828657,91.0
2001,10,11,16,42,1002854546.511,L7,LE71210652001285DKI00,0.0777883673185,0.126227271378,0.111502309245,0.449334932258,0.383743572451,0.126227271378,15.4617123259,13.0193333333,2.44237899267,2.38988777701,43.0
2001,11,12,16,42,1005619366.689,L7,LE71210652001317SGS00,0.165125962844,0.25459109363,0.198167009893,0.39488626604,0.351407150621,0.25459109363,22.432758121,20.3410871542,2.09167096673,2.17307344737,122.0
2001,11,28,16,42,1007001771.448,L7,LE71210652001333DKI00,0.212171566777,0.305801666829,0.183270706018,0.294022369847,0.400687681272,0.305801666829,15.7740234764,13.0482801115,2.72574336488,2.67110038285,121.0
2001,12,14,16,42,1008384178.087,L7,LE71210652001349SGS00,0.192392643238,0.235656602355,0.21723041064,0.429016391121,0.183588996384,0.235656602355,17.9110274508,14.8725137307,3.03851372008,3.02854205827,76.0
2002,1,15,16,43,1011148984.059,L7,LE71210652002016SGS00,0.319660719823,0.391932347252,0.323585537462,0.342384413216,0.184398220599,0.391932347252,11.048702147,7.49664438842,3.5520577586,3.3261449845,47.0
2002,3,4,16,43,1015296194.063,L7,LE71210652002064SGS00,0.0838552686312,0.13529972981,0.118876088919,0.44679167749,0.380225897355,0.13529972981,20.6980272198,17.5963530175,3.10167420231,3.16374613165,118.0
2002,5,23,16,42,1022208178.89,L7,LE71210652002144SGS00,0.116972289163,0.197804817686,0.122854032148,0.345460759203,0.408647926116,0.197804817686,22.1696477638,19.0845996642,3.08504809961,3.18533278772,118.0
2002,6,24,16,42,1024972964.638,L7,LE71210652002176BKT00,0.338802701525,0.370951244637,0.369954848945,0.494834417595,0.0866651442121,0.370951244637,13.9279188912,14.0768976754,-0.148978784239,-0.145476627342,4.0
2002,7,10,16,42,1026355362.162,L7,LE71210652002192DKI00,0.225236190887,0.282868962305,0.251440598863,0.409113158281,0.203743708566,0.282868962305,17.5377956716,15.2319729602,2.30582271137,2.29812289697,89.0
2002,7,26,16,42,1027737753.194,L7,LE71210652002208SGS00,0.134074639296,0.204972105569,0.145568967976,0.360354347587,0.345888364056,0.204972105569,18.7086777912,15.2109806794,3.49769711178,3.5030243513,88.0
2002,8,11,16,42,1029120148.84,L7,LE71210652002224DKI01,0.145989899326,0.240320171218,0.213060486518,0.451836449824,0.392519160644,0.240320171218,24.2449237284,20.9974180804,3.24750564798,3.40767024985,120.0
2002,8,27,16,42,1030502536.631,L7,LE71210652002240SGS00,0.221579357463,0.276436379386,0.259799506036,0.449453832383,0.198443569709,0.276436379386,18.0905556833,12.1041318548,5.98642382849,5.90116906118,10.0
2002,9,12,16,42,1031884931.656,L7,LE71210652002256DKI00,0.140666206634,0.219573527157,0.174963282479,0.405775018966,0.359366274909,0.219573527157,24.6130516745,22.3941918055,2.21885986895,2.34478613348,119.0
2002,9,28,16,42,1033267322.74,L7,LE71210652002272DKI00,0.21058475942,0.293280844334,0.230785697041,0.374046541708,0.281968926754,0.293280844334,18.3842095777,13.7341990534,4.65001052434,4.62165496221,115.0
2002,10,14,16,42,1034649720.471,L7,LE71210652002288SGS00,0.146624451356,0.194703899134,0.0816083337618,0.237520384671,0.580859273365,0.194703899134,22.3361586659,20.6145029346,1.72165573135,1.78994239641,109.0
2002,12,17,16,42,1040179353.458,L7,LE71210652002352SGS00,0.149521628429,0.234049282752,0.170068087931,0.373845636016,0.361153229476,0.234049282752,16.7376964492,14.2934924931,2.44420395615,2.41806102315,121.0
2003,1,18,16,42,1042944166.507,L7,LE71210652003019SGS00,0.163266831024,0.263830284346,0.202698210482,0.398684078155,0.381167209716,0.263830284346,21.442980335,19.8931817101,1.54979862499,1.60071590474,120.0
2003,2,3,16,42,1044326574.437,L7,LE71210652003035DKI00,0.0521981636335,0.0977128461325,0.0860207564322,0.457185648461,0.465800396781,0.0977128461325,10.4348540104,7.85734002367,2.57751398678,2.41081648909,102.0
2003,4,8,16,43,1049856183.943,L7,LE71210652003099DKI00,0.1710553331,0.19390565946,0.196647924724,0.517858457534,0.130144224305,0.196647924724,14.4353369531,10.0503396754,4.38499727765,4.21653137835,5.0
2003,4,24,16,43,1051238582.816,L7,LE71210652003115DKI00,0.121675683393,0.202668319599,0.134650255546,0.360032411095,0.399631458764,0.202668319599,21.0600373365,18.6048727851,2.45516455143,2.51850829129,119.0
2003,12,20,16,43,1071974588.637,L7,LE71210652003355DKI00,0.167351113768,0.208872284426,0.201944803395,0.472192976412,0.198787363161,0.208872284426,12.3009979187,8.60173373908,3.6992641796,3.50096479967,59.0
2004,4,10,16,43,1081651410.598,L7,LE71210652004102ASN02,0.0366578077556,0.0750040493548,0.0734525432971,0.493256592245,0.511255617918,0.0750040493548,15.1224351699,8.64493215996,6.4775030099,6.20891281242,16.0
2004,4,26,16,43,1083033807.129,L7,LE71210652004118DKI00,0.152084757134,0.258923940079,0.196140454057,0.402059206664,0.412627673257,0.258923940079,21.6556784354,19.3934519181,2.26222651723,2.33380878555,60.0
2004,5,12,16,43,1084416209.761,L7,LE71210652004134EDC02,0.103951194556,0.210817244312,0.153090966171,0.409970974141,0.50691322764,0.210817244312,22.3766666933,18.4264866941,3.95017999918,4.07106265365,66.0
2004,6,29,16,43,1088563399.337,L7,LE71210652004182PFS01,0.200979131017,0.305424171326,0.22329681469,0.368946455168,0.341967172589,0.305424171326,20.9852401625,16.8794115189,4.10582864367,4.180537042,52.0
2004,7,15,16,43,1089945796.341,L7,LE71210652004198PFS01,0.0587033986821,0.162912832757,0.0799062682796,0.367244002084,0.639663753379,0.162912832757,9.40268199108,8.74138603468,0.661295956397,0.618112263897,92.0
2004,8,16,16,43,1092710586.292,L7,LE71210652004230DKI00,0.156818610092,0.261774020892,0.175526567311,0.363041119203,0.400938987156,0.261774020892,20.7602790917,17.2793167745,3.48096231723,3.54687684581,120.0
2004,9,17,16,42,1095475375.831,L7,LE71210652004262DKI00,0.126391019799,0.17298522153,0.160494441788,0.455320693426,0.269353655295,0.17298522153,19.6472385089,15.8481923016,3.79904620736,3.83014161156,63.0
2004,10,19,16,42,1098240179.83,L7,LE71210652004294EDC01,0.112504027836,0.147928673045,0.124374290682,0.38918081266,0.239471121322,0.147928673045,20.4642973298,13.9251243234,6.53917300643,6.5620827574,51.0
2005,3,12,16,44,1110681840.559,L7,LE71210652005072PFS00,0.274988174737,0.331233049063,0.307988540729,0.431121106255,0.169804536367,0.331233049063,15.8071370457,13.3790459284,2.42809111729,2.38315676582,34.0
2005,4,13,16,43,1113446632.694,L7,LE71210652005104EDC00,0.173140825106,0.331476417083,0.245741344178,0.409753842209,0.477667742912,0.331476417083,19.4596053926,15.2117679125,4.24783748013,4.26780469194,110.0
2005,5,15,16,43,1116211435.309,L7,LE71210652005136EDC00,0.142821581751,0.247784083506,0.178069110487,0.38930177944,0.423604697565,0.247784083506,21.0104035844,19.22363333,1.78677025436,1.8371628988,124.0
2005,5,31,16,43,1117593831.541,L7,LE71210652005152EDC00,0.23301113198,0.393241047806,0.28631499091,0.388778513108,0.407459792714,0.393241047806,20.8825100985,13.8243282041,7.05818189438,7.09237218142,106.0
2005,6,16,16,43,1118976224.6,L7,LE71210652005168PFS00,0.164748602299,0.273130615584,0.195689102883,0.380912723501,0.396813857917,0.273130615584,19.5245102618,17.4753071086,2.04920315314,2.07900885159,124.0
2005,7,2,16,43,1120358622.825,L7,LE71210652005184PFS01,0.167851662401,0.287186241539,0.177479621311,0.346780062939,0.415530279232,0.287186241539,20.8935705498,16.2772317168,4.61633883304,4.68680080426,65.0
2005,8,3,16,43,1123123421.512,L7,LE71210652005216EDC00,0.264528958304,0.359901950403,0.298879652392,0.39336202233,0.264997152676,0.359901950403,17.1272554799,14.6178120907,2.50944338925,2.49018363139,54.0
2005,9,4,16,43,1125888207.778,L7,LE71210652005248DKI00,0.175194675666,0.269950549524,0.238054935317,0.443898615623,0.351011968769,0.269950549524,9.16367209478,7.05061364828,2.1130584465,1.95777847471,103.0
2005,10,6,16,43,1128652997.719,L7,LE71210652005280EDC00,0.273662140887,0.329386494263,0.291403524027,0.386396258444,0.169176193761,0.329386494263,15.4047519479,12.5841535609,2.82059838699,2.7540992018,46.0
2006,3,15,16,44,1142477064.318,L7,LE71210652006075EDC00,0.154221071709,0.255034381447,0.193006090605,0.397453535645,0.395293015656,0.255034381447,20.1487188643,17.8511981387,2.2975207256,2.34064452455,119.0
2006,5,2,16,44,1146624261.409,L7,LE71210652006123EDC00,0.0220927380398,0.0547187252606,0.0421676997534,0.435884313005,0.596249036603,0.0547187252606,13.5541074534,8.07961358101,5.47449387236,5.19799129499,81.0
2006,6,3,16,44,1149389060.957,L7,LE71210652006155DKI00,0.14047781991,0.251924841296,0.194318237065,0.413850540051,0.442382024784,0.251924841296,20.1953488388,17.728306163,2.46704267576,2.51255320524,122.0
2006,7,21,16,44,1153536241.937,L7,LE71210652006203EDC00,0.174827240537,0.289867508939,0.233815908289,0.418794231173,0.396871897867,0.289867508939,11.0478797417,7.81979127548,3.22808846619,3.02719285391,90.0
2006,9,7,16,43,1157683433.209,L7,LE71210652006251DKI00,0.164526588691,0.26989299476,0.161801693195,0.329131799604,0.400496877146,0.26989299476,22.9675912456,21.5037047914,1.46388645423,1.53133238494,112.0
2006,9,23,16,43,1159065826.882,L7,LE71210652006267EDC00,0.224360464887,0.304083500107,0.186519941423,0.279687850148,0.386616040144,0.304083500107,23.8117626822,21.0462081124,2.76555456985,2.89747387777,116.0
2006,10,9,16,43,1160448221.459,L7,LE71210652006283EDC01,0.166200900284,0.206498320665,0.144497758117,0.274992082667,0.300247296674,0.206498320665,21.8867932584,20.233111906,1.6536813524,1.71347865677,111.0
2006,11,10,16,44,1163213051.315,L7,LE71210652006315PFS00,0.110134633934,0.186322763467,0.147448879914,0.41496076053,0.4089040336,0.186322763467,23.561944381,20.9141579434,2.64778643757,2.76982837086,60.0
