"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1989,11,16,15,41,627270092.367,L5,LT51160501989321BKT00,-0.0162654188362,-0.0107254618876,-0.0212840514358,0.254114535901,-0.984441477564,-0.0107254618876,23.3972988155,22.3219187144,1.07538010111,1.13058004455,1254.0
1990,1,19,15,39,632799586.84,L5,LT51160501990020BKT00,-0.0158254469947,-0.012331978702,-0.0186153698265,0.259330755838,-0.509520108356,-0.012331978702,23.1142230814,23.6397878872,-0.525564805829,-0.554832519702,1405.0
1990,2,20,15,38,635564325.558,L5,LT51160501990052BKT00,0.0297400165286,0.0365597038852,0.0363833603635,0.49569033221,0.186535628899,0.0365597038852,21.749649907,23.4203186192,-1.67066871222,-1.75255930663,522.0
1990,3,24,15,37,638329059.767,L5,LT51160501990084BKT00,0.00670087280376,0.0137608413429,0.00799715984477,0.363935146779,0.513047739103,0.0137608413429,25.0398282351,32.4181652458,-7.37833701068,-8.1207062763,1261.0
1990,4,9,15,37,639711454.952,L5,LT51160501990100BKT01,0.00770739169143,0.0148719939422,0.00796201531541,0.339256519182,0.48175128894,0.0148719939422,21.816452818,26.4153667065,-4.59891388853,-4.88359017013,1186.0
1990,5,11,15,37,642476260.868,L5,LT51160501990132BKT00,0.0177111239401,0.0228713450007,0.0167615954331,0.307431330411,0.267135560562,0.0228713450007,21.9295628205,27.9299983869,-6.00043556643,-6.41291179963,1244.0
1990,5,27,15,37,643858656.461,L5,LT51160501990148BKT00,-0.0057535736415,-0.00183449923063,-0.0042651670838,0.396630870866,-2.13631837257,-0.00183449923063,21.3577542154,20.408479216,0.949274999353,0.982185241652,1205.0
1990,6,12,15,37,645241055.734,L5,LT51160501990164BKT00,-0.00345151846514,0.00541897669036,-0.000641433608733,0.386131679746,1.63693177926,0.00541897669036,18.5598955316,18.3599936023,0.199901929332,0.202742181225,349.0
1991,7,1,15,40,678418835.597,L5,LT51160501991183AAA03,0.0287526925664,0.0485407092784,0.0505684974148,0.515491736003,0.431410976472,0.0505684974148,19.4551938911,17.6038591084,1.85133478264,1.8787261532,683.0
1991,9,11,15,31,684639083.803,L4,LT41160501991255XXX02,-0.132506985758,-0.105091123281,-0.112498757909,0.454967465554,-0.260877052417,-0.105091123281,23.0094385141,21.0646557961,1.94478271796,2.03112887501,20.0
1991,10,5,15,41,686713286.683,L5,LT51160501991279AAA02,-0.12786070495,-0.0973095533648,-0.13705928476,0.294764603906,-0.408487450824,-0.0973095533648,17.8886572648,14.7967105015,3.09194676333,3.08051544042,10.0
1991,11,22,15,41,690860498.717,L5,LT51160501991327BKT00,-0.0849048265132,-0.0565033969805,-0.0764820244224,0.382760435123,-0.502649947623,-0.0565033969805,19.7490167737,16.950524707,2.79849206669,2.83564326103,1171.0
1991,12,8,15,41,692242914.85,L5,LT51160501991343XXX02,-0.104724372269,-0.102169934394,-0.123222181386,0.186889669277,-0.206051292065,-0.102169934394,19.6496228089,15.0268238981,4.62279891084,4.6446246979,322.0
1992,1,25,15,41,696390103.778,L5,LT51160501992026BKT00,-0.0751638433732,-0.0389224813387,-0.0620392015893,0.393690896475,-0.931116434203,-0.0389224813387,21.9784506641,21.6646250478,0.313825616326,0.327189324156,1273.0
1992,2,26,15,41,699154896.484,L5,LT51160501992058BKT00,-0.0371180976119,0.00438941190085,-0.0218768615389,0.394532042723,9.45628035153,0.00438941190085,23.9143515087,24.4140015198,-0.499650011106,-0.530784936351,1275.0
1992,3,13,15,41,700537296.048,L5,LT51160501992074BKT00,0.0216637028061,0.0872034710821,0.0690203466009,0.453760581909,0.751572930099,0.0872034710821,24.2916960548,27.2607467941,-2.96905073929,-3.19429387687,1214.0
1992,3,29,15,41,701919690.168,L5,LT51160501992090BKT01,-0.0050694198393,0.0516828848182,0.0368875338083,0.456549926036,1.09808701386,0.0516828848182,23.7065478589,27.5278874854,-3.82133962648,-4.1061282381,1292.0
1992,10,7,15,38,718508338.276,L5,LT51160501992282BKT00,-0.0492724428748,-0.0437913145289,-0.0626033157378,0.21522723079,-0.429582930114,-0.0437913145289,19.0553062564,16.4735586539,2.58174760251,2.60324843537,40.0
1992,10,31,15,28,720581308.36,L4,LT41160501992306XXX02,-0.0336435711201,-0.0308228452785,-0.0400480483437,0.217627168055,-0.299297582098,-0.0308228452785,26.7870358576,23.6852313401,3.10180451752,3.32304084268,491.0
1993,2,12,15,39,729567562.038,L5,LT51160501993044BKT00,-0.0185404669715,-0.0136467690066,-0.0243119108789,0.243141629425,-0.781514061474,-0.0136467690066,23.4985950636,23.4676076841,0.0309873795549,0.0327406901067,1212.0
1993,5,3,15,39,736479592.211,L5,LT51160501993124BKT01,0.0042797668519,0.00890833470943,0.00118424362486,0.266539644317,0.86706341157,0.00890833470943,27.7782869207,33.9211917581,-6.1429048374,-6.86998153568,1231.0
1993,6,4,15,39,739244398.726,L5,LT51160501993156BKT00,0.000538715223197,0.00530902571998,-0.000441251199165,0.304929877403,1.08311340393,0.00530902571998,22.2709076826,22.4023844947,-0.131476812091,-0.137646354338,1149.0
1993,6,20,15,39,740626795.074,L5,LT51160501993172BKT01,-0.00808924960255,-0.0036670959996,-0.0112644399982,0.263677622157,-2.07176032464,-0.0036670959996,19.5184287904,19.1565271045,0.361901685881,0.369726673318,1186.0
1993,7,6,15,39,742009189.735,L5,LT51160501993188BKT00,-0.0279095711085,-0.0228941754757,-0.0323832055483,0.254757785119,-0.414473545146,-0.0228941754757,22.7284163584,21.4965107151,1.23190564332,1.28738472761,1179.0
1993,7,22,15,39,743391589.478,L5,LT51160501993204BKT00,-0.0232603889111,-0.0144077093379,-0.0321808477061,0.249682201963,-1.23358529461,-0.0144077093379,15.0015199804,12.2617537802,2.73976620017,2.66675274259,43.0
1993,8,23,15,39,746156388.318,L5,LT51160501993236BKT00,-0.0203382271164,-0.0111273963875,-0.0258698164871,0.270797361929,-1.32487597154,-0.0111273963875,21.9600863172,19.9195165303,2.04056978688,2.11228799579,1080.0
1993,10,26,15,39,751685973.115,L5,LT51160501993300BKT00,-0.034879603446,-0.0305089262892,-0.0399582261654,0.24375663125,-0.3097224657,-0.0305089262892,21.3360591557,19.5909646665,1.7450944892,1.79941527673,725.0
1993,11,11,15,39,753068364.77,L5,LT51160501993316BKT00,-0.0376412904829,-0.019408710469,-0.0454834404714,0.283207215135,-1.3434550453,-0.019408710469,12.656396171,11.3201142828,1.33628188821,1.28206277697,103.0
1993,12,29,15,39,757215543.81,L5,LT51160501993364BKT00,-0.0358005353287,-0.0299516827697,-0.0391882834864,0.272204276198,-0.308383364891,-0.0299516827697,19.4504421013,17.3508789954,2.09956310593,2.12834026416,1207.0
1994,1,14,15,38,758597928.602,L5,LT51160501994015BKT00,-0.0258489154891,-0.0213533625709,-0.0295727369147,0.257824313023,-0.384921780657,-0.0213533625709,23.3465943662,20.8316941273,2.51490023886,2.62766148659,1250.0
1994,3,3,15,38,762745092.839,L5,LT51160501994063BKT00,0.00078888181452,0.0166198450904,-0.00524738596132,0.287326382251,1.31573013664,0.0166198450904,11.9112633515,11.3989235163,0.512339835122,0.490105040821,119.0
1994,3,19,15,37,764127478.669,L5,LT51160501994079BKT00,0.026264763732,0.0395409403773,0.0286340234735,0.363076582021,0.335757736629,0.0395409403773,18.2614805145,16.7138870343,1.5475934802,1.55686204555,384.0
1994,4,20,15,37,766892243.374,L5,LT51160501994111BKT00,0.0698554433735,0.149541266047,0.13564383228,0.470932860032,0.532868450161,0.149541266047,23.6515690246,23.8228692736,-0.171300249,-0.181359095088,1170.0
1994,5,22,15,36,769657008.831,L5,LT51160501994143CLT00,0.0985684674566,0.231970842354,0.206781950349,0.468530180435,0.575082512715,0.231970842354,22.8447943363,21.8726968329,0.972097503388,1.01789389976,1335.0
1994,6,7,15,36,771039390.656,L5,LT51160501994159BKT00,0.0866375508393,0.210638510815,0.168726588624,0.443667207363,0.588690831016,0.210638510815,15.9656941861,12.3451948543,3.62049933182,3.54007558206,1311.0
1994,6,23,15,36,772421768.978,L5,LT51160501994175CLT00,0.0147822488016,0.100292386627,0.0357404170567,0.374182618943,0.852608465121,0.100292386627,12.5382067671,-4.49137217238,17.0295789395,15.1885483168,25.0
1994,8,26,15,34,777951267.828,L5,LT51160501994239BKT00,-0.263963591885,-0.141729757173,-0.227410136696,0.383174218599,-0.862442984105,-0.141729757173,17.9334962064,15.9530170033,1.98047920305,1.98322122612,1297.0
1994,10,13,15,33,782098388.147,L5,LT51160501994287BKT00,-0.0458489627446,0.0360460904398,-0.00476659705076,0.416941081088,2.2719538287,0.0360460904398,22.0670256656,19.1853589028,2.88166676283,2.97531845548,1283.0
1994,10,29,15,32,783480755.039,L5,LT51160501994303BKT00,-0.0358500249358,-0.0268242231906,-0.0353151265311,0.343210542763,-0.336479520062,-0.0268242231906,23.3970088017,18.7342298499,4.66277895183,4.83158484806,1103.0
1994,11,30,15,31,786245490.711,L5,LT51160501994335BKT00,0.00910862829951,0.0349600491776,0.019384648586,0.399583852244,0.739456078759,0.0349600491776,19.3627921106,16.1543955754,3.20839653514,3.23495529568,988.0
1994,12,16,15,31,787627861.18,L5,LT51160501994351BKT00,-0.00574929791411,0.0203507705604,0.00702087920112,0.414879588839,1.28251008467,0.0203507705604,24.4879516511,20.2231156825,4.26483596861,4.4656196925,1262.0
1995,1,1,15,30,789010228.795,L5,LT51160501995002BKT00,0.0556291971108,0.0712965665788,0.0714433695446,0.501547166699,0.221352555662,0.0714433695446,16.9364123842,11.9789089231,4.95750346108,4.86006016103,29.0
1995,1,17,15,29,790392594.247,L5,LT51160501995018BKT00,-0.00783031179728,0.0180058635299,0.0049104855926,0.415522984269,1.4348756606,0.0180058635299,26.4851389922,23.8544900759,2.63064891631,2.81681597174,1284.0
1995,2,18,15,28,793157317.671,L5,LT51160501995050BKT00,0.00744488232894,0.0562175572474,0.038185951822,0.438382145824,0.867570156132,0.0562175572474,25.6393205456,24.4628177151,1.17650283054,1.25858992198,1296.0
1995,3,6,15,28,794539680.026,L5,LT51160501995066BKT00,0.0524931471467,0.0825734669956,0.0677678572241,0.417966243678,0.364285537999,0.0825734669956,9.6228047102,9.04219460175,0.580610108449,0.543977958927,224.0
1995,3,22,15,27,795922039.324,L5,LT51160501995082BKT00,0.0792209716685,0.0926648154352,0.0979848748596,0.547254377818,0.191497955353,0.0979848748596,21.4430089923,15.6906162376,5.7523927547,5.83927631561,3.0
1995,4,7,15,26,797304400.656,L5,LT51160501995098BKT00,0.00116887970957,0.0421193389864,0.0285800726536,0.444895748945,0.972248384289,0.0421193389864,26.3045763815,27.5528773546,-1.2483009731,-1.35508411452,1255.0
1995,5,9,15,25,800069116.393,L5,LT51160501995130BKT00,0.0111339252862,0.0350687676665,0.0213234788742,0.404286753638,0.682511647055,0.0350687676665,21.3057537593,21.9758077399,-0.670053980686,-0.697565834294,1280.0
1995,5,25,15,24,801451473.005,L5,LT51160501995146DKI00,0.00152701630856,0.030048614991,0.0235189692642,0.461843853849,0.949181807247,0.030048614991,21.5432675297,22.0970876998,-0.553820170062,-0.577397237682,1301.0
1995,6,26,15,23,804216185.678,L5,LT51160501995178BKT00,0.00213820140142,0.0324408913671,0.0213277183235,0.438876861778,0.934089314094,0.0324408913671,24.4851538143,22.3623698026,2.12278401175,2.24183077332,1149.0
1995,7,12,15,22,805598541.082,L5,LT51160501995194BKT01,-0.0237836840705,0.00742717422976,-0.00650227848518,0.425616417525,4.20225207255,0.00742717422976,20.6967745218,18.6272515605,2.06952296132,2.11993968647,1246.0
1996,2,5,15,22,823569734.087,L5,LT51160501996037CLT00,-0.0113234560751,-0.0107550924467,-0.0193890874111,0.177638096669,-0.802782031596,-0.0107550924467,22.7277115784,19.0439606574,3.68375092104,3.81153443389,1279.0
1996,2,21,15,23,824952199.439,L5,LT51160501996053CLT00,0.0357900152729,0.0441120405638,0.0377620234224,0.37282708797,0.188656547839,0.0441120405638,19.3660397525,17.3330515689,2.03298818362,2.05997477213,556.0
1996,3,8,15,24,826334663.17,L5,LT51160501996069CLT00,-0.000416135818125,0.00582242293658,-0.000558330569187,0.329619175569,1.095893166,0.00582242293658,23.0344953802,25.3173641399,-2.28286875975,-2.42534439326,1263.0
1996,3,24,15,25,827717125.204,L5,LT51160501996085BKT01,0.0151433497885,0.0176867705196,0.0125704119318,0.249519236109,0.289276020294,0.0176867705196,25.6962482632,26.1587667739,-0.462518510655,-0.498196023024,804.0
1996,5,27,15,29,833246954.278,L5,LT51160501996149CLT00,-0.00888273359115,0.000333371017377,-0.00570143304913,0.390864880503,27.6451884781,0.000333371017377,19.8091269782,18.5250288738,1.2840981044,1.31001409349,743.0
1996,6,28,15,30,836011858.239,L5,LT51160501996181CLT00,-0.00275135388187,0.00402027176789,-0.00628979865534,0.276132870934,2.56452076339,0.00402027176789,14.899452071,14.718726911,0.180725160007,0.177711364361,496.0
1996,8,31,15,34,841541661.869,L5,LT51160501996245CLT00,0.00119929710296,0.0103870180316,0.00371848635286,0.379031812667,0.884538844613,0.0103870180316,21.8191986175,20.2139817147,1.60521690274,1.66267463092,1003.0
1996,10,2,15,36,844306566.16,L5,LT51160501996277CLT00,-0.0138999505707,-0.006275369502,-0.0143108290617,0.324811138929,-1.28047592371,-0.006275369502,24.4333488413,22.2107444011,2.22260444022,2.34534546408,1078.0
1996,12,5,15,39,849836352.989,L5,LT51160501996341CLT00,0.0108778541434,0.0177676212317,0.0134591948629,0.395777164559,0.387770934473,0.0177676212317,24.247804508,20.4795418757,3.76826263222,3.94593101534,619.0
1996,12,21,15,39,851218798.025,L5,LT51160501996357CLT00,0.0153864145223,0.0227512434248,0.0209230641217,0.458628156261,0.323711050204,0.0227512434248,19.1896543069,13.0307426666,6.15891164028,6.12399429926,485.0
1997,1,6,15,40,852601244.065,L5,LT51160501997007BKT00,-0.017424585135,-0.0146600926517,-0.0244626137331,0.213669753259,-0.668653419479,-0.0146600926517,24.7283614248,22.5114901245,2.21687130029,2.3448551706,1246.0
1997,1,22,15,41,853983688.217,L5,LT51160501997023BKT00,-0.0230849299781,-0.0178574936971,-0.025482928659,0.280921051436,-0.427015968269,-0.0178574936971,24.9686695979,24.2476773707,0.720992227261,0.768612528065,1236.0
1997,2,23,15,42,856748571.064,L5,LT51160501997055BKT00,0.00460582366699,0.00929963853863,0.00226877423683,0.277933567154,0.756036298894,0.00929963853863,23.3522989641,21.9163681273,1.43593083676,1.50691268511,1005.0
1997,3,11,15,43,858131009.278,L5,LT51160501997071BKT00,0.0591755667054,0.06671963249,0.070193956448,0.552553413568,0.156970632519,0.070193956448,16.869783895,13.0322273387,3.83755655632,3.77816322906,4.0
1997,3,27,15,44,859513445.543,L5,LT51160501997087BKT00,-0.00322332468273,0.00479923569381,-0.000342468374501,0.393182395915,1.67163291998,0.00479923569381,23.5580830139,24.1945848889,-0.636501875042,-0.674622790422,1231.0
1997,4,12,15,44,860895879.738,L5,LT51160501997103DKI00,0.000865863665551,0.0105694424985,0.0041475598606,0.389699069651,0.918078586863,0.0105694424985,24.4181892109,26.4884111916,-2.07022198069,-2.22166280324,1238.0
1997,4,28,15,45,862278313.776,L5,LT51160501997119BKT00,0.0167807115861,0.0215887498441,0.0139512185929,0.271587966929,0.353773669451,0.0215887498441,23.1679294142,26.9699415143,-3.80201210008,-4.06784116367,1174.0
1997,5,14,15,45,863660746.207,L5,LT51160501997135BKT00,0.0146133541135,0.0176336618692,0.0133294955278,0.283619541168,0.244088061417,0.0176336618692,27.0972900646,32.1594108565,-5.06212079194,-5.60960936246,1223.0
1997,5,30,15,46,865043181.071,L5,LT51160501997151DKI00,0.0423609775776,0.0498603073977,0.0439065027591,0.367681406619,0.150406810778,0.0498603073977,22.342247932,19.6749335326,2.66731439944,2.76260603366,622.0
1997,6,15,15,46,866425613.261,L5,LT51160501997167BKT00,-0.00184339373635,0.00413127079313,-0.00630285152423,0.262101375145,2.52564473254,0.00413127079313,13.8757872147,13.1671313354,0.708655879329,0.689109762223,8.0
1997,10,5,15,50,876102625.704,L5,LT51160501997279BKT00,-0.0047076094166,0.0083768165196,-0.00156862701852,0.373317031171,1.56198072449,0.0083768165196,15.1518681326,14.5173329223,0.634535210267,0.624090649285,5.0
1997,10,21,15,50,877485051.863,L5,LT51160501997295BKT00,-0.025085576527,-0.0182386408142,-0.02972865904,0.265983824369,-0.629982153976,-0.0182386408142,25.3211706808,23.5780879514,1.7430827294,1.85588454725,1196.0
1997,11,6,15,51,878867476.742,L5,LT51160501997311BKT00,-0.0226101582538,-0.01841074443,-0.0286158694882,0.23525007941,-0.554302684337,-0.01841074443,22.9896047755,21.4855574786,1.50404729684,1.57336801793,1173.0
1997,11,22,15,51,880249898.287,L5,LT51160501997327BKT00,-0.0129783184902,-0.00677242082968,-0.0152263475313,0.289014105112,-1.24828726894,-0.00677242082968,24.5011966172,23.5353091986,0.965887418628,1.0248890529,1232.0
1997,12,8,15,52,881632323.108,L5,LT51160501997343BKT00,-0.00711937517175,-0.000620611030709,-0.013098518291,0.253470273573,-20.1058418927,-0.000620611030709,23.6383901072,23.411702475,0.226687632164,0.239593988988,1236.0
1998,2,10,15,53,887162009.11,L5,LT51160501998042BKT01,0.000900352863188,0.00868247447892,0.00178524535421,0.352284731052,0.896302273577,0.00868247447892,24.9645360885,27.9027317928,-2.93819570428,-3.17732014149,1236.0
1998,2,26,15,53,888544425.884,L5,LT51160501998058BKT00,0.0116256447682,0.015703007912,0.00485983161364,0.229338388058,0.690515878175,0.015703007912,16.9088526453,20.0909884729,-3.18213582758,-3.22841616757,1030.0
1998,3,14,15,54,889926841.585,L5,LT51160501998074BKT00,-0.0119085719285,-0.0029304996411,-0.0103824042404,0.361664724885,-3.06366605936,-0.0029304996411,26.2293560082,30.9045922278,-4.67523621961,-5.13934786532,1234.0
1998,3,30,15,54,891309252.977,L5,LT51160501998090BKT00,0.0342862985773,0.0396114908075,0.0392574404776,0.488919012541,0.13443554185,0.0396114908075,23.4836264629,22.7770999605,0.706526502406,0.744404242041,800.0
1998,4,15,15,54,892691664.577,L5,LT51160501998106BKT00,-0.0270743126778,-0.0198802364473,-0.02854615819,0.305026178866,-0.435906371927,-0.0198802364473,23.1245228943,28.579240642,-5.45471774769,-5.87196061174,1219.0
1998,5,1,15,54,894074078.369,L5,LT51160501998122BKT00,0.622139518662,0.653909011679,0.353378399279,0.184285222928,0.459590871257,0.653909011679,11.1608200983,11.4662155451,-0.305395446807,-0.291257414282,28.0
1998,5,17,15,54,895456494.064,L5,LT51160501998138BKT00,0.025074965858,0.0318775898503,0.0273518051989,0.38911669339,0.213398316005,0.0318775898503,22.6585177518,29.2319929551,-6.57347520335,-7.08141933162,1207.0
1998,7,20,15,55,900986143.359,L5,LT51160501998202BKT02,-0.0110475000178,-0.00230846713254,-0.0122448031172,0.313250425824,-4.30430039251,-0.00230846713254,21.2314928349,20.5722555789,0.659237255999,0.682196636038,1065.0
1998,8,5,15,55,902368548.001,L5,LT51160501998218BKT01,-0.0147791855793,-0.00825217290029,-0.0174759181803,0.284605249475,-1.11773533971,-0.00825217290029,20.4107613721,19.5378122109,0.872949161156,0.89651784174,1200.0
1998,9,6,15,56,905133367.211,L5,LT51160501998250BKT00,0.0012826661958,0.00717415509885,-0.00208091723444,0.272761441706,1.29005746402,0.00717415509885,21.2836765422,20.8232468374,0.460429704881,0.477053994131,902.0
1998,9,22,15,56,906515775.096,L5,LT51160501998266BKT00,-0.038077939707,-0.0265950593693,-0.0440707856423,0.276179333534,-0.657104239938,-0.0265950593693,16.8508104096,17.1827227835,-0.33191237393,-0.33257853116,857.0
1998,11,25,15,56,912045386.954,L5,LT51160501998330BKT00,-0.0300538346553,-0.0239010423391,-0.0410467379243,0.226475577943,-0.717361834766,-0.0239010423391,14.2714556464,13.4419254261,0.829530220262,0.809005860186,533.0
1999,1,28,15,56,917574988.213,L5,LT51160501999029BKT00,0.0496414578222,0.055945503471,0.0571389425783,0.526529766228,0.131214972097,0.0571389425783,19.7528714434,17.9969544476,1.75591699578,1.78702101047,12.0
1999,2,13,15,56,918957399.877,L5,LT51160501999045BKT00,-0.00579206429532,0.00259283580002,-0.00904971774345,0.286699041352,4.4902779973,0.00259283580002,21.6285546827,20.3378177967,1.29073688599,1.33657459768,790.0
1999,3,17,15,56,921722184.376,L5,LT51160501999077BKT01,0.023184982519,0.0304430041636,0.0317664931152,0.525704273094,0.270143467364,0.0317664931152,22.0836349955,15.7188251933,6.36480980218,6.47891534796,467.0
1999,4,2,15,56,923104567.837,L5,LT51160501999093BKT00,0.00553459069645,0.0118838292119,0.00141302560868,0.267729245943,0.881096775839,0.0118838292119,21.3786955003,21.8924142012,-0.513718700864,-0.53478894944,1185.0
1999,4,18,15,56,924486969.893,L5,LT51160501999109BKT00,-0.00452396835122,0.00203237553103,-0.00791260994721,0.276543547107,4.89328144646,0.00203237553103,21.9755173285,23.1795459487,-1.20402862026,-1.26297094691,1207.0
1999,5,20,15,55,927251745.936,L5,LT51160501999141BKT00,-0.0055407232097,0.00332984641418,-0.00839612927911,0.292748138206,3.52147643908,0.00332984641418,16.1825739233,14.2940152666,1.88855865662,1.86392649066,1048.0
1999,10,3,16,10,939003027.82,L7,LE71160501999277SGS00,-0.00568643738957,0.00285816925541,-0.00651250621765,0.318640887905,3.27855862816,0.00285816925541,21.9216640066,21.3079545295,0.613709477154,0.63877349218,1075.0
1999,10,27,15,53,941075627.31,L5,LT51160501999301BKT00,0.0156415002857,0.024698295959,0.0173739854542,0.365215197351,0.366697187869,0.024698295959,20.7386519746,18.6423851057,2.09626686888,2.14783962075,202.0
1999,11,12,15,53,942457993.091,L5,LT51160501999317DKI00,-0.0118213705604,-0.00341838042284,-0.0182778371874,0.260916300314,-4.34692893315,-0.00341838042284,24.5560495494,22.7456275231,1.81042202632,1.91541287187,1221.0
1999,12,14,15,52,945222753.981,L5,LT51160501999349DKI00,0.05523507971,0.0666836980729,0.0705575600513,0.542137020162,0.217162843077,0.0705575600513,14.5735750993,11.7345203477,2.8390547516,2.75190778107,4.0
