system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50440301984107PAC00,1.4899993896484376,"{shadow_count=0.0, cloud_count=26304.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.398,29908.0,1984-04-16T18:11:39,107.75809863425926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",40.470123291015625,"{lake_TIR=null, lake_BT=null, bkgd_BT=-17.58443122960073, bkgd_TIR=4.411171847225531}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=26354}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984123XXX02,1.220001220703125,"{shadow_count=6.0, cloud_count=1736.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.352,16754.0,1984-05-02T18:11:40,123.7581035300926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.66233444213867,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=27025, green=23592, red=20177, nir=16754, swir1=7146, swir2=10643, tir1=1803}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984139PAC00,1.7100006103515626,"{shadow_count=6608.0, cloud_count=17259.0, water_count=0.0, snow_count=526.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.301,29850.0,1984-05-18T18:12:11,139.75847072916667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.215633392333984,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29621, swir2=29908, tir1=24462}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984155PAC00,1.870001220703125,"{shadow_count=3655.0, cloud_count=26097.0, water_count=0.0, snow_count=29.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.385,22688.0,1984-06-03T18:12:35,155.75873976851852,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",30.342838287353516,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984187XXX08,1.5399993896484374,"{shadow_count=605.0, cloud_count=0.0, water_count=10012.0, snow_count=0.0, lake_SR={blue=0.03045752097482975, green=0.02917175389532701, red=0.013323571713943112, nir=0.01503814422692681, swir1=0.00455838993208156, swir2=0.0033388533759488234}}",0.304,19128.0,1984-07-05T18:13:02,187.75905449074074,7411.0,"{blue=40.65321467296264, green=25.44957863161751, red=10.727189766944074, nir=5.016973262115651, swir1=0.26777565070205395, swir2=0.060920732359488215, tir1=7.6462926046030315}",31.006874084472656,"{lake_TIR=7.635708960095945, lake_BT=14.177407780782989, bkgd_BT=23.537639760058692, bkgd_TIR=8.803607280610912}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29688}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984219PAC00,1.2399993896484376,"{shadow_count=0.0, cloud_count=0.0, water_count=8244.0, snow_count=0.0, lake_SR={blue=0.032454233381853444, green=0.029550145560407876, red=0.01865305676855874, nir=0.027619177583698057, swir1=0.015461620572537053, swir2=0.011716278505581273}}",0.296,19213.0,1984-08-06T18:13:58,219.7597085763889,97.0,"{blue=43.812655237532155, green=31.76904900049426, red=15.01701596963037, nir=7.358610690254526, swir1=0.8025241652407598, swir2=0.21086940683962144, tir1=7.476425150505354}",35.956146240234375,"{lake_TIR=7.476425150505354, lake_BT=12.820831298828125, bkgd_BT=12.05571025790798, bkgd_TIR=7.395471079404366}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984251AAA03,3.0300003051757813,"{shadow_count=736.0, cloud_count=29165.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.29,28373.0,1984-09-07T18:14:34,251.76012034722223,3.0,"{blue=43.235903898874916, green=28.892912983894348, red=15.533622860908508, nir=6.666220863660176, swir1=0.6329527695973715, swir2=0.1340551326672236, tir1=7.255309667438269}",43.99284744262695,"{lake_TIR=7.255309667438269, lake_BT=10.5556640625, bkgd_BT=1.147828369140625, bkgd_TIR=6.217231463938951}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984299XXX02,2.4699996948242187,"{shadow_count=0.0, cloud_count=29908.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.315,29908.0,1984-10-25T18:14:30,299.76007674768516,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",59.28416442871094,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301984347XXX03,0.879998779296875,"{shadow_count=0.0, cloud_count=15012.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.349,29758.0,1984-12-12T18:14:32,347.76010287037036,2.0,"{blue=119.99227905273438, green=103.59747904539108, red=90.69992554187775, nir=8.564272105693817, swir1=null, swir2=null, tir1=null}",70.21672248840332,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29759, swir1=20632, swir2=24180, tir1=15012}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LT50440301985045AAA06,1.4,"{shadow_count=170.0, cloud_count=1200.0, water_count=0.0, snow_count=28538.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.292,29908.0,1985-02-14T18:14:55,45.76036298611111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",62.428348541259766,"{lake_TIR=null, lake_BT=null, bkgd_BT=-56.91001892089844, bkgd_TIR=1.8332706866785884}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
