system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50090591984246AAA03,5.080000305175782,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.274,1253.0,1984-09-02T14:49:47,246.61790869212962,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.68967056274414,"{lake_TIR=null, bkgd_BT=-1.3919092434555738, lake_BT=null, bkgd_TIR=5.920410213324783}","{blue=1253, green=1253, red=1253, nir=1253, swir1=1253, swir2=1253, tir1=1253}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591985111XXX03,4.719999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.267,1250.0,1985-04-21T14:56:09,111.622336875,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.12929916381836,"{lake_TIR=null, bkgd_BT=1.8721729906299447, lake_BT=null, bkgd_TIR=6.259231603004133}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986050XXX07,4.260000610351563,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.249,1192.0,1986-02-19T14:52:29,50.61978547453704,2.0,"{blue=46.48070693016052, green=47.4037789106369, red=21.797481417655945, nir=11.630354881286621, swir1=1.1344291530549526, swir2=0.3416338823735714, tir1=6.886149566620588}",40.3533935546875,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986082XXX03,4.75,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.258,1250.0,1986-03-23T14:51:49,82.61932083333333,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",36.91122055053711,"{lake_TIR=null, bkgd_BT=1.0994681539805795, lake_BT=null, bkgd_TIR=6.177945057420354}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986114XXX04,4.989999389648437,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.257,1249.0,1986-04-24T14:51:06,114.61882835648149,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",36.503623962402344,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986130XXX03,4.660000610351562,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,1250.0,1986-05-10T14:50:42,130.61854355324073,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.70741271972656,"{lake_TIR=null, bkgd_BT=2.355426025390625, lake_BT=null, bkgd_TIR=6.310259809345007}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986178XXX01,5.339999389648438,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,1250.0,1986-06-27T14:49:15,178.61754136574075,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.73199462890625,"{lake_TIR=null, bkgd_BT=-0.6034717857173928, lake_BT=null, bkgd_TIR=6.001378044365741}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986194XXX03,5.1,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.263,1250.0,1986-07-13T14:48:43,194.617168125,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.765480041503906,"{lake_TIR=null, bkgd_BT=-0.30740933394550685, lake_BT=null, bkgd_TIR=6.031768262926449}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986210XXX03,4.239999389648437,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.271,1250.0,1986-07-29T14:48:09,210.61677925925926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",40.865264892578125,"{lake_TIR=null, bkgd_BT=-2.2290169170924594, lake_BT=null, bkgd_TIR=5.8351969046052545}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
LT50100591986226XXX05,4.910000610351562,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,1250.0,1986-08-14T14:47:34,226.61637278935186,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.20990753173828,"{lake_TIR=null, bkgd_BT=-1.109546547039978, lake_BT=null, bkgd_TIR=5.949166912910318}","{blue=1250, green=1250, red=1250, nir=1250, swir1=1250, swir2=1250, tir1=1250}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-77.720119,1.0931529999999996],[-77.728515,1.0926239999999998],[-77.72859899999999,1.081745],[-77.720419,1.0819979999999996],[-77.720119,1.0931529999999996]]]}"
