"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1996,7,17,16,8,837655730.68,L5,LT51210651996200DKI00,-0.00427818279038,0.00186182353535,0.000339274408327,0.458671347491,3.29784547737,0.00186182353535,19.9705305089,18.3469418644,1.62358864453,1.65624154137,396.0
1996,8,2,16,9,839038181.588,L5,LT51210651996216DKI00,-0.0276480027234,-0.0204414056679,-0.0337196317387,0.257122989887,-0.64957499922,-0.0204414056679,14.158733223,12.6210430516,1.5376901714,1.49356326649,14.0
1996,9,19,16,12,843185537.505,L5,LT51210651996264BKT00,0.0832915271512,0.0925169966533,0.107050927154,0.601952143143,0.221944831624,0.107050927154,16.4630260428,14.9509556983,1.51207034451,1.49834791653,21.0
1996,12,24,16,16,851480219.612,L5,LT51210651996360BKT01,0.0507455581044,0.0622329595463,0.0653029372668,0.535148013093,0.22292074096,0.0653029372668,17.3463453572,14.1498981321,3.19644722511,3.16854696306,5.0
1997,5,17,16,22,863922165.669,L5,LT51210651997138BKT01,-0.00885631989747,-0.00114390003637,-0.00514741611734,0.413483356433,-6.7422148928,-0.00114390003637,18.7506501002,18.1366932613,0.613956838942,0.622595600914,258.0
1997,6,2,16,23,865304600.037,L5,LT51210651997154DKI00,-0.0105387256222,-0.00619024367182,-0.000397547137739,0.595200910213,-25.509373661,-0.000397547137739,18.0499249854,12.555083942,5.49484104331,5.42613523352,190.0
1997,6,18,16,23,866687031.617,L5,LT51210651997170BKT01,-0.0441955451028,-0.0381673202977,-0.0397308666444,0.456771509655,-0.157942049849,-0.0381673202977,18.3184540807,16.6046810026,1.71377307809,1.7236582517,377.0
1997,7,20,16,24,869451898.552,L5,LT51210651997202DKI00,0.00359486692077,0.00945994187919,0.00914672986604,0.49109951662,0.619990591202,0.00945994187919,19.7249975534,15.416762481,4.30823507243,4.33705344086,385.0
1997,8,5,16,25,870834330.266,L5,LT51210651997218DKI00,0.0105033746384,0.0184257391127,0.0267017968301,0.58515292024,0.606641653923,0.0267017968301,17.1328615525,12.9092404477,4.22362110483,4.1607553362,237.0
1997,9,6,16,26,873599189.043,L5,LT51210651997250BKT00,0.00628534994626,0.0165819450446,0.0147343208422,0.470093281894,0.620952190509,0.0165819450446,21.5765582472,20.0751648175,1.50139342966,1.55271919053,272.0
1998,8,8,16,32,902629962.837,L5,LT51210651998221BKT00,0.0655596463641,0.0703666819657,0.0815496521299,0.61656208184,0.196076934091,0.0815496521299,16.528201457,13.0977152677,3.43048618923,3.37338501689,17.0
1998,10,11,16,33,908159587.912,L5,LT51210651998285DKI00,0.041037021553,0.0504681921388,0.0503222015158,0.497420068879,0.186873557109,0.0504681921388,17.1196491851,15.6720840639,1.44756512116,1.44286665162,40.0
1999,7,10,16,32,931660323.19,L5,LT51210651999192DKI00,0.0213433307835,0.0336780795424,0.0261559292527,0.398360984933,0.366254517076,0.0336780795424,14.118829387,11.2068331603,2.91199622668,2.81048938409,35.0
1999,8,11,16,31,934425116.868,L5,LT51210651999224DKI00,0.0474025536344,0.052020013932,0.0609374049913,0.609807769884,0.222110727539,0.0609374049913,15.8675398695,10.9124387484,4.95510112111,4.81289507151,9.0
1999,8,27,16,31,935807498.578,L5,LT51210651999240DKI00,0.01527913731,0.0228466888674,0.0292287799435,0.576251548084,0.477257095933,0.0292287799435,20.8944363879,15.9398515549,4.95458483303,5.02316173365,20.0
1999,9,4,16,47,936499634.246,L7,LE71210651999248EDC01,-0.00600132435411,0.00393670933784,-0.00175215899163,0.404594334154,2.52445198238,0.00393670933784,22.2779044537,18.4935865144,3.78431793934,3.89962054917,140.0
1999,9,12,16,31,937189865.77,L5,LT51210651999256BKT00,-0.000363444312743,0.00260790241047,0.00292733268429,0.516178057345,1.12415545206,0.00292733268429,20.6912666626,17.5887620324,3.10250463016,3.16440512524,103.0
2000,1,2,16,29,946866563.279,L5,LT51210652000003DKI00,0.0598474662557,0.0665509723531,0.0716437888717,0.571954860911,0.164652411629,0.0716437888717,12.6116198538,10.1624605546,2.44915929918,2.33730269585,9.0
2000,3,14,16,46,953088411.646,L7,LE71210652000075SGS00,-0.00490406900465,-0.00146569802815,-0.00711138776464,0.268170974584,-3.85187782753,-0.00146569802815,18.6485896189,16.8894727452,1.75911687367,1.77383653785,78.0
2000,5,9,16,29,957925799.095,L5,LT51210652000131DKI00,0.0206682526651,0.0296212263333,0.0259968552232,0.432529472991,0.302248582398,0.0296212263333,16.643691181,12.2552803199,4.38841086108,4.30185320128,75.0
2000,6,10,16,30,960690634.556,L5,LT51210652000163BKT00,0.00867499937672,0.0123056046236,0.00763079856408,0.296105378514,0.379892431339,0.0123056046236,20.6678402612,18.2684208621,2.39941939909,2.45394364675,153.0
2000,6,26,16,30,962073057.16,L5,LT51210652000179DKI01,0.0537797171805,0.0560757630891,0.0669082112703,0.637518287921,0.196216485847,0.0669082112703,14.5735750993,9.53732391705,5.03625118225,4.83476313096,4.0
2000,9,14,16,32,968985151.993,L5,LT51210652000259BKT00,0.0261886328123,0.0348016595024,0.0261273533706,0.332155920395,0.249249784517,0.0348016595024,16.8318775765,11.0884235551,5.74345402145,5.60635575216,9.0
2001,6,21,16,43,993177825.295,L7,LE71210652001173SGS01,-0.00840775677067,-0.00624779224911,-0.0106873469313,0.24775454883,-0.710579754449,-0.00624779224911,19.3997634014,18.0440960836,1.35566731783,1.3779295277,137.0
2001,7,7,16,43,994560220.521,L7,LE71210652001189DKI01,-0.0270718527786,-0.0220812168545,-0.0215748285524,0.515353407022,-0.254788779104,-0.0215748285524,24.2060146897,17.2239970532,6.98201763645,7.21408590938,2.0
2001,8,24,16,43,998707384.801,L7,LE71210652001237SGS00,0.0107616547441,0.0206286322111,0.0169594976374,0.438023327711,0.478314672832,0.0206286322111,21.1432720868,14.5460064859,6.59726560091,6.65662969971,139.0
2001,11,12,16,42,1005619366.689,L7,LE71210652001317SGS00,0.0548935425018,0.0693421946308,0.0682702898501,0.487635469718,0.208367390243,0.0693421946308,18.4944893975,16.3764700762,2.11801932126,2.12976832579,31.0
2002,2,16,16,43,1013913790.236,L7,LE71210652002048SGS00,0.0550807872594,0.0645661611875,0.0769026719103,0.594221244102,0.283759772045,0.0769026719103,17.5439486944,13.3235665069,4.22038218747,4.17230949546,7.0
2002,3,4,16,43,1015296194.063,L7,LE71210652002064SGS00,0.0149685049471,0.0250241231476,0.0176456207015,0.377705141229,0.401836985103,0.0250241231476,21.7060389566,21.5300290739,0.176009882693,0.183202963259,167.0
2002,5,23,16,42,1022208178.89,L7,LE71210652002144SGS00,0.00715456205574,0.014868355596,0.00870213318807,0.36677064543,0.518806097316,0.014868355596,20.6288198547,16.4384945503,4.19032530445,4.25245617183,111.0
2002,7,10,16,42,1026355362.162,L7,LE71210652002192DKI00,0.0111556543841,0.0196959133792,0.0212258947916,0.52532182865,0.474431844044,0.0212258947916,17.5392278355,14.4879004136,3.05132742195,3.03154884137,116.0
2002,8,11,16,42,1029120148.84,L7,LE71210652002224DKI01,0.00542644377389,0.015641798875,0.0169468861683,0.518880746194,0.679797001054,0.0169468861683,20.3893433856,15.1419572163,5.24738616923,5.29111749749,219.0
2002,10,14,16,42,1034649720.471,L7,LE71210652002288SGS00,-0.00290387948848,0.0114757461086,0.00503427678269,0.425340321712,1.25304494026,0.0114757461086,21.6726490307,20.9298753435,0.742773687167,0.771144711498,14.0
2002,12,17,16,42,1040179353.458,L7,LE71210652002352SGS00,0.0090292701023,0.0197592468859,0.0165129365108,0.449575685009,0.543035716167,0.0197592468859,16.0170117387,14.7912550884,1.22575665035,1.21149053532,47.0
2003,1,18,16,42,1042944166.507,L7,LE71210652003019SGS00,-0.00832410574608,-0.0031074522145,-0.0110262565571,0.27646130455,-2.54832698815,-0.0031074522145,20.4745973936,21.2923292436,-0.817731849941,-0.846084087933,224.0
2003,4,24,16,43,1051238582.816,L7,LE71210652003115DKI00,0.0515151829409,0.074937411905,0.0709728958246,0.471789504702,0.312557217665,0.074937411905,18.8154965048,17.4960282362,1.31946826862,1.33482300717,15.0
2004,1,21,16,43,1074739399.328,L7,LE71210652004022ASN01,0.0470002995063,0.0601102941656,0.0645169893416,0.541928538035,0.271505071982,0.0645169893416,15.3319624381,13.2962626579,2.03569978019,1.99321813491,9.0
2004,4,26,16,43,1083033807.129,L7,LE71210652004118DKI00,-0.011070987164,-0.00185944969301,-0.0101616257037,0.349786639185,-4.95390518259,-0.00185944969301,20.9760547505,20.204445382,0.771609368538,0.796453529385,110.0
2004,6,29,16,43,1088563399.337,L7,LE71210652004182PFS01,0.0183895197508,0.0266760705874,0.0255808383073,0.477971689675,0.310636111471,0.0266760705874,19.631001647,17.4620529966,2.16894865033,2.20135024008,87.0
2004,7,15,16,43,1089945796.341,L7,LE71210652004198PFS01,-0.0313784552082,-0.0232835755438,-0.0321480495447,0.318863696136,-0.38071790066,-0.0232835755438,17.1072204918,15.1886572203,1.91856327149,1.9083107451,107.0
2004,8,16,16,43,1092710586.292,L7,LE71210652004230DKI00,0.0128903876562,0.0216987739997,0.017380025282,0.418283392112,0.405939356002,0.0216987739997,20.1062602885,17.6464565821,2.45980370637,2.50340461476,143.0
2005,4,13,16,43,1113446632.694,L7,LE71210652005104EDC00,0.0359221514041,0.0472794492977,0.0490168214828,0.522112968797,0.267146454678,0.0490168214828,17.8761156901,16.8491548855,1.02696080458,1.03202566039,28.0
2005,4,29,16,43,1114829033.249,L7,LE71210652005120EDC00,-0.00578764286939,0.000683036945849,-0.000556102773563,0.46808321653,9.47339650448,0.000683036945849,15.8826960753,15.0020402852,0.880655790087,0.870691308305,180.0
2005,5,15,16,43,1116211435.309,L7,LE71210652005136EDC00,-0.0161612474016,-0.0140851343689,-0.0158972886561,0.354523472579,-0.147397460211,-0.0140851343689,21.1065386377,18.8303835543,2.27615508345,2.3374943628,18.0
2005,6,16,16,43,1118976224.6,L7,LE71210652005168PFS00,0.00841968130495,0.0244688511156,0.0165989147869,0.418272653959,0.655902058287,0.0244688511156,19.4909108914,17.3171175255,2.17379336587,2.20364939929,178.0
2005,7,2,16,43,1120358622.825,L7,LE71210652005184PFS01,0.0453360676903,0.0628961060675,0.0637760848213,0.50795352437,0.289136863492,0.0637760848213,19.7155814824,15.2437855496,4.47179593272,4.4982589476,18.0
2005,7,18,16,43,1121741023.711,L7,LE71210652005200PFS00,0.0241349808437,0.0355391280569,0.0401492452157,0.547979279095,0.398868379368,0.0401492452157,21.0089737412,14.7607732567,6.24820048446,6.30655455234,13.0
2005,10,6,16,43,1128652997.719,L7,LE71210652005280EDC00,0.0256159491768,0.0356435678383,0.038576033055,0.53771149997,0.33596206898,0.038576033055,15.8697097501,12.2041897917,3.66551995834,3.58041721559,36.0
2006,2,11,16,44,1139712261.345,L7,LE71210652006043EDC00,0.0354049054045,0.0451066915877,0.0513763757454,0.565425871089,0.3108718766,0.0513763757454,17.4343292152,13.3337536922,4.10057552302,4.05214253731,30.0
2006,3,15,16,44,1142477064.318,L7,LE71210652006075EDC00,-0.0131759075836,-0.00528680775986,-0.0151200969983,0.300380822605,-1.85996724017,-0.00528680775986,19.7407995573,19.9877482541,-0.246948696843,-0.253386726023,288.0
2006,6,3,16,44,1149389060.957,L7,LE71210652006155DKI00,0.00847662498542,0.0172966292881,0.020296619217,0.542301063071,0.582362712983,0.020296619217,17.9946292314,16.2966607953,1.69796843615,1.70322616462,182.0
2006,7,21,16,44,1153536241.937,L7,LE71210652006203EDC00,0.0309432083731,0.0367229385002,0.0390260376129,0.54748954119,0.207113756203,0.0390260376129,15.371829523,8.8847143419,6.48711518113,6.23157392581,14.0
2006,9,7,16,43,1157683433.209,L7,LE71210652006251DKI00,0.00103422164637,0.0142431137074,0.009122405648,0.43538812042,0.927387952689,0.0142431137074,22.9502112668,21.3927116868,1.55749957992,1.6284159074,109.0
2006,9,23,16,43,1159065826.882,L7,LE71210652006267EDC00,0.032020722835,0.0444038900334,0.0397796170432,0.43776130511,0.278875728886,0.0444038900334,24.0285716274,20.9842774553,3.04429417214,3.19149455606,145.0
2006,10,9,16,43,1160448221.459,L7,LE71210652006283EDC01,0.0391392087015,0.0586218158095,0.0427184728828,0.363952645569,0.332343971932,0.0586218158095,23.7820016118,22.271193348,1.51080826382,1.59048344318,171.0
2007,4,3,16,44,1175654690.263,L7,LE71210652007094EDC00,0.0410406208172,0.0484255658621,0.0536907564159,0.569369355934,0.235611051942,0.0536907564159,16.4431454548,12.9848146524,3.45833080238,3.3978676953,8.0
2007,8,25,16,44,1188096256.034,L7,LE71210652007238PFS00,0.00934188950034,0.0159767076588,0.0184167928512,0.54481379577,0.492751556918,0.0184167928512,19.4077330926,16.7831499027,2.62458318987,2.65378455662,27.0
2007,9,10,16,44,1189478648.029,L7,LE71210652007254EDC00,-0.0171476755061,-0.00708245348056,-0.0174110481177,0.329083439054,-1.45833568346,-0.00708245348056,19.6617656857,18.7420538726,0.919711813133,0.938544432225,35.0
2007,9,26,16,44,1190861044.121,L7,LE71210652007270EDC00,0.0222437592902,0.0301374900094,0.0256999930008,0.406307567223,0.261923959717,0.0301374900094,23.1773601828,20.9244448166,2.25291536627,2.35320454866,95.0
2007,10,4,16,47,1191552432.882,L5,LT51210652007278BKT00,0.0148395602792,0.0279700687592,0.0217650367375,0.421238998078,0.469448559209,0.0279700687592,21.7269231359,17.5742681473,4.1526549886,4.25340656883,57.0
2008,4,5,16,44,1207449866.897,L7,LE71210652008097EDC00,-0.0125688070444,-0.00521110456176,-0.0134921894414,0.314749166115,-1.58912276302,-0.00521110456176,18.82754061,17.7596438246,1.06789678542,1.08156812898,189.0
2008,5,23,16,44,1211597054.282,L7,LE71210652008145EDC00,0.0368212228867,0.047762161546,0.0519820019071,0.546389880488,0.291654389291,0.0519820019071,19.1222780896,13.6579090854,5.46436900422,5.44633781019,39.0
2008,7,2,16,41,1215052889.171,L5,LT51210652008185BKT00,0.0345688543263,0.0429906488514,0.0462815579076,0.546828201439,0.253074963568,0.0462815579076,19.4017925709,16.3705260311,3.03126653975,3.05962871285,61.0
2008,9,20,16,39,1221964751.316,L5,LT51210652008265BKT00,0.089128327709,0.104492751709,0.0936534737303,0.382420172095,0.147038179668,0.104492751709,16.7104996835,15.4836339791,1.22686570436,1.21978185624,10.0
2008,10,14,16,42,1224038578.639,L7,LE71210652008289EDC00,0.0196316421189,0.0396129651192,0.0277604047771,0.401136339988,0.504413717582,0.0396129651192,20.808281828,17.0016792798,3.80660254824,3.87498902761,127.0
2008,10,30,16,43,1225420994.569,L7,LE71210652008305EDC00,0.0134198605311,0.020523328236,0.016036859063,0.394735234505,0.346116751788,0.020523328236,19.1114627648,19.013955234,0.0975075307784,0.0993895255615,114.0
2009,3,15,16,40,1237171252.057,L5,LT51210652009075BKT00,0.0256962491887,0.0426739586543,0.0293679232017,0.369377398646,0.397847071166,0.0426739586543,22.1652932749,20.5811908411,1.58410243376,1.64556968695,162.0
2009,3,23,16,44,1237862671.472,L7,LE71210652009083EDC00,0.0159298329785,0.0230552486715,0.017276432496,0.364830899593,0.309058288397,0.0230552486715,19.3499247712,18.9867919966,0.363132774573,0.370465667775,145.0
2009,4,24,16,44,1240627481.429,L7,LE71210652009115EDC00,-0.0330773555792,-0.0286747021796,-0.0339164654187,0.306653066877,-0.182800965334,-0.0286747021796,17.1323464228,13.0660048474,4.06634157542,4.00850717532,8.0
2009,5,2,16,41,1241318509.772,L5,LT51210652009123BKT00,0.0228352127677,0.034185906288,0.0260181986316,0.380070358083,0.332028451276,0.034185906288,21.0468686311,17.776199963,3.27066866809,3.34342400836,155.0
2009,6,11,16,44,1244774684.256,L7,LE71210652009163SGS01,0.0585913198398,0.0704794253608,0.0843081799,0.589621844106,0.30503398473,0.0843081799,18.0905556833,15.4678011527,2.62275453051,2.62274425489,2.0
2009,6,19,16,42,1245465762.711,L5,LT51210652009171BKT00,-0.0187912499497,-0.0114366528748,-0.0159866207133,0.396890616121,-0.643072510405,-0.0114366528748,19.2410990655,17.5885293257,1.65256973977,1.67541856981,61.0
2009,7,5,16,42,1246848179.904,L5,LT51210652009187BKT00,0.116839027357,0.128301006677,0.138570341872,0.578759886553,0.156825149025,0.138570341872,17.5876760526,14.4844148882,3.10326116446,3.08373614715,3.0
2009,7,21,16,43,1248230595.792,L5,LT51210652009203BKT00,0.0257425415812,0.0345009523856,0.0342223592558,0.494698560122,0.253859971937,0.0345009523856,19.224871795,15.9507845501,3.27408724485,3.29646253262,100.0
2009,8,6,16,43,1249613010.068,L5,LT51210652009219BKT00,0.0158791073848,0.0226947594911,0.0168736722618,0.357653942754,0.300318322779,0.0226947594911,20.7120829689,18.4057478366,2.30633513234,2.3605125436,140.0
2009,10,17,16,44,1255833869.586,L7,LE71210652009291EDC00,0.0387285087605,0.0578774872556,0.0485140495292,0.418503592513,0.330853660086,0.0578774872556,21.6411295476,20.6263919258,1.01473762178,1.0520628695,118.0
2009,10,25,16,44,1256525070.571,L5,LT51210652009299BKT00,0.570666471347,0.596357340476,0.337879745508,0.183232170234,0.433427372188,0.596357340476,8.94509781411,9.43462776525,-0.489529951146,-0.458052075014,22.0
2009,11,2,16,44,1257216285.018,L7,LE71210652009307EDC00,-0.00266124718569,0.00640087908312,-0.00493040630573,0.299957315195,1.77027018347,0.00640087908312,18.0905556833,17.0186655623,1.07189012096,1.07891654625,6.0
2009,11,10,16,44,1257907478.123,L5,LT51210652009315BKT00,0.0410690765951,0.0530787309623,0.0405436858517,0.326347708381,0.236159472605,0.0530787309623,13.2910509214,12.5877657671,0.703285154235,0.680418882214,1.0
2009,11,18,16,44,1258598698.077,L7,LE71210652009323EDC00,0.0111333283175,0.0138803134954,0.0127309178231,0.430263203852,0.197905125041,0.0138803134954,16.2586766033,13.4285468042,2.8301297991,2.7837579061,10.0
2010,1,29,16,45,1264819509.717,L5,LT51210652010030BKT00,0.0254465090139,0.0337616530431,0.029798666321,0.420566885589,0.246289600173,0.0337616530431,15.5042374553,12.3004508282,3.20378662711,3.12575270859,34.0
2010,4,11,16,46,1271040391.252,L7,LE71210652010102EDC00,-0.000643969613916,0.00442362416712,0.00115751856201,0.392581971305,1.14557511886,0.00442362416712,19.0515507487,17.41695807,1.63459267867,1.65469862771,13.0
2011,6,17,16,47,1308365272.805,L7,LE71210652011169EDC00,0.0195159592114,0.0268981170583,0.0249561344899,0.456155941378,0.274448870562,0.0268981170583,21.947641258,18.4146602289,3.53298102906,3.63452670616,134.0
2011,8,4,16,47,1312512464.642,L7,LE71210652011217SGS00,0.014540346138,0.0342204389119,0.025546456267,0.426541821182,0.575097614165,0.0342204389119,18.1559784224,15.2943194137,2.86165900864,2.86033918855,25.0
2011,9,21,16,47,1316659654.208,L7,LE71210652011265EDC00,0.023597814687,0.042228200138,0.035596225149,0.440670622852,0.441183507468,0.042228200138,18.1038540887,15.0914201945,3.01243389426,3.00779457754,41.0
2011,10,31,16,42,1320115327.92,L5,LT51210652011305BKT00,0.836079547633,1.13169106219,0.189759752209,0.218972588805,0.832321948499,1.13169106219,4.5127614868,5.53989942504,-1.02713793825,-0.924815527191,1.0
2012,2,12,16,48,1329101305.889,L7,LE71210652012044EDC00,0.0206747096625,0.0463531624155,-0.00281533123446,0.253709034813,1.06073655146,0.0463531624155,16.6959960828,14.8285767157,1.86741936707,1.85134561626,142.0
2012,2,28,16,48,1330483705.792,L7,LE71210652012060EDC00,0.00973907038457,0.0297299792988,-0.0344768836058,0.218558598489,2.15966725907,0.0297299792988,13.295949207,11.1026638259,2.19328538103,2.10821642934,46.0
2012,5,18,16,49,1337395740.351,L7,LE71210652012140EDC00,0.0261412546268,0.0563924754006,-0.00990260271923,0.242718619118,1.17560149025,0.0563924754006,21.0884700123,19.0474269924,2.04104301998,2.09776103871,126.0
2012,6,19,16,48,1340160525.611,L7,LE71210652012172EDC00,0.0408912126788,0.0769233587551,-0.000863405927467,0.243869487788,1.01122423593,0.0769233587551,20.9615401127,16.8522068664,4.10933324632,4.18322180203,58.0
2012,7,21,16,49,1342925349.725,L7,LE71210652012204PFS00,0.031344448616,0.0712332192752,0.020551355213,0.297840382674,0.71149197773,0.0712332192752,24.4611745796,20.3988464347,4.06232814494,4.25612936411,140.0
2012,8,6,16,49,1344307760.542,L7,LE71210652012220EDC00,0.0120940294244,0.0416401276957,-0.0117202572842,0.258951415245,1.2814654501,0.0416401276957,22.4738310015,19.5508493663,2.9229816352,3.02749849841,66.0
2012,10,9,16,49,1349837397.149,L7,LE71210652012284EDC00,0.018521081349,0.0343922004941,0.0209940912136,0.359303040132,0.461474372593,0.0343922004941,21.9547370543,16.4463919079,5.50834514632,5.62103685202,13.0
2012,11,26,16,50,1353984617.716,L7,LE71210652012332EDC00,0.0513107937858,0.0979320566963,0.0180369677183,0.263921836972,0.815821618306,0.0979320566963,14.0220536593,7.7926787835,6.22937487578,5.91952055949,3.0
2013,3,2,16,50,1362279026.976,L7,LE71210652013062EDC00,0.0591576620038,0.0832010801372,0.0642934767265,0.368934308024,0.288979639372,0.0832010801372,19.4462586473,14.6412997343,4.80495891298,4.81567858468,4.0
2013,4,19,16,50,1366426214.959,L7,LE71210652013110EDC00,0.0443670861182,0.0589012507277,0.0445483598381,0.335412041498,0.246754770568,0.0589012507277,16.7193086485,14.2392236354,2.48008501312,2.45279559457,2.0
2013,5,29,16,56,1369882581.712,L8,LC81210652013150LGN00,0.054515172453,0.074245275239,0.0554132622331,0.340919793051,0.265742200058,0.074245275239,10.7232336235,10.2886229903,0.434610633175,0.404689748791,6.0
2013,9,10,16,49,1378867794.682,L7,LE71210652013254EDC00,0.0589520388038,0.101901094717,0.0453335624633,0.293208796053,0.555121928874,0.101901094717,24.0685871113,20.994605034,3.07398207735,3.22326973591,94.0
2013,10,28,16,50,1383015022.422,L7,LE71210652013302DKI00,0.0261664189192,0.0623203583595,0.0274947233301,0.339456706662,0.580130480505,0.0623203583595,18.2913047439,17.3936242212,0.897680522652,0.905749715198,133.0
2013,11,5,16,56,1383706563.166,L8,LC81210652013310LGN00,0.0561535559372,0.0997971026295,0.0486045189367,0.308756085172,0.512966632738,0.0997971026295,15.7682631767,10.6969115445,5.07135163212,4.84886300698,94.0
