year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1988,9,13,14,31,590200309.394,L5,LT51050291988258HAJ00,-0.0195869904376,-0.00600932388324,-0.00336081224923,0.527204101948,-4.82805256143,-0.00336081224923,14.276173865,16.0458667256,-1.76969286062,-1.74545345948,3130.0
1988,9,13,14,32,590200333.489,L5,LT51050301988258HAJ00,-0.020115841159,-0.00708973780872,-0.00507403065847,0.522334491696,-2.96446977028,-0.00507403065847,14.1472779203,15.9179460988,-1.77066817849,-1.74449047587,3129.0
1989,3,8,14,30,605406637.386,L5,LT51050291989068HAJ00,0.0175106357132,0.0392630122639,0.0597567519719,0.580850586685,0.706968080838,0.0597567519719,7.24520219922,-6.0601866943,13.3053888935,11.4800710538,48.0
1989,3,8,14,31,605406661.353,L5,LT51050301989068HAJ00,-0.00630384812304,0.0173580135213,0.0319013046087,0.563443846565,1.19760471242,0.0319013046087,6.35595083165,-6.23699029933,12.592941131,10.808486648,52.0
1989,4,9,14,30,608171437.636,L5,LT51050301989100HAJ00,-0.0149286992724,-0.00870638507843,-0.016072682949,0.30745005391,-0.846079952149,-0.00870638507843,-0.737578342728,0.617319521211,-1.35489786394,-1.16150092774,1548.0
1989,5,11,14,29,610936180.133,L5,LT51050291989132HAJ00,-0.00538835988522,0.00943831439886,0.00622217309535,0.463847351044,1.57090277538,0.00943831439886,4.75370176203,10.1724960937,-5.4187943317,-4.99098433239,3205.0
1989,5,11,14,30,610936204.25,L5,LT51050301989132HAJ00,-0.00630817711464,0.00805608345137,0.00462109481002,0.460144268878,1.78303274199,0.00805608345137,5.21249539703,10.5268457783,-5.31435038124,-4.91311302051,3203.0
1989,6,12,14,29,613700943.071,L5,LT51050291989164HAJ00,-0.0210853883836,-0.00450480657599,-0.0110440300994,0.434268254282,-3.6806423379,-0.00450480657599,7.06729025808,12.1599879817,-5.09269772365,-4.78352187642,2921.0
1989,8,31,14,27,620612846.096,L5,LT51050291989244HAJ00,-0.0113610225278,0.000752744951704,0.00353469052989,0.531126915145,4.21414914027,0.00353469052989,24.5527803408,27.0522227832,-2.49944244238,-2.68961336393,3172.0
1989,8,31,14,27,620612870.08,L5,LT51050301989244HAJ00,-0.0105065585563,0.00106138354798,0.00388960506808,0.532742768535,3.70118903395,0.00388960506808,16.8176737219,18.281076603,-1.46340288112,-1.47293065918,3171.0
1989,10,2,14,27,623377628.954,L5,LT51050301989276HAJ00,-0.0138015514366,-0.00560215991732,-0.00129696461765,0.557381548094,-9.64142479202,-0.00129696461765,11.7068304336,6.78436796339,4.92246247022,4.60825808077,3192.0
1990,3,27,14,21,638583674.134,L5,LT51050291990087HAJ00,0.0382040181711,0.0533468055883,0.0637504647125,0.567874143848,0.400725652065,0.0637504647125,8.63205700112,-2.07256554324,10.7046225444,9.47976660179,56.0
1990,3,27,14,21,638583698.136,L5,LT51050301990087HAJ00,0.0447776622182,0.0594929313158,0.0693342215682,0.566793357273,0.354176607086,0.0693342215682,8.91850331534,-2.0727267895,10.9912301048,9.74692202198,55.0
1990,5,30,14,21,644113275.082,L5,LT51050291990151HAJ00,-0.0167576000395,0.0096297216714,-0.00999719422559,0.37603316906,2.74019567869,0.0096297216714,4.15255579778,10.7591016679,-6.60654587009,-6.0845550379,630.0
1990,5,30,14,21,644113299.091,L5,LT51050301990151HAJ00,-0.017948517456,0.00803198719435,-0.0117692344041,0.372973845422,3.23462974003,0.00803198719435,4.40019335527,10.9321759915,-6.53198263624,-6.02753750688,614.0
1990,7,1,14,21,646878073.933,L5,LT51050291990183HAJ00,-0.0161005096257,0.000257873483508,0.00689329475023,0.548095718585,3.33567694536,0.00689329475023,16.0620813165,21.5607663528,-5.49868503632,-5.59310428144,3158.0
1990,7,1,14,21,646878098.087,L5,LT51050301990183HAJ00,-0.014519874472,0.00170257466978,0.00817162999214,0.547514517548,2.7768639165,0.00817162999214,16.1232554469,21.5823121387,-5.45905669175,-5.55470348825,3158.0
1990,8,2,14,21,649642864.763,L5,LT51050291990215HAJ01,-0.0104662425937,0.00179008719072,0.00771808975647,0.55433251046,2.35606645219,0.00771808975647,15.5901771751,15.5283473712,0.0618298038988,0.0611913958343,3138.0
1990,8,2,14,21,649642888.776,L5,LT51050301990215HAJ01,-0.00958588234304,0.00256875320163,0.00802916495813,0.551664273761,2.19388284996,0.00802916495813,15.5954406965,15.5333443147,0.0620963817902,0.0614579177284,3136.0
1990,9,3,14,20,652407654.441,L5,LT51050291990247HAJ00,0.0169396460657,0.0288614202921,0.0327009381843,0.540600709884,0.481982872473,0.0327009381843,13.3083883173,8.78828559548,4.5201027218,4.30067818067,1082.0
1991,2,26,14,22,667614150.746,L5,LT51050301991058HAJ00,0.233979537083,0.254937604937,0.28310865669,0.595568073065,0.173534501494,0.28310865669,3.20894038316,-6.08180301564,9.29074339881,7.85645492252,49.0
1991,4,15,14,23,671761381.412,L5,LT51050291991106HAJ00,-0.00577607109388,0.0264453896274,-0.00935658317582,0.316665201191,1.35380772632,0.0264453896274,2.02498535326,9.59915466784,-7.57416931458,-6.87012809021,3214.0
1991,4,15,14,23,671761405.587,L5,LT51050301991106HAJ00,-0.00645231879566,0.0250943319569,-0.0107042681414,0.313537636788,1.42656119158,0.0250943319569,2.0164533095,9.59764024858,-7.58118693908,-6.87617043612,3212.0
1991,7,4,14,24,678673456.68,L5,LT51050291991186HAJ00,-0.0256891960046,-0.00518186296962,0.00764886931746,0.564144555496,4.35856123806,0.00764886931746,14.7503065752,18.9549252405,-4.2046186653,-4.20720525015,3129.0
1991,7,4,14,24,678673480.716,L5,LT51050301991186HAJ00,-0.022495532584,-0.00218249276189,0.010279467784,0.563371270816,3.18839467729,0.010279467784,14.8553042828,19.0091144646,-4.15381018181,-4.15916227854,3138.0
1991,10,8,14,25,686967908.003,L5,LT51050291991282HAJ00,-0.0466992448491,-0.036569917795,-0.0416339321728,0.416677347687,-0.276985228975,-0.036569917795,12.2511086572,11.193384733,1.05772392428,1.01242228649,3197.0
1991,10,8,14,25,686967932.046,L5,LT51050301991282HAJ00,-0.0405567593067,-0.030902455672,-0.0369468787867,0.395652354579,-0.312412182938,-0.030902455672,12.2355394265,11.1620648192,1.0734746073,1.02728503602,3173.0
1992,3,16,14,25,700791940.243,L5,LT51050301992077HAJ00,0.230936328363,0.23934933798,0.258392915487,0.615598110217,0.106259055407,0.258392915487,8.06313219155,-8.77173275718,16.8348649487,14.3906726703,28.0
1992,7,6,14,24,710468650.555,L5,LT51050291992189HAJ00,-0.142878896164,-0.115029599187,-0.126231183031,0.432963096262,-0.242105485662,-0.115029599187,14.1186465041,17.0505425784,-2.93189607426,-2.90224786323,1236.0
1992,8,23,14,23,714615810.285,L5,LT51050291992237HAJ00,-0.0413824718276,-0.0272140241988,-0.0211557461121,0.549919746214,-0.95608661629,-0.0211557461121,17.6466403267,20.5065426027,-2.85990227597,-2.91543124601,3163.0
1992,8,23,14,23,714615834.353,L5,LT51050301992237HAJ00,-0.036588761956,-0.0226659308449,-0.0168015729206,0.549395241822,-1.17769860768,-0.0168015729206,17.7210385244,20.5778943018,-2.8568557774,-2.91408420894,3163.0
1993,4,4,14,23,733969423.679,L5,LT51050301993095HAJ00,-0.0118712601268,-0.00320286801743,-0.0177596880094,0.265914443243,-4.5449328267,-0.00320286801743,2.60953172348,-2.03859056146,4.64812228494,3.99827456045,129.0
1993,4,20,14,23,735351808.578,L5,LT51050291993111HAJ00,-0.0385874918818,-0.0131765087113,-0.0378242232641,0.338339492892,-1.92850653594,-0.0131765087113,0.971089523025,1.059533339,-0.0884438159712,-0.07662527005,3188.0
1993,4,20,14,23,735351832.521,L5,LT51050301993111HAJ00,-0.0334244122195,-0.00876013881499,-0.0322339610345,0.341377702919,-2.81551170882,-0.00876013881499,1.17941841827,1.28659130679,-0.107172888516,-0.0930493375762,3188.0
1993,6,7,14,24,739499040.998,L5,LT51050301993159HAJ00,-0.0215874802555,0.00447075500508,-0.0261398914413,0.308546689282,6.84686287027,0.00447075500508,8.95787352549,15.7900225419,-6.83214901639,-6.5772374322,3184.0
1993,10,13,14,23,750558220.788,L5,LT51050301993287HAJ00,-0.0298539238927,-0.00864126451749,-0.00531816564843,0.52257316876,-4.61357540669,-0.00531816564843,9.42376909121,3.9599845895,5.46378450171,4.99668057196,3168.0
1994,3,6,14,21,762999709.237,L5,LT51050291994066HAJ00,-0.0668242282162,-0.0622666849489,-0.046133736695,0.629954607711,-0.448489392002,-0.046133736695,4.4438653267,-8.2548244488,12.6986897755,10.6880701842,59.0
1994,3,6,14,22,762999733.208,L5,LT51050301994066HAJ00,-0.0801758697484,-0.0771511712098,-0.0637318797337,0.636010091064,-0.258018280387,-0.0637318797337,4.84147390082,-7.85996951755,12.7014434184,10.732965754,54.0
1994,5,25,14,20,769911624.305,L5,LT51050291994146HAJ00,0.0426727424906,0.214864667831,0.0315902685377,0.323255117285,0.852975973869,0.214864667831,-2.71883651998,-0.708826809477,-2.0100097105,-1.6949582329,4.0
1994,5,25,14,20,769911648.427,L5,LT51050301994146HAJ00,0.0488858154562,0.186909424437,0.0402313077507,0.323499433202,0.784755060523,0.186909424437,-2.31075865136,-0.42024422981,-1.89051442155,-1.59976679331,4.0
1994,7,12,14,19,774058758.014,L5,LT51050291994194HAJ00,-0.0112816518049,0.00507804848215,0.0131786662307,0.555195642024,1.8560541414,0.0131786662307,14.0220769796,18.0163467171,-3.99426973748,-3.96856518673,3170.0
1994,7,12,14,19,774058781.996,L5,LT51050301994194HAJ00,-0.0100435938316,0.00619947524911,0.014073808776,0.554416677554,1.7136372244,0.014073808776,14.1127084064,18.1261532689,-4.01344486256,-3.99102039505,3169.0
1994,7,28,14,18,775441130.595,L5,LT51050291994210HAJ00,0.193606387872,0.204354353946,0.216607598449,0.588786953637,0.106188382782,0.216607598449,11.1266819754,9.51020667277,1.61647530265,1.52800337618,7.0
1994,7,28,14,19,775441154.722,L5,LT51050301994210HAJ00,0.199053993128,0.211231980654,0.222628318198,0.580570263835,0.105890954309,0.222628318198,11.1266813874,9.43352160981,1.69315977756,1.59994026639,7.0
1994,8,29,14,18,778205882.213,L5,LT51050291994242HAJ01,-0.0392811672288,-0.0285088987379,-0.027581419252,0.513212243085,-0.424189483139,-0.027581419252,20.6987405393,23.5279253883,-2.82918484902,-2.95661320755,3153.0
1994,8,29,14,18,778205906.343,L5,LT51050301994242HAJ01,-0.0395057798934,-0.0292103912826,-0.0287347747565,0.507359519377,-0.374842163483,-0.0287347747565,20.6971481736,23.5367691868,-2.83962101325,-2.96760615113,3151.0
1994,10,16,14,17,782353025.382,L5,LT51050301994290HAJ00,0.22918720099,0.255594383106,0.248578102123,0.455717343912,0.103316754442,0.255594383106,-4.50701914202,-9.84036403917,5.33334489715,4.25141218884,1.0
1995,3,9,14,11,794794292.165,L5,LT51050291995069HAJ00,0.247246245096,0.287217850825,0.338238100074,0.593452044438,0.269017165595,0.338238100074,-5.99390637217,-7.50584886887,1.5119424967,1.210617397,2425.0
1995,3,9,14,11,794794316.163,L5,LT51050301995069HAJ00,0.246077031589,0.284349684389,0.333359732318,0.593584882837,0.261827366257,0.333359732318,-5.84009982961,-7.39271904991,1.5526192203,1.2449352469,2316.0
1995,5,28,14,8,801706083.601,L5,LT51050291995149HAJ00,-0.00699129074326,0.0196979399726,0.000200727193914,0.378245442976,1.35492496946,0.0196979399726,1.98637449529,5.43468002425,-3.44830552896,-3.06630947095,35.0
1995,5,28,14,8,801706107.608,L5,LT51050301995149HAJ00,-0.0147876887585,0.0106922647599,-0.0104524571851,0.361690472802,2.38302680401,0.0106922647599,2.02061075832,5.43070849594,-3.41009773762,-3.03277179978,33.0
1995,6,13,14,7,803088439.7,L5,LT51050291995165HAJ00,-0.0095781396221,0.0208230400078,0.00522473941933,0.4144863194,1.4599779676,0.0208230400078,10.231075171,10.4059905563,-0.174915385307,-0.165342188305,3170.0
1995,6,13,14,7,803088463.708,L5,LT51050301995165HAJ00,-0.00688468636071,0.0231237136053,0.00788986399577,0.41539119254,1.29773272919,0.0231237136053,10.3699228935,10.499952678,-0.130029784554,-0.123041545094,3170.0
1995,8,16,14,4,808617865.25,L5,LT51050291995229HAJ00,-0.0148141921601,-0.00462755863429,-0.00116714339486,0.542260849445,-11.6926924535,-0.00116714339486,15.8683320432,18.1383399726,-2.27000792939,-2.27430378194,3151.0
1995,8,16,14,4,808617889.264,L5,LT51050301995229HAJ00,-0.013423621788,-0.00332076242515,-0.000118421250696,0.5401139034,-112.354838841,-0.000118421250696,15.7902610295,18.0385303362,-2.24826930667,-2.25083276066,3154.0
1996,3,27,14,9,827971755.665,L5,LT51050291996088HAJ00,-0.0156596285957,-0.00761568292922,0.00564760931772,0.603746375612,3.77278892975,0.00564760931772,10.2648940017,-2.81469016993,13.0795841717,11.632409104,49.0
1996,3,27,14,9,827971779.696,L5,LT51050301996088HAJ00,-0.0179912877556,-0.00876762268897,0.0049159823483,0.599557949472,4.65975434427,0.0049159823483,9.94039484056,-2.67165233455,12.6120471751,11.2068920281,50.0
1996,4,12,14,10,829354215.301,L5,LT51050291996104HAJ00,0.069239666755,0.06866039796,0.0833784556476,0.673226282155,0.176521111758,0.0833784556476,12.4314243651,-5.07795118517,17.5093755502,15.5650547378,46.0
1996,4,12,14,10,829354239.333,L5,LT51050301996104HAJ00,0.0665888273742,0.0653363275802,0.0816835417363,0.679436424479,0.200128615981,0.0816835417363,12.3391545281,-5.08609870749,17.4252532355,15.4828566252,47.0
1996,8,25,14,23,841019031.34,L5,LT51060291996239HAJ01,-0.0174094927765,-0.00643259427435,-0.00759484572501,0.482353068576,-1.7064496895,-0.00643259427435,15.5438879414,16.8267006607,-1.2828127193,-1.2763635154,778.0
1996,9,3,14,18,841796290.746,L5,LT51050291996248HAJ00,0.0249399827903,0.0359292961334,0.0472065097689,0.584410811247,0.471683398912,0.0472065097689,12.8019206983,9.24529957146,3.55662112689,3.38322475634,1301.0
1996,9,3,14,18,841796314.788,L5,LT51050301996248HAJ00,0.0264708401747,0.0372059544661,0.0479103995467,0.583214125307,0.447492811058,0.0479103995467,12.8907703155,9.31400669926,3.57676361624,3.4047740704,1311.0
1997,3,14,14,27,858385635.397,L5,LT51050291997074HAJ00,0.26374009146,0.298718289488,0.350095971439,0.599158818067,0.246663449522,0.350095971439,-8.459844448,-11.5517883266,3.09194387855,2.39096703599,38.0
1997,6,18,14,30,866680237.952,L5,LT51050291997170HAJ00,-0.0325883238785,-0.000686057272071,-0.0294302704225,0.349831917875,-46.5008795988,-0.000686057272071,7.11792440946,12.9944841543,-5.87655974485,-5.54184697003,2978.0
1997,6,18,14,31,866680262.016,L5,LT51050301997170HAJ00,-0.033339691363,-0.0019404739068,-0.0305868183772,0.347945549862,-16.181210861,-0.0019404739068,7.13627167115,13.0253368375,-5.88906516631,-5.55486848491,2977.0
1997,7,20,14,32,869445129.122,L5,LT51050301997202HAJ00,-0.0218136859272,-0.00182274860349,0.0109357846762,0.564929972122,2.99470697101,0.0109357846762,16.8399044564,20.6638937523,-3.82398929599,-3.8877424543,3155.0
1997,8,21,14,32,872209966.46,L5,LT51050291997234HAJ00,0.145889960822,0.15890377961,0.182372633143,0.607214612856,0.200044665103,0.182372633143,10.6219218914,7.08238116619,3.5395407252,3.30180010453,8.0
1997,9,22,14,33,874974822.124,L5,LT51050291997266HAJ00,-0.0139745195261,-0.00263547335975,0.00337923172615,0.557765657297,5.13541321181,0.00337923172615,12.7505963783,11.0856297198,1.66496665855,1.5964212295,3180.0
1997,9,22,14,34,874974846.197,L5,LT51050301997266HAJ00,-0.0128837895602,-0.00198631900848,0.00345064730835,0.555475500019,4.73373121298,0.00345064730835,12.7992021943,11.1593979663,1.63980422798,1.57314519335,3182.0
1998,3,1,14,37,888799047.739,L5,LT51050291998061HAJ00,-0.0693773830955,-0.0433192122903,0.00822518777902,0.610701659083,9.43474762637,0.00822518777902,1.22611120674,-6.69091682938,7.91702803612,6.60796804492,73.0
1998,3,1,14,37,888799071.677,L5,LT51050301998061HAJ00,-0.0869202416407,-0.0642584637236,-0.0276488326046,0.602943481279,-2.14372193878,-0.0276488326046,1.26737375372,-6.582444352,7.84981810572,6.55683993872,79.0
1998,3,17,14,38,890181487.396,L5,LT51050301998077HAJ00,0.0607663707195,0.0850262839784,0.110476552736,0.585328825757,0.449961379004,0.110476552736,-4.32210184913,-9.78102013079,5.45891828166,4.35713443103,3.0
1998,4,18,14,38,892946286.282,L5,LT51050291998109HAJ00,-0.0278597756187,-0.0162051035223,-0.0222440650295,0.413640334433,-0.719197633044,-0.0162051035223,2.98728728211,9.81665502255,-6.82936774045,-6.2287262317,3144.0
1998,4,18,14,38,892946310.371,L5,LT51050301998109HAJ00,-0.0239504830615,-0.0122440075489,-0.0187510477331,0.407358393549,-0.95609835798,-0.0122440075489,2.97417462905,9.8379570611,-6.86378243206,-6.26035256596,3146.0
1998,5,20,14,38,895711139.064,L5,LT51050301998141HAJ00,0.00715495483237,0.0165298805436,0.0173718454573,0.513734852488,0.58812926065,0.0173718454573,7.8731834271,12.6619917317,-4.7888083046,-4.52463816917,3150.0
1998,6,5,14,38,897093531.612,L5,LT51050291998157HAJ00,-0.0068083610493,0.00572882359776,0.00705435489022,0.515936406909,1.96512879707,0.00705435489022,8.9573050768,12.3843239205,-3.42701884373,-3.24969041023,3158.0
1998,6,21,14,39,898475941.37,L5,LT51050291998173HAJ00,-0.00651086025905,0.00924752195813,0.0141928777759,0.539810490658,1.4587413745,0.0141928777759,10.1625497945,11.6626743214,-1.50012452691,-1.42557835408,3124.0
1998,6,21,14,39,898475965.463,L5,LT51050301998173HAJ00,-0.00485063176297,0.0108977708754,0.0157573909458,0.539302008245,1.30783216458,0.0157573909458,10.1535990637,11.6495763603,-1.49597729658,-1.42149738464,3119.0
1998,9,9,14,40,905388010.91,L5,LT51050301998253HAJ00,0.0052227816995,0.0198981135887,0.03016829718,0.568617434126,0.826878472181,0.03016829718,15.2957642168,13.7585216178,1.53724259899,1.5079366585,1500.0
1998,9,25,14,39,906770394.513,L5,LT51050291998269HAJ00,0.00571183567583,0.0168032168817,0.0188665591048,0.52614196888,0.697250799994,0.0188665591048,10.3980471675,7.66972061393,2.72832655361,2.54927874358,639.0
1998,9,25,14,40,906770418.612,L5,LT51050301998269HAJ00,0.0073894645758,0.0181146578081,0.019469524289,0.518692877809,0.620459931834,0.019469524289,10.325192455,7.56537835375,2.75981410127,2.57662604209,636.0
1999,3,4,14,40,920594414.713,L5,LT51050291999064HAJ00,0.330583290336,0.355975782047,0.389830243227,0.595235449611,0.151981417351,0.389830243227,4.41747897579,-11.008449378,15.4259283538,12.8024552751,16.0
1999,3,4,14,40,920594438.675,L5,LT51050301999064HAJ00,0.316834557243,0.338867215781,0.371907096436,0.599988975568,0.148081442169,0.371907096436,4.19481837425,-11.3428044986,15.5376228729,12.8586021973,16.0
1999,3,20,14,40,921976800.327,L5,LT51050291999080HAJ00,0.38257233375,0.401331387496,0.405183040874,0.5283910727,0.0558036858501,0.405183040874,-1.73869285302,-10.3389115619,8.60021870885,6.93799673864,106.0
1999,3,20,14,40,921976824.436,L5,LT51050301999080HAJ00,0.373566248246,0.390897981117,0.393683926076,0.523080405391,0.0511010902336,0.393683926076,-1.09280123648,-10.1698547001,9.07705346366,7.35390371537,109.0
1999,5,7,14,40,926124006.159,L5,LT51050301999128HAJ00,0.0108850497508,0.0270347219543,0.0119342507202,0.344161220489,0.597367793563,0.0270347219543,4.16094844695,9.25369136269,-5.09274291574,-4.65802673476,3212.0
1999,5,23,14,39,927506383.735,L5,LT51050301999144HAJ00,0.131157231183,0.158507012577,0.168200027174,0.543611784415,0.220230618351,0.168200027174,3.45144181236,-0.5573861349,4.00882794726,3.48781208139,38.0
1999,6,8,14,39,928888743.295,L5,LT51050291999160HAJ00,0.00315001090753,0.0386413120923,0.00906908840203,0.361129240579,0.91848074672,0.0386413120923,10.5819127047,16.4012126719,-5.81929996715,-5.65729262168,2914.0
1999,6,8,14,39,928888767.262,L5,LT51050301999160HAJ00,0.00419697524411,0.0395164238278,0.00997949845627,0.360620108958,0.893791622886,0.0395164238278,10.5872722859,16.3995819822,-5.81230969637,-5.65058882137,2909.0
1999,8,11,14,38,934418322.883,L5,LT51050291999224HAJ00,-0.0811933021054,-0.0675370922699,-0.0637954064241,0.535844237663,-0.272713924976,-0.0637954064241,20.7979907721,21.9080996387,-1.11010886652,-1.1529952498,2954.0
1999,8,11,14,39,934418346.999,L5,LT51050301999224HAJ00,-0.0740559297234,-0.0602194358014,-0.0569058142191,0.532202130859,-0.301377209687,-0.0569058142191,20.7214804173,21.8230951147,-1.10161469738,-1.14342263527,2938.0
1999,8,27,14,38,935800704.989,L5,LT51050291999240HAJ00,0.0330093237995,0.045630321196,0.0550088073073,0.571050805261,0.399926567849,0.0550088073073,15.9939594596,13.7567148253,2.23724463427,2.20118924155,83.0
1999,8,27,14,38,935800728.961,L5,LT51050301999240HAJ00,0.0378030258868,0.0501887452753,0.0593135232273,0.57070019355,0.36265755548,0.0593135232273,16.0828078399,13.8884929771,2.19431486286,2.16100087968,79.0
1999,9,4,14,54,936492840.732,L7,LE71050291999248EDC01,-0.0280197881601,-0.0124568991105,0.00259443874299,0.581940867455,11.7999420822,0.00259443874299,20.2082102287,23.8557445719,-3.64753434327,-3.80931507919,3113.0
1999,9,12,14,37,937183072.43,L5,LT51050291999256HAJ00,-0.0150149710268,-0.0044503257786,-0.000216082536865,0.547686500742,-68.4872026432,-0.000216082536865,18.2853695444,19.8774762515,-1.59210670711,-1.62308673786,3125.0
1999,9,12,14,38,937183096.403,L5,LT51050301999256HAJ00,-0.0141573276898,-0.00414261859277,-0.000164738371996,0.547380797202,-84.9382517765,-0.000164738371996,18.2820437146,19.8767502563,-1.5947065417,-1.62570986746,3124.0
2000,3,30,14,53,954464016.273,L7,LE71050292000091EDC00,-0.0402671186961,-0.0259222810509,-0.0266237732195,0.491849656,-0.553378679023,-0.0259222810509,10.8235694446,-0.959777877505,11.7833473221,10.6001286586,50.0
2000,3,30,14,54,954464040.164,L7,LE71050302000091EDC00,-0.0334700627177,-0.0171875680077,-0.0271672778547,0.397848271772,-0.947341398317,-0.0171875680077,11.1322154182,-0.639373053893,11.7715884721,10.6209439996,49.0
2000,5,17,14,53,958611190.209,L7,LE71050292000139EDC00,-0.000344254159682,0.0121421694061,0.0173295043219,0.548917485219,1.01986520522,0.0173295043219,9.50910297358,19.4946358127,-9.98553283908,-9.79288488234,3188.0
2000,5,17,14,53,958611214.1,L7,LE71050302000139EDC00,-0.000555967918818,0.0119188599633,0.0167047860652,0.546212022433,1.03328195385,0.0167047860652,9.13801057491,19.1723134406,-10.0343028657,-9.81125530275,3188.0
2000,6,18,14,52,961375974.744,L7,LE71050292000171EDC00,-0.031308458918,-0.00865073971791,-0.00367986497126,0.529986293405,-7.50804558387,-0.00367986497126,12.6250781127,16.9887663361,-4.36368822342,-4.2908256978,3020.0
2000,6,18,14,53,961375998.635,L7,LE71050302000171EDC00,-0.0316688203683,-0.00928415129909,-0.00466277121756,0.5285206477,-5.79184521194,-0.00466277121756,12.7857430822,17.1212201677,-4.33547708553,-4.26846557906,3029.0
2000,8,13,14,38,966213521.092,L5,LT51050292000227HAJ00,-0.0359580257203,-0.0240461682711,-0.0231876089252,0.511205055137,-0.550743150629,-0.0231876089252,13.6216316455,14.6789821897,-1.05735054422,-1.03381897953,2795.0
2000,8,13,14,39,966213545.08,L5,LT51050302000227HAJ00,-0.0334952523018,-0.0222395060539,-0.020836630449,0.518470620542,-0.607517702241,-0.020836630449,13.5968532357,14.6290490033,-1.03219576761,-1.00889745408,2789.0
2000,8,21,14,52,966905525.469,L7,LE71050292000235EDC00,-0.00101630394635,0.0135306238121,0.0263066619168,0.577932230885,1.03863294969,0.0263066619168,17.3224099445,17.0157932011,0.30661674339,0.307627173226,2000.0
2000,8,21,14,52,966905549.365,L7,LE71050302000235EDC00,-0.000360520686442,0.013661012042,0.0255624297374,0.576517895666,1.0141035375,0.0255624297374,17.6423335006,17.3206042536,0.321729247033,0.32363933344,2015.0
2000,8,29,14,39,967595965.401,L5,LT51050302000243HAJ00,0.0286697923758,0.0451613466928,0.0479342322224,0.523989671745,0.401893155547,0.0479342322224,11.0739002033,10.076318746,0.997581457294,0.945153684663,22.0
2000,9,6,14,51,968287909.666,L7,LE71050292000251EDC00,-0.0282136507543,-0.00909815622792,0.00817956934512,0.579125203018,4.44928315464,0.00817956934512,17.9121975915,20.1219598,-2.20976220855,-2.25155859419,3164.0
2000,9,6,14,52,968287933.559,L7,LE71050302000251EDC00,-0.0249145034948,-0.00646898462909,0.00981522088625,0.578147301798,3.53835382652,0.00981522088625,17.9166306123,20.1189273759,-2.20229676357,-2.2439649898,3163.0
2000,9,22,14,51,969670292.218,L7,LE71050292000267EDC00,0.025108072636,0.0320367693979,0.0365635461539,0.565860463252,0.31330313175,0.0365635461539,6.39228465015,-1.95508108477,8.34736573492,7.31711820303,25.0
2000,9,22,14,51,969670316.106,L7,LE71050302000267EDC00,0.0233100273793,0.0296577949387,0.0333657547046,0.561456846862,0.301378686449,0.0333657547046,6.61611915098,-1.75259620091,8.36871535189,7.35095347355,34.0
2001,3,1,14,51,983494284.462,L7,LE71050292001061HAJ00,0.284648293712,0.311826469323,0.350027634011,0.597383374508,0.186783367786,0.350027634011,2.70117045658,-15.0870704748,17.7882409313,14.3283421566,5.0
2001,3,1,14,51,983494308.345,L7,LE71050302001061HAJ00,0.27868662508,0.304931721992,0.340477418857,0.59587646393,0.181482795495,0.340477418857,2.84716243178,-14.8845031767,17.7316656085,14.3088135161,6.0
2001,3,9,14,41,984184895.883,L5,LT51050302001069HAJ01,0.277310278553,0.301810111485,0.324047343424,0.579299060252,0.144229125216,0.324047343424,-2.44659525295,-18.0847774832,15.6381822302,12.0601600562,4.0
2001,4,18,14,51,987641471.604,L7,LE71050292001109EDC00,-0.00223208032619,0.0256978000895,0.00560179601391,0.380080617505,1.08685880964,0.0256978000895,-0.18732714351,8.71788559106,-8.90521273457,-7.96063969165,2599.0
2001,4,18,14,51,987641495.497,L7,LE71050302001109EDC00,-0.000810188017507,0.0260825850026,0.00666572134258,0.379664921839,1.03106241262,0.0260825850026,-0.203467020481,8.70555524026,-8.90902226074,-7.96296980272,2604.0
2001,5,12,14,41,989714474.807,L5,LT51050292001133HAJ00,-0.00655342752924,0.00673470195005,-0.00366169940333,0.369602899219,1.97308352735,0.00673470195005,8.06511664151,20.475546583,-12.4104299415,-12.1465706258,3184.0
2001,5,12,14,41,989714498.805,L5,LT51050302001133HAJ00,-0.00745531236117,0.00547174929019,-0.00520547762392,0.3623401151,2.36250986034,0.00547174929019,7.97341182671,20.4616223022,-12.4882104755,-12.217109765,3185.0
2001,5,28,14,41,991096906.925,L5,LT51050302001149HAJ00,-0.00564175057608,0.0226414619385,4.76398790356e-05,0.366859643049,1.24917783981,0.0226414619385,10.6842544648,18.4854181634,-7.80116369855,-7.65618418332,3195.0
2001,6,5,14,50,991788643.453,L7,LE71050292001157EDC00,0.0491893688994,0.0726795076913,0.0715503550318,0.491988463262,0.32320167731,0.0726795076913,6.19031486736,-0.518534286157,6.70884915351,5.91592044839,169.0
2001,6,5,14,51,991788667.345,L7,LE71050302001157EDC00,0.0477844355971,0.0712244010967,0.0696763371173,0.488992702944,0.329100211987,0.0712244010967,6.24323736065,-0.488827884472,6.73206524512,5.93875073364,164.0
2001,6,21,14,50,993171031.965,L7,LE71050292001173EDC00,0.0994737618359,0.143110311448,0.116983214244,0.400209429035,0.304915482125,0.143110311448,9.80465345614,5.33311081145,4.47154264468,4.12253030047,3.0
