year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2001,5,4,11,29,989011787.236,L7,LE70730202001124PFS00,-0.020590357725,0.0876997472088,0.0685854931877,0.470581716534,1.23478240679,0.0876997472088,-3.28369003261,-6.19904301551,2.9153529829,2.38376345727,2580.0
2001,5,13,11,23,989789007.275,L7,LE70720202001133AGS00,0.308361716029,0.361683809148,0.336691230016,0.421881726473,0.147427371007,0.361683809148,-0.396540389198,-6.17971405612,5.78317366692,4.79972600965,1563.0
2001,5,29,11,23,991171399.444,L7,LE70720202001149AGS00,0.0269814229742,0.103885971638,0.0819284633953,0.452413936877,0.740278475055,0.103885971638,9.07604693688,6.07849488666,2.99755205022,2.76380128365,3178.0
2001,6,14,11,23,992553788.062,L7,LE70720202001165AGS00,0.110048192008,0.129409685176,0.143932267453,0.571432681802,0.235416811286,0.143932267453,4.09665055957,-2.5558144779,6.65246503747,5.74974474021,32.0
2001,6,21,11,29,993158951.333,L7,LE70730202001172AGS00,0.0322164863732,0.0881032139094,0.0560488728744,0.404406817002,0.634332450048,0.0881032139094,13.5940714354,22.4615715383,-8.86750010296,-8.96095592064,3228.0
2001,7,16,11,22,995318573.258,L7,LE70720202001197AGS00,0.0685548269342,0.102151862132,0.087892889505,0.429264727562,0.328893027465,0.102151862132,11.1444092496,12.2768262633,-1.13241701366,-1.08380467054,3361.0
2001,8,1,11,22,996700960.755,L7,LE70720202001213AGS00,0.0891723159539,0.113451781156,0.108812836475,0.468155911159,0.214006910733,0.113451781156,9.95123609131,7.91563157939,2.03560451193,1.9002829748,1110.0
2001,9,2,11,22,999465731.438,L7,LE70720202001245AGS00,0.021321211889,0.0361707588878,0.0454329718978,0.564022790861,0.530710605132,0.0454329718978,1.74800273785,-2.34110272047,4.08910545832,3.49725102899,957.0
2001,9,9,11,28,1000070898.99,L7,LE70730202001252AGS00,0.132087884959,0.155355089737,0.160971898457,0.532410135338,0.179435129826,0.160971898457,3.98718904591,-8.62592920495,12.6131182509,10.5718857472,60.0
2001,9,18,11,21,1000848119.427,L7,LE70720202001261AGS00,0.0518420519667,0.0774314394575,0.0620921681414,0.40009353603,0.330478003122,0.0774314394575,8.55564792075,11.0938088936,-2.53816097287,-2.38861667144,3945.0
2001,9,25,11,28,1001453290.823,L7,LE70730202001268AGS00,0.0581681894001,0.0825002269663,0.0658902322478,0.386226854387,0.294932977289,0.0825002269663,4.53490436182,3.18421179489,1.35069256694,1.20277185756,4175.0
2002,4,5,11,28,1018042111.331,L7,LE70730202002095AGS01,-0.133873599015,-0.00252279895987,-0.0530164164896,0.435930326134,-52.0655042849,-0.00252279895987,-0.681810135541,-4.64600250018,3.96419236463,3.31098070882,504.0
2002,4,21,11,28,1019424509.858,L7,LE70730202002111AGS00,0.334865656513,0.397153083344,0.402326838017,0.512782053713,0.167677557471,0.402326838017,-3.49235198697,-11.0287563945,7.53640440751,6.00210573041,720.0
2002,5,16,11,22,1021584135.875,L7,LE70720202002136PFS00,0.0528152289749,0.127678188114,0.0647092777202,0.359812936602,0.586341020693,0.127678188114,4.27975689839,4.9802032997,-0.700446401301,-0.628313908097,3177.0
2002,6,17,11,22,1024348923.32,L7,LE70720202002168PFS00,0.0440586612321,0.101999138201,0.0715211069029,0.412329477616,0.568048691301,0.101999138201,10.7310393215,19.345799073,-8.61475975151,-8.48772333887,3180.0
2002,7,10,11,28,1026336487.816,L7,LE70730202002191PFS00,0.0452471613909,0.0773782178151,0.0603603347028,0.411726716526,0.415246788198,0.0773782178151,-0.699750687667,-2.59277045031,1.89301976264,1.59738793832,210.0
2002,8,11,11,27,1029101274.501,L7,LE70730202002223AGS00,0.0380798034219,0.0518572352146,0.0508057552464,0.487280164837,0.265680029713,0.0518572352146,8.10945820475,0.500168704568,7.60928950018,6.8047168211,2874.0
2003,3,23,11,28,1048454902.794,L7,LE70730202003082AGS00,-0.168121580572,-0.0773826600761,-0.126515414425,0.409754355168,-1.17260017176,-0.0773826600761,-4.23521456032,-9.0742810838,4.83906652348,3.87857082877,241.0
2003,4,8,11,28,1049837309.694,L7,LE70730202003098PFS00,-0.0398484960821,0.0475269641962,-0.0274174118276,0.357045338617,1.83843975217,0.0475269641962,-1.7115122472,-3.81783338085,2.10632113365,1.75744535205,869.0
2003,5,10,11,28,1052602108.343,L7,LE70730202003130EDC00,0.0234858827573,0.0791407617232,0.0698145633122,0.472071336229,0.703239111604,0.0791407617232,8.3807420625,5.29918448258,3.08155757992,2.82198319283,4401.0
2003,5,19,11,22,1053379333.357,L7,LE70720202003139EDC00,0.0904711036795,0.138968739837,0.148355793773,0.52702802739,0.390174786041,0.148355793773,-6.03881637421,-12.002505417,5.96368904275,4.66112791855,514.0
2003,7,22,11,22,1058908924.72,L7,LE70720202003203EDC01,0.0263184232462,0.0719952980886,0.0406963179351,0.385795674283,0.634442471316,0.0719952980886,11.7168295481,24.51909664,-12.8022670919,-12.9467097303,2637.0
2003,8,30,11,28,1062278884.902,L7,LE70730202003242EDC01,0.0416661549599,0.0811100461143,0.0576555301041,0.400895021072,0.486300933657,0.0811100461143,11.6889847373,15.5827543861,-3.89376964878,-3.79013813403,2893.0
2004,3,18,11,22,1079644969.411,L7,LE70720202004078EDC01,0.358619473861,0.410808062548,0.447016045577,0.568268075572,0.197748095601,0.447016045577,-14.2674048913,-20.4632779479,6.19587305661,4.40985466878,77.0
2004,4,3,11,22,1081027368.606,L7,LE70720202004094EDC01,0.268540677774,0.325310561009,0.331982152837,0.517526893413,0.19109905313,0.331982152837,-5.78145694147,-11.578325316,5.79686837452,4.54736417026,44.0
2004,7,8,11,22,1089321752.88,L7,LE70720202004190EDC02,0.00992650485513,0.0445095189446,-0.0102146431129,0.271991909939,1.22949345118,0.0445095189446,-0.866337510165,4.48148500907,-5.34782251923,-4.66913070012,10.0
2004,7,15,11,28,1089926922.069,L7,LE70730202004197EDC02,0.11157255623,0.146196811782,0.131959019876,0.431465232108,0.236833178027,0.146196811782,7.62970398533,4.14042610942,3.4892778759,3.16709645651,600.0
2004,8,16,11,28,1092691711.944,L7,LE70730202004229EDC02,0.0144998647281,0.0580956557286,0.0170146263997,0.342947264762,0.750413958733,0.0580956557286,15.4773222645,27.1928165825,-11.715494318,-12.1658873246,2164.0
2005,3,21,11,23,1111440194.886,L7,LE70720202005080EDC00,0.299432955789,0.348319744487,0.377705628244,0.562571612023,0.207231946263,0.377705628244,-10.0135354047,-16.8691003121,6.85556490743,5.10388926078,15.0
2005,4,22,11,23,1114204985.541,L7,LE70720202005112EDC00,0.035986716919,0.124589589049,0.0958422141822,0.44592467457,0.711157913003,0.124589589049,-3.73261178349,-4.84656377768,1.11395199419,0.915082374488,4401.0
2005,4,29,11,29,1114810158.72,L7,LE70730202005119EDC00,0.0850745501818,0.104769991107,0.0984323890138,0.446369973665,0.187987425759,0.104769991107,6.16452716293,2.5040227493,3.66050441363,3.27436483744,640.0
2005,5,8,11,23,1115587389.861,L7,LE70720202005128EDC00,0.0356306146967,0.0667897962799,0.0536662079968,0.429803524909,0.466526076119,0.0667897962799,8.3723017489,9.07779690331,-0.705495154409,-0.657348901393,3469.0
2005,5,24,11,23,1116969788.511,L7,LE70720202005144EDC00,0.255618094747,0.271405265118,0.285734583087,0.579299406842,0.105400221473,0.285734583087,1.06030386055,-4.17381198525,5.23411584581,4.42069543114,14.0
2005,6,1,11,20,1117660859.129,L5,LT50720202005152GLC00,0.0945311043807,0.108093496779,0.11147515088,0.533262952673,0.151998417275,0.11147515088,-0.907079121653,-16.4082979945,15.5012188728,12.1640118763,58.0
2005,6,16,11,29,1118957350.311,L7,LE70730202005167EDC00,0.0374916551447,0.0840048656435,0.0526157955863,0.38752632596,0.553696623909,0.0840048656435,10.0484910185,20.9088791307,-10.8603881121,-10.7406281131,2122.0
2005,7,2,11,29,1120339748.473,L7,LE70730202005183EDC00,0.0285312552993,0.0757016753177,0.0350148161305,0.356241619319,0.623109327772,0.0757016753177,12.097134925,26.8900990989,-14.792964174,-15.1315483643,2181.0
2005,8,12,11,22,1123881773.652,L7,LE70720202005224EDC00,0.0259014782465,0.0840743174568,0.0382014732975,0.368573132576,0.691921635168,0.0840743174568,15.9534397738,30.698501541,-14.7450617672,-15.5588825429,2612.0
2006,3,24,11,23,1143235418.525,L7,LE70720202006083EDC00,-0.187454531256,-0.0370310377304,-0.0732028275188,0.459922273509,-4.06209230811,-0.0370310377304,-4.15040566797,-8.39280115308,4.24239548512,3.41403615661,756.0
2006,3,31,11,29,1143840588.305,L7,LE70730202006090EDC00,0.402789802228,0.47411467647,0.527722239085,0.571515404598,0.236739003218,0.527722239085,-4.37276567603,-7.6535542716,3.28078859557,2.64733766595,415.0
2006,4,9,11,23,1144617815.452,L7,LE70720202006099EDC00,0.376610820326,0.448278730503,0.444406942694,0.490995998538,0.159873545854,0.448278730503,-5.51233169611,-9.5189687157,4.00663701958,3.18227838188,1.0
2006,5,11,11,23,1147382617.139,L7,LE70720202006131EDC00,0.292520571921,0.367625545239,0.36636599906,0.497204920609,0.204297482291,0.367625545239,-3.14173141828,-5.93598279953,2.79425138124,2.28952364102,1448.0
2006,5,26,11,31,1148679118.338,L5,LT50730202006146GLC00,0.251445447517,0.292284574356,0.20873586254,0.248134363677,0.285847147426,0.292284574356,7.96791153231,5.74710356945,2.22080796286,2.03406916504,4454.0
2006,5,27,11,23,1148765016.781,L7,LE70720202006147EDC00,-0.0029783069834,0.0440173083272,0.00797994704089,0.372196015706,1.06766217873,0.0440173083272,8.71052346724,4.81858460858,3.89193885866,3.56161263858,2545.0
2006,6,3,11,29,1149370186.6,L7,LE70730202006154EDC00,0.023473821156,0.0949154235442,0.0929092943124,0.495319885602,0.752686968256,0.0949154235442,7.51128149738,6.67636197751,0.834919519867,0.766388182664,2528.0
2006,6,4,11,25,1149456357.188,L5,LT50720202006155GLC00,0.0252930848114,0.081869526688,0.0574425031059,0.4280412401,0.691056173956,0.081869526688,7.24782050158,7.48837696788,-0.240556466299,-0.221370946573,3619.0
2006,6,20,11,26,1150838773.228,L5,LT50720202006171GLC00,0.107389840669,0.128496770486,0.130050164972,0.511425215171,0.174242949313,0.130050164972,12.7067882767,0.514548487224,12.1922397895,11.1415220687,679.0
2006,7,5,11,29,1152134976.131,L7,LE70730202006186EDC00,0.0375692368379,0.0934765375879,0.0486647699197,0.366410507313,0.598089126883,0.0934765375879,10.6023916102,21.6975225864,-11.0951309761,-11.0357897142,2083.0
2006,7,6,11,26,1152221188.971,L5,LT50720202006187GLC00,0.12364210475,0.169511269459,0.13889585736,0.388758194846,0.270596550047,0.169511269459,9.61724354813,16.8653609008,-7.24811735266,-7.03094800637,1568.0
2006,7,13,11,32,1152826365.838,L5,LT50730202006194GLC00,0.118815327077,0.165622681517,0.137076965625,0.398357440359,0.28261439805,0.165622681517,2.70077435946,0.709866543012,1.99090781645,1.73651098636,1621.0
2006,7,29,11,32,1154208778.199,L5,LT50730202006210GLC00,0.0932739667086,0.137891058658,0.118247295652,0.426620934759,0.323567694553,0.137891058658,6.83176492894,2.2379809099,4.59378401905,4.11701162875,1996.0
2006,8,6,11,29,1154899765.02,L7,LE70730202006218EDC00,0.0178535103062,0.0559513035092,0.0377952939026,0.42057278528,0.68090984148,0.0559513035092,11.984272738,19.1194115851,-7.13513884718,-7.06095667574,2284.0
2006,8,7,11,26,1154986013.703,L5,LT50720202006219GLC00,0.0296957129135,0.0681190206672,0.0572054568586,0.452660835108,0.564061364614,0.0681190206672,11.8708876052,19.098770255,-7.22788264977,-7.14863514233,3498.0
2006,8,31,11,23,1157059390.033,L7,LE70720202006243EDC00,0.0810968513856,0.0853385336832,0.0920796119834,0.60229787311,0.119274618574,0.0920796119834,-0.220041320641,-9.29067400619,9.07063268555,7.41578400092,1.0
2006,9,23,11,29,1159046952.569,L7,LE70730202006266EDC00,0.0374811966465,0.0435692714277,0.0511901774806,0.592651016453,0.267804909238,0.0511901774806,6.348254652,1.06682730524,5.28142734676,4.69623370642,924.0
2006,9,24,11,27,1159133246.851,L5,LT50720202006267GLC00,0.106468729835,0.12400909525,0.125918568911,0.516362377546,0.15446362871,0.125918568911,-0.214892619343,-4.17315629988,3.95826368053,3.32176417733,136.0
2007,3,27,11,24,1175030645.393,L7,LE70720202007086EDC00,0.290959364638,0.344688637939,0.377823657541,0.563576218517,0.229906971598,0.377823657541,-4.19951063206,-9.45170209317,5.25219146111,4.20213441782,97.0
2007,4,12,11,24,1176413044.139,L7,LE70720202007102EDC00,0.342053911339,0.395783406992,0.450559660358,0.584137252113,0.240824375916,0.450559660358,-2.85195041599,-5.13643713129,2.2844867153,1.88235130019,1375.0
2007,4,28,11,24,1177795440.889,L7,LE70720202007118EDC00,0.458031793057,0.505226996373,0.448567520858,0.305493705708,0.112146571584,0.505226996373,-2.53719004162,-7.14205279129,4.60486274967,3.76139917138,46.0
2008,4,29,11,28,1209504519.123,L5,LT50730202008120GLC00,0.452424940845,0.524118427525,0.430479791729,0.294273336126,0.178659308428,0.524118427525,-7.55334845199,-10.8339089066,3.28056045465,2.55923118928,70.0
2008,4,30,11,23,1209590617.335,L7,LE70720202008121EDC00,0.0421423855348,0.126375556536,0.068906629144,0.386289991799,0.666530564218,0.126375556536,-1.2322381967,-6.26857437602,5.03633617932,4.16019835319,1622.0
2008,6,17,11,23,1213737795.938,L7,LE70720202008169EDC00,0.151955048291,0.183462422595,0.202531400509,0.562838912779,0.249721041236,0.202531400509,4.69023060568,1.60700974699,3.08322085869,2.72697667165,81.0
2008,8,12,11,19,1218575971.351,L5,LT50720202008225GLC00,0.0380302017096,0.0682448002214,0.0324858328399,0.307491941762,0.523980834665,0.0682448002214,13.1898727745,18.143545218,-4.95367244349,-4.90700865022,4052.0
2008,8,20,11,22,1219267360.248,L7,LE70720202008233EDC00,0.0340674457901,0.0776690201289,0.0283106869011,0.313894674203,0.635495763252,0.0776690201289,10.5513985999,18.1810016536,-7.62960305372,-7.47369027213,2755.0
2008,9,5,11,22,1220649752.581,L7,LE70720202008249EDC00,0.0579450305179,0.0903715417461,0.090669516488,0.501517593188,0.360920486153,0.090669516488,10.6815855664,3.3925653649,7.28902020147,6.68721685126,3557.0
2008,9,21,11,22,1222032143.696,L7,LE70720202008265EDC00,0.00701314483972,0.0233600400363,0.0417831454152,0.588309390634,0.832153736392,0.0417831454152,-0.681257141772,-2.58740140028,1.90614425851,1.60865530643,37.0
2009,3,24,11,20,1237929618.087,L5,LT50720202009083GLC00,0.483919340625,0.570628492632,0.486154501206,0.337629612963,0.151953772246,0.570628492632,-10.1684414692,-13.0270352455,2.85859377632,2.17230043487,1065.0
2009,4,17,11,23,1240003434.527,L7,LE70720202009107EDC00,0.335910429037,0.40538250419,0.44022562404,0.555669614015,0.23695848062,0.44022562404,-2.62393356551,-3.80799165901,1.18405809351,0.983419123308,462.0
2009,5,2,11,27,1241299635.005,L5,LT50730202009122GLC00,0.330253982245,0.383190291899,0.279479722897,0.251737246846,0.270650304024,0.383190291899,-4.0789733033,-2.71316774664,-1.36580555666,-1.13228945982,3855.0
2009,5,3,11,23,1241385837.82,L7,LE70720202009123EDC00,0.0364462690065,0.0960664696195,-0.0289890615011,0.246124968216,1.30176045415,0.0960664696195,2.88300814483,6.06043399299,-3.17742584816,-2.84594867684,2709.0
2009,5,10,11,30,1241991009.607,L7,LE70730202009130EDC00,0.0258638965813,0.0985086958714,0.0460775777752,0.37970894313,0.737445548817,0.0985086958714,4.11951464098,8.82820038724,-4.70868574626,-4.29742800869,2363.0
2009,5,11,11,21,1242076875.045,L5,LT50720202009131GLC00,0.0123615863327,0.0806251223243,0.00471274379719,0.316540194797,0.94154745244,0.0806251223243,1.848489845,5.49888896858,-3.65039912358,-3.24487556527,3420.0
2009,5,19,11,23,1242768239.524,L7,LE70720202009139EDC01,0.239941112,0.25893147376,0.264087464893,0.535588474146,0.0914331655337,0.264087464893,0.101561690862,-5.26209052728,5.36365221814,4.48365005521,3.0
2009,5,26,11,30,1243373410.55,L7,LE70730202009146EDC00,0.0377285050323,0.0801093671105,0.0619403353144,0.428548599119,0.529037534646,0.0801093671105,10.9198628965,18.7588220502,-7.83895915367,-7.71016787064,2747.0
2009,5,27,11,21,1243459292.395,L5,LT50720202009147GLC01,0.041822559465,0.0635636615979,0.0465307168169,0.369425932834,0.342036654062,0.0635636615979,-1.08045606762,-1.12534910826,0.0448930406401,0.0380885876706,5013.0
2009,6,20,11,23,1245533037.98,L7,LE70720202009171EDC00,0.106864620999,0.145776288967,0.150327985744,0.517454150962,0.28912357556,0.150327985744,4.05243664102,-5.42444364082,9.47688028184,8.07406080138,1062.0
2009,7,5,11,28,1246829305.105,L5,LT50730202009186GLC00,0.0409973936233,0.0930316128319,0.0410798635248,0.333597486112,0.559317608549,0.0930316128319,7.68230605351,17.0548913385,-9.372585285,-9.02242081077,3010.0
2009,7,6,11,23,1246915434.956,L7,LE70720202009187EDC00,0.0381454927447,0.0900856989414,0.0478631125542,0.36451540634,0.576564391542,0.0900856989414,12.4523324147,24.1945945461,-11.7422621314,-11.8952000447,2787.0
2009,8,23,11,23,1251062623.496,L7,LE70720202009235EDC02,0.0605238986829,0.0719518145674,0.10410325429,0.622961278624,0.418616650402,0.10410325429,2.22003186343,-3.48612022945,5.70615209287,4.86400136554,23.0
2010,7,8,11,30,1278624615.597,L5,LT50730202010189GLC00,0.0833102093134,0.131619881718,0.0963949682572,0.378475290394,0.367039323955,0.131619881718,8.86004463034,14.880576887,-6.0205322567,-5.77021148986,2852.0
2010,7,16,11,31,1279315917.3,L7,LE70730202010197EDC00,0.0356556504917,0.102369653075,0.0514856413633,0.372880230683,0.651697066262,0.102369653075,13.0061100508,25.5398025397,-12.5336924889,-12.7974002502,2199.0
2010,8,2,11,23,1280784237.131,L5,LT50720202010214GLC00,0.110554697196,0.144897260201,0.121319907648,0.385577591918,0.237013197888,0.144897260201,8.47188080282,8.2829125416,0.188968261217,0.175514967797,2448.0
2010,9,10,11,29,1284154197.623,L5,LT50730202010253GLC00,0.10626019509,0.163128615018,0.0627910414625,0.261128488416,0.615082605492,0.163128615018,-5.57622076896,-5.59223340518,0.0160126362262,0.0129788578269,47.0
2010,9,11,11,25,1284240350.355,L7,LE70720202010254EDC00,0.040993146875,0.0763895612075,0.0532565112392,0.39107630248,0.463367163955,0.0763895612075,12.9238392148,18.4414899376,-5.51765072286,-5.46641369709,3536.0
2010,9,18,11,32,1284845521.117,L7,LE70730202010261EDC00,0.0357500734757,0.080412021714,0.0511383744196,0.39075843289,0.555413821048,0.080412021714,9.87522518393,15.0843785031,-5.20915331915,-5.01948094327,2507.0
2010,9,26,11,29,1285536591.427,L5,LT50730202010269GLC00,0.030858285982,0.0535599391047,0.0314339382041,0.337559547015,0.423855095846,0.0535599391047,4.26255486941,3.2420496588,1.02050521061,0.907816589565,4663.0
2011,3,29,11,33,1301434400.027,L7,LE70730202011088EDC00,0.298389508292,0.355157694116,0.350949243955,0.487644340752,0.159839380547,0.355157694116,-5.4774771602,-10.8066620167,5.32918485646,4.20461169149,44.0
2011,4,7,11,27,1302211630.688,L7,LE70720202011097EDC00,0.434049595124,0.503372151185,0.451578048966,0.375475590338,0.137716311674,0.503372151185,-0.828665004271,-1.65577520182,0.82711019755,0.700769349613,997.0
2011,4,14,11,33,1302816800.481,L7,LE70730202011104EDC00,-0.00629648623949,0.127944170628,0.0274289405541,0.375205181973,1.04921276373,0.127944170628,-2.4443930916,-8.07786723631,5.6334741447,4.58156458389,456.0
2011,4,30,11,33,1304199200.84,L7,LE70730202011120EDC00,0.327996458697,0.377041366339,0.390339600003,0.535551180625,0.159715133452,0.390339600003,-2.04742124118,-6.66097786095,4.61355661977,3.78742022918,2961.0
2011,6,1,11,33,1306964000.228,L7,LE70730202011152EDC00,0.060359975575,0.0975565164037,0.0829502037774,0.434553445469,0.381281970697,0.0975565164037,8.62240934056,8.16418612435,0.458223216204,0.425662546807,2342.0
2011,7,4,11,22,1309814565.379,L5,LT50720202011185GLC00,0.0887606895062,0.132815390863,0.114703172724,0.431478300155,0.331698766764,0.132815390863,6.34651530888,12.0625805091,-5.71606520021,-5.34921214662,1810.0
2011,7,12,11,27,1310506024.571,L7,LE70720202011193EDC00,0.0565523686469,0.10868628814,0.089473040639,0.43857726509,0.479673382773,0.10868628814,9.67432769752,17.7860756022,-8.11174790469,-7.90228193707,3164.0
2011,8,13,11,26,1313270817.486,L7,LE70720202011225EDC00,0.113380380185,0.1360431013,0.143972013438,0.543197607181,0.212483193935,0.143972013438,10.2285997671,10.2197790707,0.00882069632206,0.00833087901953,86.0
2012,3,24,11,27,1332624460.775,L7,LE70720202012084ASA00,0.266875991742,0.333593475747,0.375940241128,0.564712261533,0.290110601247,0.375940241128,-3.27933753955,-6.64235940562,3.36302186606,2.74357155434,68.0
2012,4,9,11,27,1334006855.68,L7,LE70720202012100EDC01,0.254093460532,0.322990093916,0.322478288513,0.498761900311,0.213308812504,0.322990093916,-0.588323533251,-2.94610222111,2.35777868786,1.98715288174,212.0
2012,4,16,11,33,1334612027.421,L7,LE70730202012107EDC00,0.318966088648,0.380371995299,0.383458480804,0.507976355563,0.168186115015,0.383458480804,-4.1595907929,-10.0946225471,5.93503175417,4.73338336638,257.0
2012,4,25,11,27,1335389272.037,L7,LE70720202012116EDC00,-0.0407701322767,0.0990633234379,0.020883098909,0.406817453986,1.41155627392,0.0990633234379,1.86119414797,-0.376660408193,2.23785455616,1.9336388309,535.0
2012,5,27,11,28,1338154084.615,L7,LE70720202012148EDC00,-0.000133837380302,0.110504198256,0.0490428172911,0.407413725892,1.001211152,0.110504198256,2.31745048314,0.594019018596,1.72343146455,1.49956658914,2069.0
2012,6,3,11,34,1338759245.274,L7,LE70730202012155EDC00,0.0397149801092,0.123527976616,0.0696889022787,0.392938095162,0.678494044853,0.123527976616,5.29110184659,4.62525820348,0.665843643111,0.599128087352,2416.0
2012,6,12,11,27,1339536476.918,L7,LE70720202012164EDC00,0.171301047748,0.226573948473,0.209563283851,0.448707038473,0.243950820901,0.226573948473,4.20516417819,2.27706391654,1.92810026165,1.70683335378,506.0
2012,8,6,11,34,1344288885.854,L7,LE70730202012219EDC00,0.0512339796941,0.08628758184,0.0728706472511,0.436207532809,0.406241563368,0.08628758184,9.15462489302,6.80921106275,2.34541383027,2.17056766918,3008.0
