"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2004,3,29,16,56,1080615419.162,L5,LT51250622004090BKT00,0.163365915343,0.166997077123,0.125548610491,0.181267776892,0.248198755007,0.166997077123,23.1822755344,18.0839746502,5.09830088415,5.26426615962,1.0
2004,7,19,17,0,1090292416.231,L5,LT51250622004202BKT00,0.00377875894161,0.00554180300918,0.00560016781685,0.505340628387,0.325241838247,0.00560016781685,15.8420558062,11.3147808541,4.52727495204,4.40457628554,2.0
2004,7,19,17,0,1090292439.919,L5,LT51250632004202BKT00,0.00490805303785,0.00844765723002,0.00688639413251,0.426485984838,0.419004239375,0.00844765723002,15.7273069148,11.3299156202,4.39739129466,4.27635802488,3.0
2004,8,4,17,0,1091674835.39,L5,LT51250622004218BKT01,0.142782194841,0.134459364122,0.0980724162985,0.135641273602,0.313132730534,0.142782194841,23.182274472,20.0082276468,3.17404682517,3.30314361029,9.0
2004,8,4,17,0,1091674859.22,L5,LT51250632004218BKT01,0.122593121225,0.117969282892,0.0817651562824,0.147791375596,0.333036344411,0.122593121225,22.9352912293,20.1665053254,2.76878590384,2.88036602752,9.0
2004,9,13,17,6,1095131187.941,L7,LE71250622004258EDC02,0.0119670204064,0.0121616585715,0.0147140703735,0.654857746347,0.18669544846,0.0147140703735,22.2888839553,12.8670813644,9.42180259092,9.48525547339,5.0
2004,9,13,17,6,1095131211.864,L7,LE71250632004258EDC02,0.0127956541981,0.0137990916804,0.0152009716196,0.597137556338,0.158234452485,0.0152009716196,22.7271832078,13.0132695216,9.71391368615,9.80331882631,4.0
2004,11,24,17,3,1101351785.539,L5,LT51250622004330BKT00,0.140980370309,0.148290006712,0.109635139999,0.198183338108,0.260670746264,0.148290006712,19.7595969357,17.4253572997,2.33423963605,2.37001642246,35.0
2004,11,24,17,3,1101351809.37,L5,LT51250632004330BKT00,0.145231834011,0.15232278221,0.113067539839,0.196772829017,0.257710907073,0.15232278221,19.668016165,17.479469172,2.18854699297,2.22174462075,32.0
2005,1,11,17,3,1105499033.163,L5,LT51250622005012BKT00,0.154778120497,0.177362772517,0.1525035577,0.318083704483,0.140160274134,0.177362772517,21.5723172679,18.7464081486,2.82590911931,2.90661547493,33.0
2005,1,11,17,4,1105499056.851,L5,LT51250632005012BKT00,0.147863691549,0.171074941174,0.147825670239,0.333060770594,0.135901089753,0.171074941174,21.1937671153,18.7965825184,2.39718459696,2.46232572629,40.0
2005,1,27,17,4,1106881446.519,L5,LT51250622005028BKT00,0.0171168826334,0.0209075750454,0.0287988759351,0.612584965679,0.405640599587,0.0287988759351,18.0013313463,11.291246179,6.71008516734,6.5888903239,78.0
2005,1,27,17,4,1106881470.207,L5,LT51250632005028BKT00,0.0180658330264,0.021085477799,0.0291557639618,0.621285488759,0.380368387875,0.0291557639618,18.1871983515,11.4372730564,6.74992529505,6.63749422928,92.0
2005,5,11,17,7,1115867246.842,L7,LE71250622005132EDC00,0.0607996018664,0.0525426309383,0.0247208797502,0.12852335835,0.593403920562,0.0607996018664,14.9592091752,13.013605097,1.94560407816,1.89960255756,17.0
2005,5,11,17,7,1115867270.765,L7,LE71250632005132EDC00,0.0618837334146,0.0551791140145,0.0306174677775,0.130927298888,0.505242071089,0.0618837334146,14.6882127514,13.0678611221,1.6203516293,1.58055319862,16.0
2005,6,20,17,5,1119323124.941,L5,LT51250622005172BKT00,0.168632736302,0.182971712387,0.13236931708,0.213894260005,0.276558570977,0.182971712387,15.1518673378,13.816146314,1.3357210238,1.30976906913,1.0
2005,7,22,17,6,1122087964.3,L5,LT51250632005204BKT00,0.134809338453,0.136093255708,0.165144285418,0.659612551507,0.183687536558,0.165144285418,12.8211078926,12.238019713,0.583088179588,0.562104819465,1.0
2005,8,31,17,7,1125544021.747,L7,LE71250622005244PFS00,0.158189472546,0.163159729628,0.130388269501,0.191944032311,0.200855077425,0.163159729628,12.3634369518,8.6749525693,3.68848438246,3.49288424381,21.0
2005,8,31,17,7,1125544045.67,L7,LE71250632005244PFS00,0.170619958202,0.176701537672,0.146826529322,0.20059457612,0.169070449206,0.176701537672,12.2575414511,8.29201475751,3.96552669362,3.74701591975,21.0
2005,9,8,17,5,1126235157.509,L5,LT51250622005252BKT01,0.0225130488195,0.031167487965,0.0323499936722,0.520035111256,0.304078725714,0.0323499936722,23.1822755344,21.2383684482,1.94390708613,2.03305328837,1.0
2005,10,10,17,5,1128999952.21,L5,LT51250622005284BKT00,0.481226247338,0.490599677568,0.344776942988,0.177379936968,0.297233653521,0.490599677568,-4.93673548113,-0.978727741108,-3.95800774003,-3.29597846332,74.0
2005,10,10,17,6,1128999975.897,L5,LT51250632005284BKT00,0.482445930979,0.491789139651,0.344770982615,0.177258565495,0.298945513803,0.491789139651,-4.71107305442,-0.746941969323,-3.9641310851,-3.30874654851,75.0
2006,5,30,17,7,1149044873.105,L7,LE71250622006151EDC00,0.015577176015,0.0166599307784,0.0194040066004,0.619510378137,0.197218577802,0.0194040066004,20.2524417086,16.2794673293,3.97297437932,4.02289612141,21.0
2006,5,30,17,8,1149044897.026,L7,LE71250632006151EDC00,0.0120927164932,0.0135035552381,0.0159401143074,0.605550088092,0.241365760624,0.0159401143074,19.8231425733,15.6717893163,4.15135325697,4.18532111935,21.0
2006,10,29,17,12,1162177951.051,L5,LT51250632006303BKT00,0.141219479148,0.159980984139,0.180557688691,0.587178618411,0.217870586562,0.180557688691,16.0712172674,12.1907915241,3.88042574328,3.7934238077,1.0
2006,11,6,17,8,1162868883.669,L7,LE71250632006311EDC00,0.0528076515125,0.0785973806126,0.109328110112,0.59061830666,0.516980111901,0.109328110112,18.0905556833,10.3552578202,7.73529786311,7.56783711772,6.0
2006,11,22,17,7,1164251270.72,L7,LE71250622006327EDC00,0.0524320579127,0.0578165673138,0.0631460223592,0.58290511995,0.169669664789,0.0631460223592,23.4252752958,13.6484042233,9.77687107245,9.92192749965,4.0
2006,11,22,17,8,1164251294.641,L7,LE71250632006327DKI00,0.0510856693123,0.0557210179923,0.0624977367927,0.598970071404,0.182599691862,0.0624977367927,23.0767166907,13.3350937134,9.74162297738,9.85891807629,3.0
2007,4,15,17,8,1176692900.334,L7,LE71250622007106EDC00,0.158357502493,0.155902859,0.129941527019,0.152269580448,0.179441927453,0.158357502493,17.5439486944,15.2676157116,2.27633298277,2.26913418096,3.0
2007,4,15,17,8,1176692924.257,L7,LE71250632007106EDC01,0.13924115515,0.12624273392,0.0980163562568,0.114115687728,0.296067630641,0.13924115515,17.5439486944,15.2412536955,2.30269499892,2.2951559791,3.0
2007,5,25,17,12,1180149133.037,L5,LT51250622007146BKT00,0.0164991667937,0.0184391016408,0.0204277354292,0.584366341916,0.192315425718,0.0204277354292,19.0850694403,20.1337385875,-1.04866914723,-1.07375127569,4.0
2007,5,25,17,12,1180149156.725,L5,LT51250632007146BKT00,-0.0118814017083,-0.0137396723575,-0.0130700209708,0.939939553749,-0.156401634662,-0.0118814017083,17.8886572648,20.1849986618,-2.29634139702,-2.34015827377,1.0
2007,6,2,17,8,1180840085.334,L7,LE71250622007154SGS01,0.144092521157,0.132217030773,0.0875377844728,0.131669626395,0.392489049606,0.144092521157,22.9020710184,19.8438441422,3.05822687617,3.17688093546,19.0
2007,6,2,17,8,1180840109.256,L7,LE71250632007154SGS01,0.164152166063,0.152705242967,0.105113670681,0.13435181,0.359657120572,0.164152166063,21.8490284922,19.1480724609,2.70095603125,2.785826294,19.0
2008,1,12,17,8,1200193691.216,L7,LE71250622008013EDC00,-0.358032502566,-0.417155589139,-0.488397647375,0.0910801456175,-0.364115391409,-0.358032502566,26.264778572,22.5780774539,3.6867011181,3.92439520175,2.0
2008,1,12,17,8,1200193715.141,L7,LE71250632008013EDC00,-0.367053722905,-0.429821037088,-0.494346225049,0.084484143311,-0.346795289629,-0.367053722905,23.9463075671,21.777215337,2.16909223011,2.28047016733,2.0
2008,3,24,17,7,1206414458.652,L5,LT51250622008085BKT00,0.120466691399,0.123223724261,0.0977399752189,0.184697980517,0.206808787794,0.123223724261,24.085781133,20.5175778752,3.56820325783,3.73457657138,10.0
2008,3,24,17,8,1206414482.483,L5,LT51250632008085BKT00,0.123981517225,0.125115258014,0.0960290217529,0.173163100119,0.232475532744,0.125115258014,23.9356468409,20.4757695532,3.45987728766,3.61840219704,8.0
2008,4,9,17,7,1207796836.772,L5,LT51250622008101BKT00,0.936925621336,1.26206370357,0.257103468402,0.220588880179,0.796283287701,1.26206370357,-0.162137643875,1.92258678519,-2.08472442907,-1.80376216421,2.0
2008,5,19,17,7,1211252867.475,L7,LE71250622008141EDC00,0.0211436652656,0.0249612837374,0.0296230572059,0.591629476525,0.286242972202,0.0296230572059,24.8099332544,17.0250104454,7.78492280897,8.05695064062,69.0
2008,5,19,17,8,1211252891.398,L7,LE71250632008141EDC00,0.0195783817303,0.0235740825743,0.0287043256743,0.593693378123,0.317929222501,0.0287043256743,25.5497539275,17.577353449,7.97240047847,8.29441109823,69.0
2008,7,30,17,4,1217473452.691,L5,LT51250622008213BKT00,0.031810139392,0.0393692692384,0.0389172191777,0.490033022542,0.192005845996,0.0393692692384,20.6900540141,14.9001124116,5.78994160248,5.8396278894,10.0
2008,7,30,17,4,1217473476.522,L5,LT51250632008213BKT00,0.0442578682218,0.0515764332857,0.0525934100742,0.520334146769,0.158490233675,0.0525934100742,21.2969614174,15.0842504621,6.21271095535,6.28678854233,5.0
2008,9,16,17,2,1221620570.409,L5,LT51250622008261BKT00,0.024871605647,0.0314591680546,0.0249995709555,0.336570881623,0.209400401059,0.0314591680546,23.8282963345,20.8863825226,2.94191381189,3.08046866264,4.0
2008,9,16,17,3,1221620594.097,L5,LT51250632008261BKT00,0.024395434948,0.029249994501,0.0241768359463,0.326151778379,0.173441350716,0.029249994501,23.720856057,20.8762258637,2.84463019328,2.97719427493,4.0
2009,3,19,17,8,1237518505.239,L7,LE71250632009079PFS00,0.151479454728,0.142816107809,0.12703738718,0.107592648057,0.161355661013,0.151479454728,21.8490322505,19.5906558975,2.25837635296,2.33355811745,1.0
2009,3,27,17,4,1238209479.476,L5,LT51250622009087BKT00,0.109062277592,0.115465841871,0.0691087614469,0.189689270839,0.401478737548,0.115465841871,22.9379788716,20.007522338,2.93045653363,3.04662004878,23.0
2009,3,27,17,5,1238209503.306,L5,LT51250632009087BKT00,0.117254781743,0.124896143123,0.074159109282,0.191767862648,0.40623379211,0.124896143123,22.7694273985,19.9508939505,2.81853344805,2.92758470587,20.0
2009,4,28,17,5,1240974316.779,L5,LT51250622009119BKT01,0.0338942155352,0.038467138933,0.0471527762605,0.609182757559,0.28118303474,0.0471527762605,18.1211560469,11.8768712813,6.2442847656,6.15015656005,38.0
2009,4,28,17,5,1240974340.466,L5,LT51250632009119BKT01,0.0437240207314,0.0493338606633,0.058772821162,0.604537241381,0.256050333012,0.058772821162,18.2128683579,11.97925374,6.23361461795,6.14476877519,32.0
2009,5,6,17,8,1241665695.076,L7,LE71250622009127EDC00,0.00361351680963,0.0060688659022,0.00324843645774,0.311759765721,0.464737479772,0.0060688659022,18.4173195241,14.0917820597,4.32553746438,4.30631259094,4.0
2009,5,6,17,8,1241665719.0,L7,LE71250632009127EDC00,0.0034185574466,0.00375899435227,0.00222957311667,0.203765330499,0.406869788106,0.00375899435227,18.4309153705,14.0278332722,4.4030820983,4.38257407981,10.0
2009,5,30,17,6,1243739175.734,L5,LT51250632009151BKT01,0.026156749933,0.0395722226039,0.0346497005723,0.438845215615,0.339012362413,0.0395722226039,23.1822755344,20.0436731489,3.13860238548,3.26672677191,1.0
2009,8,2,17,6,1249268818.243,L5,LT51250622009215BKT01,0.00286727762199,0.00710720162556,0.00218931135825,0.310357144125,0.691958737968,0.00710720162556,21.4430089923,12.3812129237,9.06179606859,9.07181703975,1.0
2009,8,2,17,7,1249268841.931,L5,LT51250632009215BKT01,0.00243997450722,0.00696124644068,0.00216825671728,0.323884888639,0.68852464343,0.00696124644068,21.0043451651,12.1296986034,8.87464656171,8.85856387647,1.0
2009,8,18,17,7,1250651232.369,L5,LT51250622009231BKT00,0.00719778147344,0.00943924412576,-0.00153648279892,0.200703328774,1.16277604207,0.00943924412576,24.897696101,16.6541433007,8.2435528003,8.52174702917,1.0
2009,8,18,17,7,1250651256.057,L5,LT51250632009231BKT00,0.0205559628979,0.0228627971916,0.0163573244043,0.225766503812,0.284544044757,0.0228627971916,24.684540525,16.5915523783,8.09298814673,8.35669290806,2.0
2010,3,30,17,8,1270004925.455,L5,LT51250622010090BKT01,0.12128346394,0.152815694513,0.138658169311,0.425169025762,0.206341571616,0.152815694513,18.2488362658,10.0179669721,8.23086929374,8.04643177405,5.0
2010,3,30,17,9,1270004949.143,L5,LT51250632010090BKT01,0.125322226418,0.162534639155,0.146064444879,0.426233421123,0.228950658949,0.162534639155,18.4509618189,10.2454807545,8.20548106436,8.0365397549,4.0
2010,7,4,17,8,1278299302.836,L5,LT51250622010186BKT01,0.0501564339717,0.0559914455818,0.0418404172767,0.235389724387,0.252735541261,0.0559914455818,23.3117438689,20.8218532843,2.48989058459,2.60106160249,14.0
2010,7,4,17,8,1278299326.524,L5,LT51250632010186BKT01,0.0550304889,0.0615006458001,0.0463412778184,0.23780152431,0.246491199963,0.0615006458001,23.4903177727,20.8382184529,2.65209931979,2.77269088112,11.0
2010,7,28,17,10,1280373003.107,L7,LE71250622010210SGS00,0.0637517871807,0.0766880666734,0.0543883686241,0.263351679054,0.290784459911,0.0766880666734,11.3565400164,11.1884294105,0.168110605907,0.160269582959,12.0
2010,7,28,17,10,1280373027.028,L7,LE71250632010210SGS00,0.0617833942757,0.0741817198355,0.0514597333435,0.257608873416,0.306301694574,0.0741817198355,11.2601750435,11.0428551725,0.217319870959,0.206960747788,12.0
2010,10,8,17,7,1286593670.973,L5,LT51250622010282BKT00,0.63090052498,0.718044239882,0.343862488385,0.20548190131,0.521112392126,0.718044239882,6.81489318653,6.13765779235,0.677235394177,0.618099286897,98.0
2010,10,8,17,8,1286593694.661,L5,LT51250632010282BKT00,0.630335020322,0.718421110823,0.34399934053,0.205876499663,0.5211731179,0.718421110823,6.56689790583,5.89589939322,0.67099851261,0.611013194482,97.0
2010,11,17,17,10,1290049835.635,L7,LE71250622010322EDC00,0.122126162759,0.137383325381,0.108241766884,0.253925570041,0.212118598933,0.137383325381,17.0480805379,15.0724262311,1.97565430672,1.96363068722,25.0
2010,11,17,17,10,1290049859.555,L7,LE71250632010322EDC00,0.113843333324,0.129087785571,0.0998669191584,0.25361624596,0.226364301498,0.129087785571,17.311300502,15.2376661711,2.0736343309,2.06477326131,27.0
2011,1,12,17,7,1294888065.732,L5,LT51250622011013BKT00,-0.0188353970671,-0.0254068409782,-0.0764254777814,0.147648796953,-3.0575453498,-0.0188353970671,9.95971690607,8.06173513778,1.89798176829,1.77305330182,1.0
2011,7,31,17,11,1312168277.49,L7,LE71250622011213PFS00,0.0107528645691,0.00856932814329,0.00595834940391,0.0907626961717,0.445882595693,0.0107528645691,27.2952250361,20.7925381381,6.50268689804,6.90122407112,19.0
2011,7,31,17,11,1312168301.414,L7,LE71250632011213PFS00,0.010646436869,0.0085974731572,0.00655970426817,0.0831050575958,0.383859186986,0.010646436869,27.2418979827,20.7875340623,6.45436392044,6.84835683219,19.0
2011,8,16,17,11,1313550674.075,L7,LE71250622011229EDC00,0.0216453355997,0.0249216501644,0.0307457144307,0.606663403331,0.295988530419,0.0307457144307,22.9404287312,14.5723222331,8.3681064981,8.50782990047,43.0
2011,8,16,17,11,1313550698.001,L7,LE71250632011229EDC00,0.0218025504153,0.0251868565745,0.0316810608062,0.609567873,0.311811225366,0.0316810608062,22.7944763846,14.5833071571,8.2111692275,8.34359580975,40.0
2012,4,12,17,11,1334286712.681,L7,LE71250622012104EDC01,0.130443818018,0.128758883988,0.0859222648471,0.160359107331,0.341308264717,0.130443818018,12.8181793072,6.34181525034,6.47636405689,6.08133277775,19.0
2012,4,12,17,12,1334286736.606,L7,LE71250632012104EDC00,0.125457624278,0.123444192399,0.0701859892726,0.160595343106,0.440560191725,0.125457624278,12.9063191422,6.5386451971,6.36767394505,5.98696665681,17.0
2012,4,28,17,12,1335669134.047,L7,LE71250622012120EDC00,0.00811004522078,0.0103525233471,0.0154058218964,0.615438898739,0.473572700287,0.0154058218964,21.7223614015,15.7649373162,5.9574240853,6.05630218711,77.0
2012,5,14,17,12,1337051554.616,L7,LE71250622012136EDC00,0.0300417304993,0.0346472552862,0.012089412762,0.200694187856,0.651071559288,0.0346472552862,23.4252759143,20.2036191157,3.22165679857,3.35864354082,3.0
2012,5,14,17,12,1337051578.536,L7,LE71250632012136EDC00,0.0165517435059,0.0259102110765,0.0162243563768,0.327699909829,0.373823843857,0.0259102110765,22.1131290225,20.1984851426,1.91464387991,1.98542520713,2.0
2012,6,15,17,12,1339816335.328,L7,LE71250622012168PFS00,0.0403484712918,0.0438797216854,0.045055749302,0.541638629021,0.104476744547,0.045055749302,27.7874750336,22.0296541037,5.75782092982,6.15259793933,6.0
2012,6,15,17,12,1339816359.247,L7,LE71250632012168PFS00,0.0362612853258,0.0400108369949,0.0414512802673,0.546257054477,0.125207108395,0.0414512802673,27.8715485675,22.1860064054,5.68554216219,6.08111098377,6.0
2012,10,21,17,13,1350875618.202,L7,LE71250622012296EDC00,0.151583403064,0.141248299078,0.100385619948,0.133022293293,0.337753224177,0.151583403064,24.8231743138,18.6398873528,6.18328696108,6.44183387084,13.0
2013,4,23,17,19,1366773575.901,L8,LC81250622013114LGN01,0.0488769488106,0.052005483828,0.0478736484579,0.292863007081,0.079449993845,0.052005483828,24.1056373177,19.4596501764,4.6459871413,4.80685432835,63.0
2013,4,23,17,19,1366773599.827,L8,LC81250632013114LGN01,0.048259198834,0.0515719407807,0.0474400065546,0.300290201691,0.0801198125104,0.0515719407807,24.1170229296,19.4604385837,4.65658434595,4.81807899459,62.0
2013,6,26,17,19,1372303186.75,L8,LC81250622013178LGN01,-0.335010884057,-0.348680503794,-0.384714017275,0.120829114613,-0.148362741582,-0.335010884057,14.2432086395,9.29125207486,4.9519565646,4.66823424433,2.0
2013,6,26,17,20,1372303210.667,L8,LC81250632013178LGN01,-0.348045686885,-0.364539553558,-0.409326439873,0.121807919918,-0.176071002451,-0.348045686885,14.6911804709,9.29128562305,5.39989484783,5.10159000262,1.0
2013,7,28,17,19,1375067989.378,L8,LC81250622013210LGN00,0.107532817416,0.113137328718,0.0958619377325,0.220736946044,0.152693997471,0.113137328718,17.4823831359,14.2258551823,3.25652795367,3.1919426657,35.0
2013,7,28,17,20,1375068013.304,L8,LC81250632013210LGN00,0.109718221162,0.115463600748,0.0967105741232,0.217728465038,0.162415051182,0.115463600748,17.4267595106,14.2222267585,3.20453275212,3.14010725102,34.0
2013,9,22,17,13,1379906036.458,L7,LE71250632013266EDC00,0.128244759228,0.119391421884,0.0890584631717,0.129011762466,0.305558654343,0.128244759228,26.4560994798,21.7691518154,4.68694766441,4.97694258717,8.0
2013,10,16,17,19,1381979980.835,L8,LC81250622013290LGN00,0.282370549008,0.286020066305,0.287245861805,0.541904849686,0.0169726128223,0.287245861805,13.9897646839,10.5450949384,3.4446697455,3.26307514857,3.0
2013,10,16,17,20,1381980004.754,L8,LC81250632013290LGN00,0.276497579602,0.280697871815,0.279541126182,0.454100588928,0.0149637479818,0.280697871815,13.9958151723,10.5434189815,3.45239619078,3.27046348422,3.0
2014,2,5,17,18,1391656729.454,L8,LC81250622014037LGN00,0.175558269121,0.19015807412,0.180616433495,0.391075706993,0.0767772026822,0.19015807412,15.3155313771,12.2956563183,3.01987505882,2.90323828466,23.0
2014,2,5,17,19,1391656753.368,L8,LC81250632014037LGN00,0.174830094675,0.189065740851,0.180029119463,0.394201952902,0.0752946890962,0.189065740851,15.3723548915,12.2944925116,3.0778623799,2.95977147187,24.0
2014,2,13,17,14,1392347676.763,L7,LE71250622014045EDC00,0.123426100907,0.126950455878,0.123575501479,0.340398482961,0.0277616566718,0.126950455878,24.4220288389,18.4399034448,5.98212539409,6.21710513997,12.0
2014,2,13,17,15,1392347700.685,L7,LE71250632014045EDC00,0.130297761413,0.133321479307,0.129040049684,0.284373373696,0.0321135772333,0.133321479307,24.6130510257,18.4082768409,6.20477418482,6.45266481026,14.0
2014,4,18,17,14,1397877297.959,L7,LE71250622014109EDC00,0.0456670098165,0.0468121240438,0.0504772691513,0.626990558181,0.0952955541303,0.0504772691513,19.5809940076,14.5645064039,5.01648760365,5.02890625397,2.0
2014,5,12,17,17,1399951044.341,L8,LC81250622014133LGN00,0.0892291879147,0.101569782014,0.114381477022,0.584894161807,0.219898271663,0.114381477022,19.045342942,10.7721595686,8.27318337339,8.03743440843,42.0
2014,5,12,17,17,1399951068.264,L8,LC81250632014133LGN00,0.0952433062663,0.108620699578,0.122481669254,0.584812791933,0.22238726132,0.122481669254,19.0381037048,10.7660605451,8.27204315976,8.03582068048,41.0
2014,6,29,17,17,1404098255.062,L8,LC81250622014181LGN00,0.0523460728057,0.0527461295864,0.0425628596746,0.173214281596,0.193061936327,0.0527461295864,22.1885672742,18.399376045,3.7891912292,3.86854957345,22.0
2014,6,29,17,17,1404098278.99,L8,LC81250632014181LGN00,0.0521172092805,0.0528489793016,0.0431905477403,0.179294148615,0.182755309353,0.0528489793016,22.3239614425,18.3922870356,3.93167440695,4.01633491185,23.0
2014,7,15,17,17,1405480662.174,L8,LC81250622014197LGN00,0.0349529806096,0.0377114894862,0.0366024191477,0.432990951024,0.0731477041658,0.0377114894862,24.0867620396,21.0338291721,3.05293286754,3.18046106351,26.0
2014,7,15,17,18,1405480686.1,L8,LC81250632014197LGN00,0.0387306816157,0.0413754765508,0.0412037974603,0.489181323143,0.0639217999559,0.0413754765508,24.1243963718,21.0318719722,3.09252439966,3.22221352126,27.0
2014,7,23,17,15,1406171724.853,L7,LE71250622014205EDC00,0.0207347846405,0.0254846570445,0.023445153114,0.428436536218,0.186381648995,0.0254846570445,29.9678669874,25.5829622595,4.3849047279,4.79111310462,8.0
2014,7,23,17,15,1406171748.776,L7,LE71250632014205EDC00,0.0235722379417,0.0316135052708,0.027117239136,0.406808509347,0.254361775456,0.0316135052708,30.0387486797,25.601637428,4.43711125168,4.84982084489,7.0
2014,8,16,17,17,1408245473.994,L8,LC81250622014229LGN00,0.0507558302171,0.0568472575412,0.0656414469,0.598464058137,0.226771611321,0.0656414469,16.9143815527,10.1646980183,6.74968353434,6.47258156432,43.0
2014,8,16,17,18,1408245497.921,L8,LC81250632014229LGN00,0.0524613436592,0.05878704608,0.0676248491694,0.597138961738,0.224229786779,0.0676248491694,16.8509668187,10.1657866728,6.68518014598,6.40881559022,42.0
2014,10,27,17,15,1414466156.365,L7,LE71250622014301EDC00,-0.0296258030449,-0.0230087909899,-0.0220798862886,0.52051671854,-0.341755236308,-0.0220798862886,24.9819552933,18.0862914978,6.89566379555,7.17250347258,7.0
2014,10,27,17,16,1414466180.287,L7,LE71250632014301EDC00,-0.0248065744068,-0.0181120625298,-0.0172226056332,0.519546865307,-0.440349673863,-0.0172226056332,24.9819550839,18.0124697793,6.96948530454,7.24711768269,5.0
2015,1,15,17,16,1421378183.723,L7,LE71250622015016EDC00,0.174765102078,0.170977032877,0.151369165353,0.139681430969,0.133870758219,0.174765102078,24.9819521514,17.9222832338,7.05966891761,7.33820702197,1.0
2015,7,2,17,17,1435893434.916,L8,LC81250622015184LGN00,0.0231007661503,0.0354354970743,0.0332573932952,0.470569500157,0.348089682449,0.0354354970743,25.2186228476,20.6219448465,4.59667800112,4.80390314845,3.0
2015,7,2,17,17,1435893458.837,L8,LC81250632015184LGN00,0.0223286719401,0.035431518154,0.0325365373526,0.463176183833,0.369807642928,0.035431518154,25.2826425277,20.6182156505,4.66442687722,4.87599873933,3.0
2015,7,26,17,17,1437967055.054,L7,LE71250622015208EDC01,0.0743195955128,0.0881109520207,0.0956852527448,0.559084700288,0.223291015273,0.0956852527448,20.519989163,12.155333623,8.36465554001,8.33328158504,2.0
2015,7,26,17,17,1437967078.976,L7,LE71250632015208EDC00,0.0685316386022,0.0814594463986,0.0885978515904,0.559290420138,0.226486451173,0.0885978515904,20.7869492351,12.294547285,8.49240195011,8.47513521677,2.0
2015,8,3,17,17,1438658247.172,L8,LC81250622015216LGN00,0.163310609359,0.210079855727,0.208611277539,0.494766581667,0.222626040019,0.210079855727,16.0149414523,12.8713485186,3.14359293366,3.0405554728,1.0
2015,8,3,17,17,1438658271.092,L8,LC81250632015216LGN00,0.16156582729,0.207743759651,0.208488525706,0.502645365249,0.22506129897,0.208488525706,16.0174901545,12.8707620448,3.14672810971,3.04361621267,1.0
2015,9,12,17,17,1442114264.959,L7,LE71250622015256EDC00,0.0837454853179,0.106369765662,0.107181634043,0.505773619144,0.218658251805,0.107181634043,36.1013618813,24.2813444536,11.8200174277,13.1535110086,2.0
2015,9,12,17,18,1442114288.881,L7,LE71250632015256EDC00,0.0786569172419,0.0980481101012,0.101372122693,0.524389041949,0.224077437145,0.101372122693,36.3384010189,24.2992963869,12.039104632,13.4101194338,2.0
2015,10,14,17,18,1444879081.844,L7,LE71250622015288EDC00,0.10610207588,0.137850256513,0.130476757028,0.461291747863,0.23030918793,0.137850256513,28.5421892606,20.9524602375,7.58972902306,8.09975842222,1.0
2015,10,14,17,18,1444879105.766,L7,LE71250632015288EDC01,0.105088988851,0.139267089173,0.131194194747,0.460633201036,0.245414049547,0.139267089173,28.5421892606,20.9586968725,7.5834923881,8.09330175649,1.0
2015,10,22,17,17,1445570274.165,L8,LC81250622015296LGN00,0.119962891516,0.153593890319,0.155192042003,0.507560744733,0.227003588791,0.155192042003,28.5931537838,21.5074249448,7.08572883896,7.54388601084,1.0
2015,10,22,17,18,1445570298.086,L8,LC81250632015296LGN00,0.119756089002,0.153317118619,0.15463446861,0.506294969387,0.225553719825,0.15463446861,28.6682553039,21.4985202048,7.16973509905,7.63550483649,1.0
