system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81860562013109LGN01,4.039999389648438,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.263,2965.0,2013-04-19T09:34:14,109.39877527777777,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",25.703689575195312,"{lake_TIR=null, bkgd_BT=23.522978241694787, lake_BT=null, bkgd_TIR=9.108947468049717}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013141LGN01,3.8600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.267,3550.0,2013-05-21T09:34:27,141.39893476851853,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.06270980834961,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013157LGN00,3.8899993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.273,3310.0,2013-06-06T09:34:28,157.39894006944445,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.671504974365234,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013189LGN00,4.6399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.279,3185.0,2013-07-08T09:34:25,189.39890677083332,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",30.820419311523438,"{lake_TIR=null, bkgd_BT=16.632644409829, lake_BT=null, bkgd_TIR=8.18322132756572}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013205LGN00,4.660000610351562,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.284,3550.0,2013-07-24T09:34:24,205.3988924189815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.934715270996094,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013237LGN00,4.6399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.277,3550.0,2013-08-25T09:34:28,237.39894627314814,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.269298553466797,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013253LGN00,4.719999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.278,2897.0,2013-09-10T09:34:26,253.3989207638889,2.0,"{blue=53.698871398344636, green=37.773994508665055, red=25.748586135916412, nir=7.854308255482465, swir1=0.9537782557308674, swir2=0.2572766917874105, tir1=8.305276655592024, tir2=7.288305751164444}",24.731224060058594,"{lake_TIR=8.305276655592024, bkgd_BT=21.092228561151224, lake_BT=17.571487426757812, bkgd_TIR=8.775546189398765}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013285LGN00,4.119999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.279,2941.0,2013-10-12T09:34:18,285.3988290625,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",25.843017578125,"{lake_TIR=null, bkgd_BT=22.30397391216459, lake_BT=null, bkgd_TIR=8.940465340415457}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013301LGN00,4.3600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.267,3550.0,2013-10-28T09:34:08,301.3987119212963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.620975494384766,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
LC81860562013317LGN00,3.580000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.262,3321.0,2013-11-13T09:34:09,317.39871805555555,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.02730941772461,"{lake_TIR=null, bkgd_BT=19.987488801713866, lake_BT=null, bkgd_TIR=8.627258021988252}","{blue=3550, green=3550, red=3550, nir=3550, swir1=3550, swir2=3550, tir1=3550, tir2=3550}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.576779,5.58633],[10.576292,5.570184999999999],[10.593088,5.570802],[10.592784000000004,5.586511],[10.576779,5.58633]]]}"
