system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81100592013121LGN01,5.160000610351562,"{shadow_count=5.0, cloud_count=2840.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.258,2777.0,2013-05-01T01:45:43,121.07341452546297,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.638084411621094,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013169LGN00,4.95,"{shadow_count=325.0, cloud_count=910.0, water_count=348.0, snow_count=0.0, lake_SR={blue=0.015421839080459776, green=0.02536982758620692, red=0.013957471264367813, nir=0.018775862068965518, swir1=0.010869252873563216, swir2=0.007814655172413794}}",0.265,1856.0,2013-06-18T01:45:52,169.07352575231482,265.0,"{blue=40.141609919542134, green=26.78590435682673, red=12.47983112756936, nir=5.38371572893394, swir1=0.5450182434650278, swir2=0.11630891710695512, tir1=8.802769446779342, tir2=7.807592172271853}",33.77939224243164,"{lake_TIR=8.802769446779342, lake_BT=21.295617330299233, bkgd_BT=21.397392258096406, bkgd_TIR=8.816698557743885}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013185LGN00,5.419999694824218,"{shadow_count=466.0, cloud_count=1184.0, water_count=364.0, snow_count=0.0, lake_SR={blue=0.01330274725274726, green=0.019662362637362638, red=0.008594505494505487, nir=0.012096703296703301, swir1=0.0070456043956044, swir2=0.005101648351648351}}",0.272,1923.0,2013-07-04T01:45:54,185.07354929398147,533.0,"{blue=41.0114736659959, green=25.64061880807478, red=11.888278030323853, nir=4.740449351435055, swir1=0.46087525422858705, swir2=0.104932340030824, tir1=8.71579225765328, tir2=7.7242425064264495}",34.07587432861328,"{lake_TIR=8.71579225765328, lake_BT=20.653244390720275, bkgd_BT=20.37766582607078, bkgd_TIR=8.678777011048325}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013201LGN00,5.560000610351563,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=2845.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.269,2845.0,2013-07-20T01:45:53,201.07353479166667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",33.23702621459961,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013233LGN00,5.1399993896484375,"{shadow_count=300.0, cloud_count=2293.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.275,2622.0,2013-08-21T01:45:57,233.07358605324075,4.0,"{blue=48.21634551649913, green=30.199497060850263, red=14.431666662916541, nir=6.171417901758105, swir1=0.7209593595471233, swir2=0.14672534388955683, tir1=8.357662521273596, tir2=7.1882963712268975}",28.814605712890625,"{lake_TIR=8.357662521273596, lake_BT=17.96961212158203, bkgd_BT=17.59881325817983, bkgd_TIR=8.30907664870202}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013249LGN00,5.15,"{shadow_count=0.0, cloud_count=28.0, water_count=1197.0, snow_count=0.0, lake_SR={blue=0.026293400167084393, green=0.04472999164578112, red=0.025405179615705903, nir=0.029271595655806122, swir1=0.0217376775271512, swir2=0.017073099415204688}}",0.279,1567.0,2013-09-06T01:45:57,249.07358430555556,205.0,"{blue=50.36739116701774, green=36.75079960707666, red=17.130215796855527, nir=7.690600915989134, swir1=0.8500105945762565, swir2=0.18766502966172993, tir1=8.500059885607191, tir2=7.342390739061961}",26.225177764892578,"{lake_TIR=8.500059885607191, lake_BT=19.044609255907012, bkgd_BT=18.59074464172577, bkgd_TIR=8.439862584561418}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013265LGN00,4.739999389648437,"{shadow_count=66.0, cloud_count=466.0, water_count=926.0, snow_count=0.0, lake_SR={blue=0.031425701943844496, green=0.059608855291576654, red=0.03975788336933053, nir=0.04324848812095031, swir1=0.03944794816414683, swir2=0.03445853131749457}}",0.27,1831.0,2013-09-22T01:45:50,265.0735053125,55.0,"{blue=52.778591631166634, green=39.40225169885565, red=17.92653522770852, nir=7.429951995407993, swir1=0.8139050173022869, swir2=0.1861455250531435, tir1=8.83463138496207, tir2=7.685906648367051}",24.438385009765625,"{lake_TIR=8.83463138496207, lake_BT=21.530462646484374, bkgd_BT=21.864611183829002, bkgd_TIR=8.880367438836384}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013281LGN00,4.75,"{shadow_count=22.0, cloud_count=2472.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.27,2738.0,2013-10-08T01:45:49,281.07348519675924,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",24.23444366455078,"{lake_TIR=null, lake_BT=null, bkgd_BT=11.05445010685129, bkgd_TIR=7.477126840978842}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013297LGN00,5.45,"{shadow_count=0.0, cloud_count=2845.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.265,2845.0,2013-10-24T01:45:42,297.0734069097222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",25.791770935058594,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
LC81100592013313LGN00,5.380000305175781,"{shadow_count=0.0, cloud_count=2845.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.26,2845.0,2013-11-09T01:45:40,313.073384525463,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.552841186523438,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=2845, green=2845, red=2845, nir=2845, swir1=2845, swir2=2845, tir1=2845, tir2=2845}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.48774400000002,1.246632],[127.489238,1.262324],[127.47549,1.2613709999999996],[127.47487300000002,1.2456329999999998],[127.48774400000002,1.246632]]]}"
