year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1989,5,28,17,3,612414234.838,L5,LT51280601989149BKT00,0.147229523892,0.224486917776,0.180174199466,0.404404579544,0.344150985055,0.224486917776,23.0164245808,16.5270545271,6.48937005374,6.65341322873,99.0
1989,6,13,17,3,613796586.317,L5,LT51280591989165BKT01,0.143945793841,0.235670921456,0.190145246112,0.417278800754,0.389208507561,0.235670921456,21.5412715804,15.5798220564,5.96144952396,6.05117177182,99.0
1989,6,13,17,3,613796610.292,L5,LT51280601989165BKT01,0.150592032531,0.245335274851,0.19973664683,0.419785610554,0.386178638099,0.245335274851,21.5992981239,15.6124453565,5.98685276734,6.07924971394,99.0
1989,7,31,17,2,617943732.998,L5,LT51280591989213BKT00,0.163570590136,0.272672970879,0.205943808844,0.398063388442,0.400121729675,0.272672970879,23.2128392975,15.6041169898,7.60872230775,7.77769477402,115.0
1989,7,31,17,2,617943756.835,L5,LT51280601989213BKT00,0.17222852919,0.286644637398,0.21853806099,0.400791101482,0.399156632569,0.286644637398,23.2717122785,15.6526915134,7.61902076517,7.79167809086,113.0
1989,9,17,17,0,622090858.108,L5,LT51280591989261BKT00,0.280411007536,0.330029967645,0.297837251652,0.391866886093,0.150346832026,0.330029967645,11.5696810142,6.58254786885,4.98713314538,4.66163220138,28.0
1989,9,17,17,1,622090882.093,L5,LT51280601989261BKT00,0.280712311115,0.33165803747,0.297384882397,0.387876905075,0.153609201644,0.33165803747,11.4524745932,6.2370010178,5.21547357544,4.86483427115,27.0
1989,12,22,16,58,630385104.491,L5,LT51280591989357BKT00,0.135110379326,0.270320600864,0.230136781678,0.450467478556,0.500184673703,0.270320600864,5.87542373856,2.18749358005,3.68793015851,3.28942649397,90.0
1990,3,12,16,55,637296948.309,L5,LT51280591990072BKT00,0.135063525861,0.164676812816,0.170198115797,0.526191202605,0.206433483541,0.170198115797,20.4190307307,12.1343525579,8.28467817274,8.24933297683,75.0
1990,3,12,16,56,637296972.164,L5,LT51280601990072BKT00,0.137595539556,0.166899849216,0.172084364688,0.525054083712,0.200418121627,0.172084364688,20.2495507852,11.9057027268,8.34384805841,8.29419628105,76.0
1990,8,19,16,55,651120907.36,L5,LT51280591990232BKT00,0.0767953499887,0.193732958993,0.162861108639,0.455999541669,0.603602038662,0.193732958993,-0.442237496703,-4.30322992984,3.86099243314,3.23429581531,57.0
1990,8,19,16,55,651120931.231,L5,LT51280601990232BKT00,0.0818435330576,0.201841434623,0.173107155904,0.460090581662,0.594515698868,0.201841434623,-0.491206935702,-4.31689565157,3.82568871587,3.20370854978,55.0
1990,12,25,16,54,662180089.707,L5,LT51280591990360BKT00,0.221537539457,0.314859026559,0.239220542137,0.364914132191,0.296391334628,0.314859026559,14.2589119368,10.1375237071,4.12138822968,3.96149226389,72.0
1990,12,25,16,55,662180113.731,L5,LT51280601990360BKT00,0.216666566789,0.307681796954,0.233066139311,0.363364154353,0.295809602863,0.307681796954,14.4811148338,10.357687202,4.12342763184,3.9711820589,72.0
1991,1,26,16,55,664944943.121,L5,LT51280591991027BKT00,0.226163991955,0.317583277863,0.264765286335,0.403707423432,0.287859255445,0.317583277863,1.79637200087,0.243324044362,1.55304795651,1.3455778647,87.0
1991,2,11,16,55,666327355.054,L5,LT51280591991043BKT00,0.194815857306,0.273546360642,0.24198554976,0.433188091985,0.287814113672,0.273546360642,9.6290477703,3.67453674125,5.95451102905,5.44342998441,80.0
1991,2,11,16,56,666327379.081,L5,LT51280601991043BKT00,0.183678701066,0.261937481139,0.227772706591,0.427239741203,0.29876892659,0.261937481139,9.61784510337,3.63252679179,5.98531831157,5.47024231628,82.0
1991,4,16,16,57,671857027.33,L5,LT51280591991107BKT00,0.1665729161,0.307953377082,0.168779534296,0.335934610036,0.459096965658,0.307953377082,13.5908084527,6.91424257565,6.67656587705,6.30739652209,100.0
1991,4,16,16,57,671857051.217,L5,LT51280601991107BKT00,0.150486278811,0.299683384285,0.154185619636,0.337465831763,0.49784910775,0.299683384285,13.6995335806,7.17363089989,6.52590268068,6.17524914035,102.0
1991,5,18,16,57,674621859.624,L5,LT51280591991139BKT00,0.304560356825,0.421015512214,0.28450054506,0.308842964031,0.324251632526,0.421015512214,16.410591321,10.4097548817,6.00083643927,5.82963600658,101.0
1991,5,18,16,58,674621883.513,L5,LT51280601991139BKT00,0.308701154243,0.432159300334,0.289094312308,0.310491916756,0.33104687997,0.432159300334,16.4247108718,10.4131444819,6.0115663899,5.8405055799,101.0
1991,7,5,16,58,678769103.219,L5,LT51280591991187BKT00,0.11577404789,0.176084846972,0.183171941913,0.517525510363,0.367948788001,0.183171941913,16.4917079408,8.35189568184,8.13981225893,7.8393940115,50.0
1991,7,5,16,58,678769127.111,L5,LT51280601991187BKT00,0.108625026542,0.171943007766,0.180973406768,0.52080304349,0.399773544179,0.180973406768,16.4924236628,8.35115567515,8.1412679877,7.84079515401,51.0
1991,11,26,16,59,691210770.183,L5,LT51280591991331BKT01,0.321689806556,0.40667218996,0.284062281025,0.282185311859,0.301495681195,0.40667218996,14.4725434214,11.8930395493,2.57950387204,2.50095268678,62.0
1991,11,26,16,59,691210794.085,L5,LT51280601991331BKT01,0.317556333415,0.400480733691,0.279332525233,0.280747869808,0.302506957929,0.400480733691,14.6526856801,12.1448432891,2.50784239097,2.43606245366,63.0
1992,2,14,16,59,698122757.476,L5,LT51280591992046BKT00,-0.0175997567403,0.0114954566533,-0.00616682281208,0.398824827149,2.53101849461,0.0114954566533,23.7988124212,14.0583958686,9.74041655259,9.91716917094,51.0
1992,2,14,16,59,698122781.528,L5,LT51280601992046BKT01,-0.0180066336401,0.0110914294094,-0.00748399918197,0.393604438208,2.62347277123,0.0110914294094,23.6629664205,13.8495420864,9.81342433415,9.97721186031,52.0
1992,3,1,16,59,699505160.862,L5,LT51280591992062BKT01,0.137605501639,0.290808628428,0.226579072298,0.430125929894,0.526817679439,0.290808628428,22.3797465509,14.5539068948,7.82583965609,7.93737966766,97.0
1992,3,1,16,59,699505184.77,L5,LT51280601992062BKT01,0.143731152079,0.300225584738,0.237575743723,0.433277880933,0.521256150758,0.300225584738,22.3951415547,14.5525061678,7.84263538689,7.95487800453,94.0
1992,7,23,16,58,711946683.134,L5,LT51280591992206BKT00,0.225431306842,0.269180303656,0.235219593981,0.370622901292,0.162526738472,0.269180303656,20.1786076571,13.921158418,6.25744923907,6.27171253713,55.0
1993,4,5,16,57,734065045.224,L5,LT51280591993096BKT00,0.139797817206,0.208356227005,0.180450872766,0.432161606625,0.329044208491,0.208356227005,25.2804850539,15.2630646688,10.0174203851,10.3127830444,91.0
1993,4,5,16,57,734065069.165,L5,LT51280601993096BKT00,0.145087970276,0.213412858857,0.188253413981,0.438627915832,0.320153569692,0.213412858857,25.2015915417,15.2911371265,9.91045441512,10.2005433923,91.0
1993,6,8,16,57,739594663.173,L5,LT51280591993160BKT00,-0.00477500316643,0.0131020482039,0.0140840325759,0.508678283674,1.33903664598,0.0140840325759,23.0685917629,13.5470893527,9.5215024102,9.6443574533,58.0
1993,6,8,16,58,739594687.119,L5,LT51280601993160BKT00,-0.00964479304208,0.00835634973667,0.00980806046354,0.512437855852,1.98335375051,0.00980806046354,23.0989169813,13.6290136504,9.46990333091,9.5965856565,58.0
1993,6,24,16,57,740977058.272,L5,LT51280591993176BKT00,0.168648010881,0.227253480854,0.166295451092,0.326901148767,0.268238046489,0.227253480854,25.2193577814,15.0868190014,10.1325387801,10.4211410873,82.0
1993,6,24,16,58,740977082.22,L5,LT51280601993176BKT00,0.177514990748,0.236991538464,0.176082694797,0.329414099646,0.257008516263,0.236991538464,25.2257251914,15.050096654,10.1756285374,10.4641525504,83.0
1993,7,10,16,57,742359454.863,L5,LT51280591993192BKT00,0.116950775061,0.175782373039,0.149360645423,0.425148705446,0.334684285804,0.175782373039,23.3694176401,13.7226375393,9.64678010088,9.79066067116,84.0
1993,7,10,16,57,742359478.812,L5,LT51280601993192BKT00,0.114459998075,0.179103375392,0.150446871573,0.426116422625,0.360927744524,0.179103375392,23.4400311754,13.8042018869,9.63582928854,9.78574119141,82.0
1993,8,11,16,57,745124254.025,L5,LT51280591993224BKT01,0.21875367154,0.382089842364,0.296428487371,0.412591972575,0.427481059987,0.382089842364,19.5219575631,12.0773526152,7.44460494789,7.38281255707,86.0
1993,8,11,16,57,745124277.977,L5,LT51280601993224BKT01,0.226449395166,0.391399796279,0.305995443889,0.413707037779,0.421437115402,0.391399796279,19.5754944939,12.1629609221,7.4125335718,7.35537205987,87.0
1993,8,27,16,57,746506652.258,L5,LT51280591993240BKT00,0.246719675562,0.388071262945,0.285019427269,0.378492302323,0.364241315656,0.388071262945,22.298962304,15.1293375937,7.16962471022,7.28680955336,78.0
1993,8,27,16,57,746506676.212,L5,LT51280601993240BKT00,0.249126158504,0.391998883916,0.288456438652,0.379213655644,0.364472276003,0.391998883916,22.2716480597,15.1300344762,7.14161358347,7.25753825441,79.0
1993,10,14,16,57,750653842.433,L5,LT51280591993288BKT00,0.305528360873,0.326780390952,0.283898639328,0.24926602138,0.131224984151,0.326780390952,17.4369037091,10.7675162506,6.66938745859,6.5182002509,44.0
1993,10,14,16,57,750653866.391,L5,LT51280601993288BKT00,0.297185392311,0.318063184151,0.273983836091,0.245606853543,0.138586765955,0.318063184151,17.6835288731,11.0743273229,6.60920155017,6.47486754832,44.0
1993,10,30,16,57,752036236.216,L5,LT51280591993304BKT00,0.230517061468,0.342705645073,0.232515543652,0.336302266118,0.327361352863,0.342705645073,22.0935562555,14.1249621736,7.96859408189,8.05808668537,96.0
1993,10,30,16,57,752036260.176,L5,LT51280601993304BKT00,0.227900743975,0.340435843079,0.228828389349,0.334707194142,0.330561841215,0.340435843079,22.0270071361,14.0926215347,7.93438560146,8.02017928066,95.0
1994,1,18,16,56,758948189.068,L5,LT51280591994019BKT00,0.315765502119,0.41144107007,0.364983427254,0.419070870074,0.232537719034,0.41144107007,2.04583038909,-2.5266009162,4.5724313053,3.91279861736,75.0
1994,1,18,16,56,758948213.036,L5,LT51280601994019BKT00,0.313352282399,0.400998440821,0.358361918121,0.418923005358,0.21856982347,0.400998440821,1.94826798939,-2.4606217717,4.40888976109,3.77225938984,80.0
1994,2,19,16,56,761712968.384,L5,LT51280591994051BKT00,0.225906349002,0.385127164205,0.27047996072,0.37999139922,0.413424006411,0.385127164205,22.2303217246,16.4283089048,5.80201281981,5.92701699949,112.0
1994,2,19,16,56,761712992.353,L5,LT51280601994051BKT00,0.234339292457,0.396653221218,0.279476003686,0.379680466092,0.409208648961,0.396653221218,22.5187000623,16.538071988,5.98062807427,6.11953153128,110.0
1994,3,7,16,55,763095353.462,L5,LT51280591994067BKT00,0.358969965116,0.499945360577,0.38140202196,0.359853394714,0.281981605547,0.499945360577,10.6359677745,5.35453421217,5.28143356233,4.8883070544,47.0
1994,3,7,16,56,763095377.434,L5,LT51280601994067BKT00,0.357725147063,0.498645910326,0.380147573707,0.359852286402,0.282606876634,0.498645910326,10.7176595745,5.41969284016,5.29796673439,4.90690901584,47.0
1994,4,8,16,55,765860121.376,L5,LT51280591994099DKI00,0.21329943912,0.396445473856,0.25592515787,0.372123616009,0.461970300619,0.396445473856,19.0492949002,11.277041632,7.77225326821,7.66586564785,106.0
1994,4,8,16,55,765860145.351,L5,LT51280601994099DKI00,0.22293033452,0.409375111592,0.267657794793,0.373316092997,0.455437499233,0.409375111592,19.1394324147,11.4484501102,7.6909823045,7.59422221101,106.0
1994,5,26,16,54,770007269.53,L5,LT51280591994147DKI00,0.263925206268,0.478429920719,0.318190234784,0.375496375962,0.448351378461,0.478429920719,16.7917302901,8.71881742429,8.07291286578,7.79777575913,106.0
1994,5,26,16,54,770007293.508,L5,LT51280601994147DKI00,0.278315900232,0.501123317404,0.33843259824,0.378302436226,0.444615944688,0.501123317404,16.7917303669,8.72029250014,8.07143786677,7.79640149485,105.0
1994,6,27,16,53,772772027.677,L5,LT51280591994179BKT00,0.307559723674,0.4893315056,0.372771450159,0.393126008333,0.371469606689,0.4893315056,15.6026649862,10.0136726278,5.58899235844,5.40103850492,47.0
1994,6,27,16,54,772772051.658,L5,LT51280601994179BKT00,0.328961747202,0.523412059863,0.399289331977,0.3936123011,0.371505220402,0.523412059863,15.6635089173,10.1054815468,5.55802737052,5.37470965668,45.0
1994,7,13,16,53,774154401.354,L5,LT51280591994195BKT01,0.19447646239,0.349807455027,0.266526353024,0.410641247883,0.444047119077,0.349807455027,23.7491392301,17.7378856517,6.01125357846,6.21252108726,116.0
1994,7,13,16,53,774154425.192,L5,LT51280601994195BKT01,0.203363180279,0.361723948366,0.278527295022,0.412439747179,0.437794535867,0.361723948366,23.7479586985,17.7483369635,5.999621735,6.20073464032,117.0
1994,7,29,16,52,775536773.826,L5,LT51280591994211DKI00,0.221350500824,0.386955068959,0.276601592094,0.388938775353,0.427968468228,0.386955068959,23.4477105913,16.6562174452,6.79149314604,6.97923275487,106.0
1994,7,29,16,53,775536797.809,L5,LT51280601994211DKI00,0.220538725582,0.397791339541,0.280486610969,0.389700988557,0.445591938134,0.397791339541,23.389850563,16.6039269364,6.7859236266,6.97035467189,106.0
1995,3,10,16,45,794889934.553,L5,LT51280591995070BKT00,0.283662773305,0.335501191408,0.329021641051,0.479167476576,0.154510384554,0.335501191408,10.3587559912,11.2085492646,-0.849793273459,-0.806635155258,29.0
1995,3,10,16,45,794889958.552,L5,LT51280601995070BKT00,0.285455452852,0.336082543381,0.331312262173,0.484296018997,0.150638858,0.336082543381,10.3214068308,11.1356852619,-0.814278431098,-0.772543528506,28.0
1995,4,27,16,43,799037014.005,L5,LT51280591995118BKT00,0.32495867615,0.421145249,0.40020571348,0.463717154241,0.228392871768,0.421145249,8.8152339832,7.21925275414,1.59598122906,1.47748219063,14.0
1995,4,27,16,43,799037038.01,L5,LT51280601995118BKT00,0.325094400724,0.42457452025,0.401761673204,0.461779889363,0.234305439403,0.42457452025,8.82685378308,6.98095919474,1.84589458834,1.70706526445,15.0
1995,5,13,16,42,800419370.666,L5,LT51280591995134BKT00,0.108919202631,0.223263062291,0.195549296691,0.45960464386,0.512148577048,0.223263062291,20.038991411,6.58279852997,13.456192881,13.060727201,104.0
1995,5,13,16,43,800419394.672,L5,LT51280601995134BKT00,0.110568589685,0.227195173571,0.200532447556,0.461897300588,0.513332136651,0.227195173571,19.7528699816,6.50404342395,13.2488265577,12.8389931048,105.0
1995,5,29,16,42,801801726.452,L5,LT51280591995150DKI00,0.0850102289875,0.15066610343,0.134065907476,0.457860597408,0.435770707197,0.15066610343,19.621720284,9.90841183593,9.71330844805,9.5475643577,72.0
1995,5,29,16,42,801801750.459,L5,LT51280601995150DKI00,0.0941726864508,0.162564364038,0.146968791488,0.461994467992,0.420705226461,0.162564364038,19.6598105171,9.84734900919,9.81246150794,9.64406838576,72.0
1995,8,1,16,39,807331152.223,L5,LT51280591995214DKI00,0.190029902353,0.307333861375,0.300218336872,0.489890189893,0.381682508063,0.307333861375,17.7254563378,12.4698090187,5.25564731905,5.18081965687,94.0
1995,12,7,16,35,818390141.423,L5,LT51280591995342BKT00,0.294916508405,0.351110359597,0.338940081288,0.463903884942,0.160046121273,0.351110359597,12.6497361446,12.6702761165,-0.0205399718704,-0.0198235147859,33.0
1995,12,7,16,36,818390165.3,L5,LT51280601995342BKT00,0.287977071647,0.341811592534,0.328843710746,0.459852644813,0.157497645086,0.341811592534,12.7134180163,12.7072906451,0.00612737127182,0.00591625609427,35.0
1995,12,23,16,36,819772612.678,L5,LT51280591995358BKT00,0.201355491225,0.320501902256,0.306175913064,0.479960245175,0.371749466048,0.320501902256,19.986963798,14.6283541314,5.35860966666,5.38251655087,108.0
1995,12,23,16,37,819772636.7,L5,LT51280601995358BKT00,0.199761475566,0.317307792094,0.303363183245,0.48022820669,0.370448881045,0.317307792094,20.042165613,14.4913248923,5.55084072073,5.57368244404,105.0
1996,3,12,16,42,826684943.766,L5,LT51280591996073BKT00,0.174294748636,0.335433390552,0.328502208459,0.492831036666,0.480389390129,0.335433390552,12.0351938521,5.27360055753,6.76159329455,6.29608723716,95.0
1996,3,12,16,42,826684967.796,L5,LT51280601996073BKT00,0.177551741834,0.341899493474,0.336194637685,0.494214649797,0.480690246043,0.341899493474,12.1507419323,5.37913153074,6.77161040157,6.311762922,93.0
1996,7,18,16,49,837744586.142,L5,LT51280591996201BKT00,0.234626643823,0.381372008785,0.29297753162,0.39960560005,0.384782735969,0.381372008785,21.5248308044,15.9580181859,5.56681261851,5.65910861055,109.0
1996,7,18,16,50,837744610.181,L5,LT51280601996201BKT00,0.254750885016,0.411377968931,0.321088718275,0.403923331352,0.380737656715,0.411377968931,21.5214741386,15.9257217373,5.59575240131,5.68768501498,106.0
