year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2005,5,23,12,39,1116887944.981,L7,LE70810712005143EDC00,0.0947359156619,0.177407024157,0.207206932729,0.544159389309,0.542795627471,0.207206932729,-10.4820244197,-13.7778071223,3.29578270267,2.48982164139,45.0
2005,12,1,12,39,1133476744.754,L7,LE70810712005335EDC00,0.0871532400146,0.0872508519333,0.0761227205008,0.168128606007,0.127541808314,0.0872508519333,23.2760128539,13.3108661289,9.96514672503,10.0924945821,8.0
2005,12,17,12,39,1134859146.639,L7,LE70810712005351EDC00,0.0928558275683,0.110496832282,0.108463982807,0.480794277229,0.159651678239,0.110496832282,25.9123111964,19.8613299405,6.05098125588,6.36290541361,1668.0
2006,2,3,12,39,1139006370.171,L7,LE70810712006034EDC00,0.0451835152244,0.0866484077854,0.0966552073447,0.532402275073,0.53252890904,0.0966552073447,21.314077861,19.3307794923,1.98329836865,2.04267197715,1763.0
2006,2,19,12,39,1140388773.91,L7,LE70810712006050EDC00,0.019484129096,0.0358993967318,0.0350391178893,0.491265460286,0.457257478682,0.0358993967318,10.7771042881,4.21923275265,6.55787153545,6.04208161819,1.0
2006,3,7,12,39,1141771175.36,L7,LE70810712006066EDC00,0.0443861137256,0.106254476734,0.131071429435,0.547714641743,0.661359352555,0.131071429435,20.7071718315,18.8405199782,1.86665185335,1.9138893159,1326.0
2006,4,15,12,45,1145141116.573,L7,LE70820702006105EDC00,0.0323784569923,0.0370543909847,0.044608435986,0.602944371439,0.274162918365,0.044608435986,19.6486553784,17.0168418336,2.63181354479,2.66637392875,227.0
2006,5,26,12,39,1148683173.132,L7,LE70810712006146EDC00,0.0597707693382,0.0565119371979,0.0642892826773,0.736502665529,0.120974214604,0.0642892826773,15.3319633198,14.535952898,0.796010421777,0.783577576975,4.0
2007,5,4,12,46,1178318766.158,L7,LE70820712007124EDC00,0.125952976087,0.154183544599,0.186183591946,0.588548674929,0.323501202388,0.186183591946,19.804727399,15.4577958912,4.34693150779,4.37822758764,186.0
2007,5,29,12,39,1180478384.439,L7,LE70810712007149EDC00,0.139430513638,0.165989835268,0.171400753721,0.528208100404,0.186523334283,0.171400753721,15.2030662762,10.6754959544,4.52757032186,4.38034714667,115.0
2008,3,12,12,39,1205361577.211,L7,LE70810712008072EDC00,0.176154628528,0.233979639064,0.21652701382,0.449697010913,0.247136933657,0.233979639064,8.34628085504,5.38757395421,2.95870690082,2.71015755193,252.0
2008,4,13,12,39,1208126377.064,L7,LE70810712008104EDC00,0.154272094336,0.242280796175,0.221650036516,0.46093045493,0.363250836335,0.242280796175,17.0385019903,15.1575743818,1.88092760851,1.87008201671,126.0
2009,3,31,12,39,1238539185.467,L7,LE70810712009090EDC00,0.0907721040587,0.161018850329,0.163928448854,0.506628722209,0.446269975142,0.163928448854,9.21386268488,6.10770812519,3.10615455968,2.86613529053,978.0
2009,4,16,12,39,1239921590.486,L7,LE70810712009106EDC00,0.000872008098398,0.0184280943761,0.0240772263532,0.540573718629,0.963782867445,0.0240772263532,20.6060287022,19.3432681233,1.26276057893,1.29685733913,1608.0
2009,5,18,12,39,1242686395.81,L7,LE70810712009138EDC00,0.00137154539509,0.0172269214292,0.0317296194125,0.579620213363,0.956773972695,0.0317296194125,18.7519943331,14.2476119466,4.50438238655,4.49370775598,416.0
2010,3,2,12,41,1267569692.449,L7,LE70810712010061EDC00,0.0255487835046,0.0432500886219,0.0544779841883,0.564686057116,0.531025534713,0.0544779841883,19.5181531415,13.1094229171,6.40873022444,6.38343226042,1122.0
2010,4,3,12,41,1270334501.789,L7,LE70810712010093EDC00,0.00989628022771,0.0192968931912,0.0199852841466,0.511371967622,0.504821640008,0.0199852841466,21.9701080943,19.1048317249,2.86527636939,2.95625032306,1553.0
2010,5,12,12,47,1273704444.173,L7,LE70820702010132EDC00,0.0213881364687,0.0270552639203,0.0278707326168,0.520965589452,0.232595111052,0.0278707326168,12.7351608972,7.36320119156,5.37195970564,5.06566966547,8.0
2011,3,21,12,43,1300747382.558,L7,LE70810712011080EDC00,0.0663067538947,0.0852557695763,0.0921052746174,0.544249985718,0.280098190139,0.0921052746174,11.6411383694,6.22700511503,5.41413325442,5.05423948448,164.0
2011,3,28,12,49,1301352555.855,L7,LE70820712011087EDC00,0.035588983324,0.0762078660375,0.0720311727878,0.482862267618,0.533001182496,0.0762078660375,23.3298769594,18.4244023706,4.90547458886,5.0752643279,1287.0
2011,4,6,12,43,1302129786.908,L7,LE70810712011096EDC00,0.0458387537041,0.0683989861361,0.0623621083626,0.455401776174,0.329832848502,0.0683989861361,13.5393826418,9.02847386545,4.51090877638,4.30094009318,666.0
2011,4,13,12,49,1302734956.961,L7,LE70820712011103EDC00,0.0655152290519,0.0705258033609,0.0740467141596,0.568782686607,0.115217605596,0.0740467141596,14.8071792059,9.90249977031,4.90467943555,4.7209009819,287.0
2011,4,22,12,43,1303512185.367,L7,LE70810712011112EDC00,0.00202255341057,0.00170022367391,0.00846719260134,0.674605468123,0.799198653679,0.00846719260134,19.1061792411,11.7307114599,7.37546778112,7.29045546376,132.0
2011,5,8,12,43,1304894585.422,L7,LE70810712011128EDC00,0.132217213689,0.174739960033,0.188490871797,0.540726313241,0.298548452619,0.188490871797,16.7578879086,11.6160388089,5.14184909966,5.02899355476,904.0
2012,1,3,12,43,1325630610.352,L7,LE70810712012003EDC00,0.127772513757,0.155832468683,0.164068481516,0.537818768591,0.221224499815,0.164068481516,24.1029119145,16.535470139,7.56744177554,7.79367757354,1118.0
2012,1,10,12,49,1326235758.066,L7,LE70820702012010ASN00,0.134606931235,0.147735822789,0.165827894112,0.59658078876,0.188273288066,0.165827894112,25.8478772636,14.029075297,11.8188019666,12.1339180752,233.0
2012,1,10,12,49,1326235781.998,L7,LE70820712012010ASN00,0.149610488337,0.165224902268,0.170781318298,0.543742703527,0.123964554038,0.170781318298,24.9027632862,13.7862196734,11.1165436128,11.3572371355,266.0
