"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1987,12,7,5,34,565889644.219,L4,LT40180511987341XXX01,-0.00676952082392,0.00227853102031,-0.00602587426633,0.347031430456,3.97100226574,0.00227853102031,25.0923670067,25.786177161,-0.693810154317,-0.74448283213,1638.0
1987,12,23,5,34,567272086.563,L4,LT40180511987357XXX08,-0.00782727135316,-7.08517991686e-05,-0.00982425791284,0.299208732204,-137.659258172,-7.08517991686e-05,26.0181272805,26.7503684028,-0.732241122305,-0.791532882883,1617.0
1988,1,8,5,35,568654525.311,L4,LT40180511988008XXX01,-0.000213219331354,0.00886590593431,0.000436624226389,0.345262594849,1.02404935637,0.00886590593431,24.1469528412,26.4902781604,-2.34332531916,-2.51209083153,1698.0
1988,5,15,5,39,579713974.633,L4,LT40180511988136XXX03,0.847877438069,1.00038511302,0.214028176987,0.1989903414,0.78605421632,1.00038511302,14.2252080306,11.841951833,2.3832561976,2.30766837175,7.0
1988,9,20,5,42,590773359.634,L4,LT40180511988264XXX02,-0.0070962426265,0.00583051517624,-0.00134136137933,0.407531897982,2.21708672596,0.00583051517624,22.0737110238,17.9699102268,4.10380079701,4.21622896749,1323.0
1988,10,6,5,42,592155776.126,L4,LT40180511988280XXX03,-0.00456837056832,0.00248371316509,-0.00813843215979,0.277317317072,4.27671982183,0.00248371316509,21.5993891821,19.6552205582,1.94416862388,2.00737296368,1372.0
1988,11,23,5,43,596303031.272,L4,LT40180511988328XXX03,-0.00638833596868,0.00262038711506,-0.0073442327126,0.317345154482,3.80272814288,0.00262038711506,25.1052230229,24.000427333,1.10479568989,1.17725101158,1584.0
1988,12,9,5,43,597685438.79,L4,LT40180511988344XXX02,-0.00616678534625,-0.00178816105094,-0.00689384014775,0.309599800937,-2.85526803872,-0.00178816105094,21.9180176024,17.802137852,4.1158797504,4.22301909403,1029.0
1988,12,25,5,44,599067849.19,L4,LT40180511988360XXX07,-0.00644708060785,-0.00240092030505,-0.0113856989156,0.241722500505,-3.74222276002,-0.00240092030505,23.9498504874,25.4974839654,-1.547633478,-1.65135426497,1628.0
1989,1,10,5,44,600450274.0,L4,LT40180511989010XXX04,-0.00823286091453,-0.00558703716539,-0.0142085803393,0.217814195127,-1.54313331354,-0.00558703716539,23.4113054815,25.8740546908,-2.46274920928,-2.62611985609,1596.0
1990,1,21,5,34,632936067.909,L5,LT50180511990021CPE02,-0.00185767317909,0.00727185389551,-0.00522151529436,0.288458300504,1.71804458249,0.00727185389551,20.410352993,22.9355804458,-2.52522745282,-2.62959232259,1694.0
1990,1,29,5,44,633627876.578,L4,LT40180511990029XXX02,0.00273594459647,0.0107497897487,0.00274828034112,0.333589884016,0.745488548108,0.0107497897487,24.908109509,29.1907980578,-4.28268854884,-4.65335407704,1672.0
1990,2,6,5,33,634318436.357,L5,LT50180511990037CPE03,0.00289836655183,0.0152172724803,0.00206338852626,0.322753720137,0.864404838059,0.0152172724803,22.1387117425,25.7545363646,-3.61582462209,-3.83450555677,1702.0
1990,3,2,5,44,636392648.265,L4,LT40180511990061XXX03,0.00992315524868,0.0246524863768,0.0146207717463,0.386488230601,0.597478522165,0.0246524863768,24.0182124846,26.4974359434,-2.47922345877,-2.65650902968,1601.0
1990,3,18,5,43,637775034.044,L4,LT40180511990077XXX02,0.0179784850155,0.039603637091,0.0255624227506,0.391783309458,0.546039547474,0.039603637091,24.4587452182,29.2411216032,-4.78237638505,-5.1882756257,1548.0
1990,4,11,5,32,639847940.392,L5,LT50180511990101XXX02,0.0607838497338,0.0779997245283,0.0501122537542,0.269555612351,0.357532939286,0.0779997245283,4.89969552997,8.28016447876,-3.3804689488,-3.08854611401,38.0
1990,4,27,5,32,641230339.326,L5,LT50180511990117CPE02,0.150389203495,0.168386212791,0.164771424985,0.466524180518,0.106879351924,0.168386212791,-13.8391977547,-16.7641424858,2.92494473112,2.13205031572,2.0
1991,3,13,5,33,668878410.547,L5,LT50180511991072CPE04,0.0131114464806,0.0408764601017,0.0137729086265,0.337303930736,0.679242124979,0.0408764601017,23.4501460227,29.4046363592,-5.95449033649,-6.4387271462,1583.0
1991,4,30,5,34,673025661.134,L5,LT50180511991120CPE00,-0.0577866915578,-0.0398325540125,-0.0675609903365,0.274583183219,-0.696124991517,-0.0398325540125,21.5810972172,25.8373846571,-4.25628743989,-4.50519288878,1217.0
1991,6,1,5,34,675790492.256,L5,LT50180511991152CPE00,0.0566425712417,0.102705899783,0.0581519543455,0.338794594137,0.448497395367,0.102705899783,18.925527431,15.9942725026,2.93125492839,2.94811790218,504.0
1991,6,17,5,35,677172902.479,L5,LT50180511991168CPE00,-0.00342680930071,0.0348478736391,-0.00217266289911,0.338794499415,1.09833625248,0.0348478736391,23.8658027189,24.3387489919,-0.472946273033,-0.502170875818,1420.0
1991,8,20,5,35,682702544.378,L5,LT50180511991232CPE00,-0.079970734508,-0.0582810362455,-0.101431951878,0.250441243809,-0.7403937612,-0.0582810362455,20.6410359737,21.2104141436,-0.569378169909,-0.589322594174,1175.0
1992,3,23,5,16,701363787.002,L4,LT40180511992083AAA02,-0.0129278784072,0.00305161057049,-0.0174073302934,0.296841937257,6.70430921353,0.00305161057049,25.5203326306,24.7417525826,0.778580047976,0.833426862046,1123.0
1992,4,8,5,16,702746205.523,L4,LT40180511992099XXX02,0.0114693457142,0.0395368697122,0.00270567194744,0.293676401626,0.931565853161,0.0395368697122,26.8929853005,32.7132589801,-5.82027367953,-6.45824992981,1485.0
1992,9,7,5,34,715880062.63,L5,LT50180511992251XXX02,-0.0671425358091,-0.0453840644291,-0.0836951485553,0.261323656397,-0.844152779355,-0.0453840644291,16.0712172674,14.7848770667,1.28634020063,1.27162933563,2.0
1993,2,14,5,34,729704046.39,L5,LT50180511993045AAA04,-0.00352604708918,0.000412144138548,-0.0109477830604,0.224445664113,27.5629958949,0.000412144138548,23.4823595716,29.3664235962,-5.88406402458,-6.36242710712,1648.0
1993,3,2,5,34,731086453.484,L5,LT50180511993061AAA04,-0.00281811842955,0.00270871116983,-0.00764235283616,0.255656384635,3.82139820638,0.00270871116983,23.3995720224,30.0219378348,-6.62236581236,-7.17664785267,1595.0
1993,3,18,5,34,732468860.12,L5,LT50180511993077XXX03,0.00197690287371,0.00649974972697,-0.00253257064325,0.250123384097,1.38964125538,0.00649974972697,22.9023389685,30.2544856926,-7.3521467241,-7.959317374,1545.0
1993,4,3,5,34,733851263.82,L5,LT50180511993093AAA04,0.0194685094768,0.0311943226368,0.0147112034674,0.285230524226,0.528401253052,0.0311943226368,24.6748714392,31.6278136375,-6.95294219828,-7.61888069849,1509.0
1993,8,9,5,34,744910473.277,L5,LT50180511993221AAA04,-0.000812828169703,0.0113374899871,-0.00766300246351,0.273245642522,1.67589938092,0.0113374899871,21.563041088,21.5320307764,0.0310103116351,0.0322591913849,1366.0
1993,9,26,5,34,749057666.972,L5,LT50180511993269AAA04,-0.0114583266728,0.00979479853405,-0.0183113452996,0.292695607365,2.86949688,0.00979479853405,19.9251626447,18.6875064671,1.23765617765,1.26409064842,1411.0
1993,10,12,5,34,750440062.514,L5,LT50180511993285AAA05,-0.0133402602769,0.00728214750502,-0.0188259538553,0.298314231391,3.58522006624,0.00728214750502,19.7730315644,18.1417515502,1.63128001421,1.66131305231,1417.0
1993,11,29,5,34,754587243.539,L5,LT50180511993333AAA04,-0.0126122334346,-0.000807432154923,-0.0174181951296,0.285111971253,-20.5723327631,-0.000807432154923,21.2860419662,21.3553822247,-0.0693402584261,-0.072000167332,1422.0
1993,12,15,5,33,755969637.159,L5,LT50180511993349AAA02,-0.0189189796399,-0.0127344948818,-0.0251807674375,0.24948242175,-0.977366803411,-0.0127344948818,23.7226187246,24.8818606706,-1.15924194603,-1.23282444615,1555.0
1994,1,16,5,33,758734410.789,L5,LT50180511994016XXX02,-0.00366871089747,-0.00150806926936,-0.0085453534092,0.217837960999,-4.66641969491,-0.00150806926936,20.0613088777,22.9935504046,-2.93224152687,-3.04982778119,1673.0
1994,2,1,5,33,760116801.699,L5,LT50180511994032AAA04,-0.00271526311989,0.00322289305418,-0.00837936629871,0.251968388131,3.59995170731,0.00322289305418,23.6940143596,29.1236206684,-5.42960630884,-5.87032273879,1656.0
1994,2,17,5,33,761499189.782,L5,LT50180511994048XXX02,0.00543795997877,0.00602594718002,-0.00441656453917,0.176051177741,1.73292453572,0.00602594718002,23.1419230438,28.1573967057,-5.01547366189,-5.39060528851,1641.0
1994,3,5,5,32,762881575.138,L5,LT50180511994064XXX02,0.00759837731278,0.0225350736554,0.00659515238625,0.322843685888,0.70733832571,0.0225350736554,23.3750887423,29.2550605436,-5.87997180127,-6.35260580473,1600.0
1994,4,6,5,32,765646343.659,L5,LT50180511994096XXX02,0.0762904996023,0.087086620112,0.109959197587,0.613223750071,0.306192648942,0.109959197587,12.50672978,15.5681760765,-3.06144629654,-2.99038321624,6.0
1994,5,8,5,31,768411107.577,L5,LT50180511994128XXX02,0.0200287515347,0.0428272946566,0.0203563554147,0.335728251569,0.532336756377,0.0428272946566,22.5981257178,27.0196202498,-4.42149453198,-4.72096174148,1420.0
1994,7,27,5,29,775322997.407,L5,LT50180511994208AAA02,-0.00991030015706,0.000466979496759,-0.0154393481578,0.275399910853,34.0621542594,0.000466979496759,24.6932864441,26.6566226949,-1.96333625082,-2.11061513989,1340.0
1994,10,31,5,27,783617235.292,L5,LT50180511994304XXX02,-0.0151423707656,-0.00472990327536,-0.0176072592999,0.301431228978,-2.72254109119,-0.00472990327536,23.0820911996,22.271295644,0.810795555606,0.851164999434,1391.0
1994,11,16,5,26,784999601.999,L5,LT50180511994320XXX02,-0.0268938142539,-0.0148736526467,-0.0291048910194,0.307438693345,-0.956808573576,-0.0148736526467,23.5422459711,21.9132638917,1.62898207946,1.71078873465,1408.0
1994,12,18,5,25,787764341.944,L5,LT50180511994352XXX01,-0.009647438963,-0.000815667463809,-0.0121300520579,0.296763173842,-13.8713202329,-0.000815667463809,23.1124346716,23.6182031974,-0.505768525848,-0.53388405966,1543.0
1995,1,3,5,25,789146709.422,L5,LT50180511995003XXX01,-0.00771091701864,-0.00284900156523,-0.0113938439996,0.261498051617,-2.99924104594,-0.00284900156523,22.6851843575,23.1871815659,-0.501997208445,-0.528088959002,1567.0
1995,1,19,5,24,790529074.572,L5,LT50180511995019XXX01,-0.00342445794801,-0.00108205836979,-0.00714852584141,0.231020416444,-5.60641425727,-0.00108205836979,22.5292634276,24.0136848932,-1.48442146566,-1.56576622644,1675.0
1995,2,4,5,23,791911436.925,L5,LT50180511995035XXX00,-0.00137057664883,0.00180316404438,-0.00402344239388,0.257449661504,3.23132354842,0.00180316404438,20.8570146198,24.5558568606,-3.6988422408,-3.88391996307,1672.0
1995,2,20,5,23,793293797.954,L5,LT50180511995051XXX00,0.011152888855,0.0143266955824,0.00744887194662,0.243575848396,0.48007048075,0.0143266955824,22.5858975064,25.8739560367,-3.28805853033,-3.49475675269,1645.0
1995,3,8,5,22,794676160.023,L5,LT50180511995067XXX01,0.0327926880098,0.0371095572889,0.0378888880344,0.525487315443,0.134503816001,0.0378888880344,21.9253484475,16.4891802424,5.43616820508,5.54769191753,592.0
1995,5,11,5,19,800205595.876,L5,LT50180511995131XXX01,-0.0109760149004,0.00895431339316,-0.00627614836456,0.372635801299,2.22577962357,0.00895431339316,22.4989908669,23.2934198668,-0.794428999885,-0.835452557846,1131.0
1995,6,12,5,18,802970307.905,L5,LT50180511995163AAA01,-0.00712270773282,0.0152145270925,-0.00596120999797,0.341999712915,1.46815176637,0.0152145270925,20.0746812249,20.2038992101,-0.129217985233,-0.132886742206,1365.0
1995,6,28,5,17,804352665.216,L5,LT50180511995179AAA01,-0.0619540476683,-0.0444883336262,-0.0824676311441,0.243312432402,-0.8536911685,-0.0444883336262,21.3221543933,20.3819518047,0.940202588543,0.972551904187,232.0
1995,10,18,5,12,814029141.059,L5,LT50180511995291XXX00,0.0187277318666,0.029474859678,0.023602417628,0.408930054724,0.364620151846,0.029474859678,17.9768211018,16.7507688974,1.22605220449,1.23211086877,409.0
1995,12,21,5,13,819558820.994,L5,LT50180511995355XXX01,-0.00567314119112,0.0118024790173,-0.0175490118132,0.265898538222,2.48689201545,0.0118024790173,13.7474007091,12.883197668,0.864203041142,0.8388571686,560.0
1996,1,6,5,14,820941289.596,L5,LT50180511996006XXX01,-0.00929775037045,-0.00311227967947,-0.0131548422618,0.269320921831,-3.22675453899,-0.00311227967947,21.0170050305,20.9121508559,0.104854174668,0.108561428581,1652.0
1996,2,7,5,17,823706224.37,L5,LT50180511996038AAA01,0.00212196497129,0.00516264489776,-0.00315886704249,0.227566655921,1.61186990487,0.00516264489776,21.8486260203,23.5218128627,-1.6731868424,-1.75661380901,1685.0
1996,2,23,5,18,825088689.732,L5,LT50180511996054XXX01,-0.0015077693651,0.00628066783919,-0.00499542216242,0.281783951754,1.79536480679,0.00628066783919,22.3614338577,26.8216223105,-4.46018845282,-4.75412395273,1667.0
1996,3,10,5,19,826471153.302,L5,LT50180511996070XXX02,0.0106142228608,0.0201497675959,0.0105682321771,0.332533345271,0.475515927078,0.0201497675959,22.428401666,26.5409213341,-4.11251966812,-4.37985067197,1615.0
1996,3,26,5,20,827853614.903,L5,LT50180511996086XXX01,0.00717665586755,0.0148110850017,0.00686711316872,0.326839044218,0.53635313227,0.0148110850017,23.6086397962,29.8545660513,-6.24592625504,-6.7698044441,1533.0
1996,4,27,5,22,830618532.661,L5,LT50180511996118XXX02,-0.10302167948,-0.0775821237561,-0.0777415537319,0.498955498165,-0.327904863798,-0.0775821237561,20.0967111884,19.2738483497,0.822862838725,0.843071409994,450.0
1996,6,30,5,25,836148347.064,L5,LT50180511996182XXX02,0.00748635718129,0.0459127614568,-0.0113034983092,0.278599895766,1.24619513073,0.0459127614568,18.8374490702,17.6969667103,1.14048235985,1.15482859633,1377.0
1996,8,1,5,27,838913248.415,L5,LT50180511996214XXX02,-0.0236796065482,-0.00254303351856,-0.0313396311443,0.288999249751,-11.3237192572,-0.00254303351856,22.1802971292,21.9850880019,0.195209127369,0.203951502917,1354.0
1996,8,17,5,28,840295698.302,L5,LT50180511996230XXX01,-0.0314400186057,-0.0104697084114,-0.0401282955452,0.284509491859,-2.83279972739,-0.0104697084114,14.0881159865,13.3880809005,0.700035086067,0.68201148919,1297.0
1996,9,2,5,29,841678151.067,L5,LT50180511996246XXX01,0.0231568934948,0.0353548634663,0.0269598400713,0.385294801586,0.345015332421,0.0353548634663,16.450669858,12.8930522739,3.5576175841,3.49414942558,306.0
1996,9,18,5,30,843060603.93,L5,LT50180511996262XXX01,0.00922054216433,0.0237860984877,0.00840643771053,0.324511027198,0.646581900983,0.0237860984877,22.5718645754,21.4345717457,1.13729282969,1.18746385021,1209.0
1996,10,20,5,31,845825504.107,L5,LT50180511996294AAA03,-0.021747366115,-0.0112272116163,-0.0210045923015,0.345100806482,-0.937022909894,-0.0112272116163,18.7614023148,16.6846323517,2.07676996312,2.09333920788,1218.0
1996,12,7,5,34,849972841.252,L5,LT50180511996342XXX01,-0.00911041482664,-0.00114482538326,-0.0136883304521,0.272506161551,-10.9566971978,-0.00114482538326,22.8883971227,22.812564225,0.075832897745,0.0797196436329,1571.0
1996,12,23,5,34,851355286.407,L5,LT50180511996358XXX01,-0.00814503582026,-0.00624714774248,-0.0157826309062,0.199839047573,-1.52637388402,-0.00624714774248,21.5663658112,22.2261857416,-0.659819930357,-0.688332853665,1619.0
1997,1,8,5,35,852737732.245,L5,LT50180511997008XXX01,-0.00800332487608,0.0124794776293,-0.0207790412432,0.269311057737,2.66505697278,0.0124794776293,20.7599672621,21.9243245247,-1.1643572626,-1.20923233549,1586.0
1997,1,24,5,36,854120176.353,L5,LT50180511997024AAA01,-0.0070203338744,-0.0048287068928,-0.00958521653993,0.243460616579,-0.985048327168,-0.0048287068928,20.4157228995,21.549745587,-1.13402268749,-1.17429082564,1656.0
1997,2,25,5,37,856885058.731,L5,LT50180511997056XXX01,0.00561006310827,0.0120671741347,0.0033125737982,0.289594627933,0.725488854206,0.0120671741347,22.4449069133,26.2878821849,-3.8429752716,-4.08896441608,1619.0
1997,3,29,5,38,859649932.861,L5,LT50180511997088XXX00,0.0196655955906,0.0469784184646,0.017639696121,0.321824655224,0.624514900725,0.0469784184646,24.8458461434,31.8022391459,-6.95639300247,-7.63272820095,1535.0
1997,4,14,5,39,861032366.928,L5,LT50180511997104XXX01,-0.0515279612725,-0.0425729323124,-0.0642342454332,0.235568529557,-0.508804819032,-0.0425729323124,23.2463829208,28.831481273,-5.5850983522,-6.02108606633,1340.0
1997,4,30,5,40,862414800.971,L5,LT50180511997120XXX01,0.631485112502,0.752760845192,0.367029751889,0.219067477662,0.512421834592,0.752760845192,11.9346959889,12.5145427248,-0.579846735911,-0.557481433755,9.0
1997,5,16,5,40,863797232.854,L5,LT50180511997136AAA01,0.0215203969778,0.0338414966965,0.0215005792888,0.333065691304,0.364668191789,0.0338414966965,23.9286972306,30.6553307249,-6.72663349428,-7.32244345509,1390.0
1997,8,4,5,43,870709398.629,L5,LT50180511997216XXX01,0.00715784600844,0.0186558944087,0.0026888304357,0.286685062239,0.855872338426,0.0186558944087,23.380622017,24.4682426249,-1.0876206079,-1.15319958772,1353.0
1997,9,5,5,44,873474257.68,L5,LT50180511997248CPE04,-0.0180631815238,-0.00267114289966,-0.0241705395982,0.28598814376,-8.04876320967,-0.00267114289966,16.0951623505,16.1252010708,-0.0300387203498,-0.0298686204376,1281.0
1997,9,21,5,44,874856684.716,L5,LT50180511997264AAA01,-0.012873896929,-0.0081392562436,-0.0252268493839,0.212846767891,-2.09940474029,-0.0081392562436,20.3993653955,15.592088095,4.80727730054,4.8566949598,809.0
1997,11,8,5,46,879003962.778,L5,LT50180511997312CPE00,-0.0333959434053,-0.0257268396172,-0.0409451294247,0.250656653771,-0.591533590362,-0.0257268396172,17.5772838926,16.809654699,0.767629193637,0.770316969736,906.0
1997,12,10,5,46,881768809.159,L5,LT50180511997344AAA01,0.00906009635568,0.0207325909445,0.0122116011297,0.378332351466,0.563002213283,0.0207325909445,22.6093194612,22.6109479074,-0.00162844623611,-0.00170861359651,917.0
1997,12,26,5,47,883151231.479,L5,LT50180511997360XXX01,-0.0124146729773,-0.00220810870971,-0.0164591670527,0.286032822054,-6.45396591224,-0.00220810870971,23.3971610523,24.4925767973,-1.09541574496,-1.16165312562,1546.0
1998,1,11,5,47,884533653.83,L5,LT50180511998011AAA02,-0.00734394440189,0.000547461312501,-0.0111345954432,0.279252516336,21.3385977949,0.000547461312501,23.0023168702,25.020853007,-2.01853613679,-2.14172400513,1645.0
1998,1,27,5,47,885916074.531,L5,LT50180511998027XXX01,-0.00930485005788,-7.28773757738e-05,-0.012025296648,0.295398940747,-164.007267624,-7.28773757738e-05,21.9388858359,24.9624940571,-3.02360822119,-3.19385484822,1642.0
1998,2,12,5,48,887298494.897,L5,LT50180511998043AAA01,-0.0109845839239,-0.000912656569612,-0.0124998707593,0.311537947336,-12.6961384769,-0.000912656569612,21.9402965315,24.7031187186,-2.76282218708,-2.91538603507,1569.0
1998,2,28,5,48,888680911.076,L5,LT50180511998059AAA03,0.0589630412742,0.0677697180403,0.0690397245729,0.521005696929,0.145954859481,0.0690397245729,20.4787220277,18.4164168973,2.06230513039,2.1088114599,30.0
1998,3,16,5,48,890063326.796,L5,LT50180511998075AAA01,0.0137160761274,0.0221749719781,0.016312973985,0.384500331632,0.381461399771,0.0221749719781,23.1998802646,29.0646356099,-5.86475534527,-6.32716380954,1525.0
1998,4,1,5,48,891445737.522,L5,LT50180511998091XXX01,0.0377489785346,0.0546631223575,0.0641265229266,0.559794551182,0.411335952554,0.0641265229266,21.5580897526,19.8450319624,1.71305779021,1.76982249939,694.0
1998,4,17,5,49,892828150.107,L5,LT50180511998107AAA01,-0.0348927280058,-0.0201007628097,-0.0306635563037,0.38098501051,-0.73589073888,-0.0201007628097,23.5151188639,28.4437144398,-4.92859557587,-5.31088309558,1370.0
1998,5,3,5,49,894210564.172,L5,LT50180511998123AAA02,-0.0952868725679,-0.073123837664,-0.0797311135418,0.450313093353,-0.303089055662,-0.073123837664,20.5220296682,20.2997403057,0.222289362459,0.229110164339,1394.0
1998,5,19,5,49,895592979.134,L5,LT50180511998139XXX02,0.0142575505886,0.0282068389492,0.0245415978184,0.456207549373,0.494535682843,0.0282068389492,24.5795026885,30.3477359256,-5.76823323712,-6.2874801124,1396.0
1998,7,6,5,50,899740219.018,L5,LT50180511998187AAA02,-0.0217867816506,0.00215182149449,-0.0305890822833,0.288525465004,15.215436718,0.00215182149449,18.2439192464,17.9727332475,0.271185998857,0.274233174312,1280.0
1998,8,23,5,50,903887443.476,L5,LT50180511998235XXX01,-0.00982153892007,0.00631677980326,-0.00568687418941,0.376033617065,2.55483319444,0.00631677980326,22.4183416604,21.8177240854,0.600617575016,0.627694882235,1373.0
1998,10,10,5,50,908034659.524,L5,LT50180511998283AAA03,-0.00124247431449,0.010583523403,0.000780802170913,0.361847861716,1.11739703945,0.010583523403,18.4306513943,17.4124346713,1.01821672299,1.02805004057,1382.0
1998,11,11,5,51,910799469.913,L5,LT50180511998315CPE03,-0.00432343846516,0.00780325643994,-0.0095754052133,0.282965370091,2.22710374662,0.00780325643994,20.6307582592,20.5153796147,0.115378644563,0.119076878121,1578.0
1998,11,27,5,51,912181870.256,L5,LT50180511998331XXX01,-0.00985009531468,-0.00385586285517,-0.0274183131595,0.209066278352,-6.1108112994,-0.00385586285517,14.2609856182,8.74713688908,5.51384872913,5.2674805493,572.0
1998,12,13,5,51,913564265.654,L5,LT50180511998347CPE03,0.00196836884314,0.00882296219391,-0.0023883590917,0.268566540555,1.2706980988,0.00882296219391,16.0325981662,13.5129687252,2.51962944104,2.47683471142,1257.0
1998,12,29,5,51,914946675.158,L5,LT50180511998363XXX02,-0.00618279748988,-0.00432284925278,-0.0117292216662,0.208521350113,-1.71330804762,-0.00432284925278,22.0889382951,23.4735627928,-1.38462449769,-1.45478391512,1647.0
