"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1990,12,25,11,24,662160284.473,L4,LT40720861990359XXX03,-0.015851847824,-0.00613372663849,-0.0124518386582,0.391643801322,-1.58437468089,-0.00613372663849,19.2513221328,19.365171363,-0.113849230242,-0.116282757891,11122.0
1990,12,25,11,25,662160308.158,L4,LT40720871990359XXX04,-0.0166552387997,-0.00680294815709,-0.01310186544,0.393444115157,-1.44823838358,-0.00680294815709,19.268136821,19.3791099653,-0.110973144287,-0.113359607755,11120.0
1991,1,10,11,24,663542656.929,L4,LT40720861991010XXX03,-0.021822470825,-0.00528913582978,-0.0160343725158,0.391681092682,-3.12590478431,-0.00528913582978,18.1090493319,16.4254957431,1.68355358874,1.69049840652,11172.0
1991,1,10,11,24,663542680.614,L4,LT40720871991010XXX03,-0.0242309540734,-0.00749826102148,-0.0184451687543,0.390962882276,-2.23154315433,-0.00749826102148,18.0894404704,16.4185386095,1.67090186082,1.67760680965,11173.0
1992,11,12,11,11,721602672.824,L4,LT40720861992317XXX02,-0.0615269339504,-0.0569694744738,-0.0655763532604,0.254918935378,-0.151078781507,-0.0569694744738,14.3583600738,11.7737819382,2.58457813562,2.50331636234,2285.0
1992,11,12,11,11,721602696.51,L4,LT40720871992317XXX02,-0.0611668702579,-0.0564381779765,-0.0644482755966,0.265056900796,-0.14192693505,-0.0564381779765,14.1377636697,11.6048521846,2.53291148516,2.44909416744,2299.0
1992,12,30,11,12,725749932.658,L4,LT40720861992365XXX02,-0.0540239510539,-0.0490786089022,-0.0567608865773,0.273955640954,-0.156530061607,-0.0490786089022,16.399487242,9.4982143503,6.90127289171,6.67740065056,390.0
1999,8,28,11,53,935877191.984,L7,LE70720871999240EDC00,-0.0214520968739,-0.0191158130653,-0.0218385057603,0.309679734387,-0.142431435468,-0.0191158130653,9.35456202369,7.73158196279,1.62298006091,1.50971516715,11738.0
1999,9,29,11,52,938641972.243,L7,LE70720861999272SGS00,-0.0191927658462,-0.0146543762224,-0.0174421177717,0.397623688123,-0.309695176033,-0.0146543762224,12.0313926034,14.1006415771,-2.06924897368,-2.00418934836,11123.0
1999,9,29,11,53,938641996.19,L7,LE70720871999272SGS00,-0.0206300594307,-0.0159615981238,-0.0183187169342,0.415849546728,-0.292480819949,-0.0159615981238,12.0379247863,14.111789158,-2.07386437169,-2.00881496361,11140.0
