"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1989,2,28,11,39,604705159.678,L4,LT40730871989059XXX01,-0.0105623925089,-0.00524860373321,-0.00259504789365,0.55550899678,-3.07021101025,-0.00259504789365,17.5141078915,16.2291410036,1.28496688792,1.28596797199,453460.0
1989,4,1,11,39,607469965.689,L4,LT40730871989091XXX02,-0.0143602432772,-0.0113106289526,-0.00740234398025,0.593617455632,-0.939958925923,-0.00740234398025,16.8017158421,15.5049742914,1.29674155073,1.28987174231,528952.0
1989,11,27,11,39,628205967.692,L4,LT40730871989331XXX01,0.0230781892716,0.0280263116333,0.0333890469279,0.586684274534,0.308809582933,0.0333890469279,11.4094073047,5.01257073966,6.39683656507,5.93238718969,336567.0
1989,12,29,11,39,630970751.347,L4,LT40730871989363XXX01,0.00146117940974,0.00522634199186,0.00191821857073,0.35356438361,0.720420245744,0.00522634199186,11.6783363124,15.128824275,-3.45048796268,-3.35186568716,222631.0
1990,2,15,11,38,635117917.117,L4,LT40730871990046XXX00,0.00330987156369,0.0121305351722,0.0213948862756,0.585377786075,0.845296136607,0.0213948862756,18.5491700611,15.5890736723,2.96009638884,2.96734307881,467956.0
1990,11,30,11,32,660000728.849,L4,LT40730871990334XXX03,0.0308223964358,0.0368704813376,0.0504807775167,0.615390107007,0.389423104158,0.0504807775167,13.277188486,9.22331646656,4.05387201948,3.8640210676,112550.0
1990,12,16,11,31,661383095.199,L4,LT40730871990350XXX03,0.0299382167416,0.0345833547594,0.0358957002977,0.536714202286,0.165966494781,0.0358957002977,14.9317221503,14.2429859884,0.688736161883,0.675957492463,481995.0
1990,12,25,11,25,662160308.158,L4,LT40720871990359XXX04,-0.0135366974355,-0.00707487698201,-0.00433606685907,0.549612724914,-2.1218839274,-0.00433606685907,17.1506512224,22.1359969895,-4.98534576712,-5.10598477152,679028.0
1991,1,10,11,24,663542680.614,L4,LT40720871991010XXX03,-0.0181090541254,-0.011725883225,-0.00985885656388,0.537716807127,-0.83683107752,-0.00985885656388,16.0758781146,21.9034582155,-5.82758010092,-5.93641684376,679091.0
1992,3,8,11,10,700089035.363,L4,LT40730871992068XXX02,-0.0332257656608,-0.0294104680849,-0.0277374372896,0.550805718431,-0.197867175468,-0.0277374372896,16.9788160644,16.4723589214,0.506457143033,0.506226210599,398558.0
