year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1990,4,10,14,35,639794136.044,L5,LT51070341990101HAJ00,0.0261138017542,0.0155643423403,-0.101564502823,0.152895781774,4.88930358664,0.0261138017542,2.62451495084,4.63728858564,-2.01277363481,-1.78844264439,57.0
1990,4,26,14,35,641176536.449,L5,LT51070341990117BJC00,0.0260332552488,0.0166047651614,-0.0162015991049,0.129460074183,1.62234242126,0.0260332552488,3.76775336584,8.36225377455,-4.59450040871,-4.17728183186,52.0
1990,5,28,14,35,643941336.397,L5,LT51070341990149BJC00,-0.0145926802259,0.00989569446643,-0.0116252042447,0.353529828054,2.47464943217,0.00989569446643,8.65548646368,17.2566472408,-8.60116077707,-8.32264359383,19.0
1990,6,29,14,35,646706135.132,L5,LT51070341990181HAJ00,0.0810664211584,0.116888521837,0.0988738799092,0.416184694241,0.306463800855,0.116888521837,7.23237561736,5.67307501838,1.55930059897,1.42283119125,52.0
1990,7,31,14,35,649470926.965,L5,LT51070341990213HAJ00,0.0424800368693,0.0722579628682,0.0461797887649,0.35404079684,0.4121058056,0.0722579628682,19.9226969931,27.2196950703,-7.29699807716,-7.71516514872,91.0
1990,10,19,14,34,656382897.676,L5,LT51070341990293BJC01,0.0709310084492,0.0894161323748,0.0742991633385,0.363701490478,0.20673141898,0.0894161323748,7.02266543975,6.83109691941,0.191568520339,0.175573030888,22.0
1991,9,4,14,39,684031153.64,L5,LT51070341991248HAJ00,0.139180665252,0.153130335157,0.157360246324,0.538778957103,0.115528422816,0.157360246324,12.5854067368,10.9763331125,1.60907362433,1.54095739997,4.0
1991,10,22,14,39,688178373.657,L5,LT51070341991296BJC01,0.0355790070506,0.0628151312923,0.0484477758505,0.412081498122,0.433591774487,0.0628151312923,5.16645055101,2.44581205059,2.72063850042,2.42145682999,110.0
1992,2,27,14,39,699237575.451,L5,LT51070341992059HAJ00,-0.130101852053,-0.145569994789,-0.161056980149,0.0833840589739,-0.237929957242,-0.130101852053,-6.18742096137,-5.10618060826,-1.08124035311,-0.8758161117,2.0
1992,3,30,14,39,702002370.204,L5,LT51070341992091HAJ00,0.503570125124,0.514635911083,0.442381937174,0.192191873933,0.140398235632,0.514635911083,-3.40273989881,-3.69646075391,0.293720855098,0.243121068852,3.0
1992,6,2,14,38,707531936.969,L5,LT51070341992155HAJ00,-0.00495195153517,0.0225032082488,-0.0108695401803,0.303780335135,1.48302180117,0.0225032082488,15.9057560759,22.2466675517,-6.34091147578,-6.46396146568,72.0
1992,8,5,14,38,713061489.644,L5,LT51070341992219HAJ00,0.0155455440203,0.0439079627913,0.0173531821155,0.343955594371,0.645951598933,0.0439079627913,15.1041188175,14.6075235145,0.496595303,0.488510497238,87.0
1992,9,22,14,37,717208642.21,L5,LT51070341992267BJC00,0.0102835885181,0.0319384006276,0.0188922148636,0.39958978711,0.67801804987,0.0319384006276,14.9856124967,20.9410306192,-5.95541812248,-6.01499140978,75.0
1993,4,18,14,37,735179868.463,L5,LT51070341993109HAJ01,0.251377091921,0.257077068356,0.245032709624,0.245541440628,0.0468511594933,0.257077068356,-2.51100613913,-2.72762078389,0.216614644759,0.181002317207,19.0
1993,5,20,14,37,737944651.437,L5,LT51070331993141HAJ01,0.0791788928904,0.099427043312,0.0948052541254,0.461957108095,0.20364832089,0.099427043312,4.83678554853,7.60695538244,-2.77016983391,-2.52230103506,37.0
1993,5,20,14,37,737944675.093,L5,LT51070341993141HAJ01,0.0742511500583,0.0919234502056,0.0873998444044,0.457338077448,0.192250183253,0.0919234502056,4.96763068409,7.50635486552,-2.53872418143,-2.31189025921,39.0
1993,7,7,14,37,742091869.893,L5,LT51070341993189HAJ01,0.0206827700129,0.0527000460791,0.0220893692421,0.34065541796,0.607537914068,0.0527000460791,16.8377105438,23.0582400866,-6.22052954279,-6.38703692566,78.0
1993,8,8,14,37,744856669.919,L5,LT51070341993221HAJ00,0.0483473686823,0.063252443828,0.0610909583203,0.475830542208,0.23564425726,0.063252443828,11.8489727704,13.6111978141,-1.76222504375,-1.70180256288,18.0
1993,8,24,14,37,746239068.364,L5,LT51070341993237HAJ00,-0.0225342909237,-0.0163381489324,-0.0193183292549,0.419837744018,-0.379243818676,-0.0163381489324,17.2217979094,14.8811825379,2.34061537141,2.32619640507,145.0
1993,10,27,14,37,751768629.089,L5,LT51070331993301HAJ00,-0.0731147824054,-0.0464940581788,-0.0728175114287,0.335194483404,-0.572561855629,-0.0464940581788,2.01049763375,-1.4863482533,3.49684588705,3.00725883172,66.0
1994,4,5,14,35,765592517.319,L5,LT51070331994096HAJ00,0.306601928412,0.317374875333,0.304730401375,0.308664756847,0.0398408158345,0.317374875333,0.719761913928,0.493227831122,0.226534082807,0.195478102874,57.0
1994,4,5,14,35,765592541.006,L5,LT51070341994096HAJ00,0.383897961185,0.39606938321,0.368649272101,0.240647779637,0.0692305749228,0.39606938321,-0.190114621425,0.200366960436,-0.390481581861,-0.334960328765,34.0
1994,5,23,14,34,769739687.598,L5,LT51070341994144HAJ00,0.00454672179749,0.0204419769504,0.00354200380049,0.323424856082,0.82672890156,0.0204419769504,10.2936266136,18.5768996232,-8.28327300952,-8.11883354869,13.0
1994,7,26,14,33,775269195.099,L5,LT51070341994208HAJ00,0.0869666155306,0.103762423589,0.095355961211,0.416581741221,0.161867923645,0.103762423589,19.644673398,22.6609085922,-3.01623519422,-3.12765947289,26.0
1994,8,11,14,32,776651546.126,L5,LT51070331994224HAJ00,0.0295997145576,0.049447695538,0.0358024584422,0.385418764514,0.401393447449,0.049447695538,21.5708656266,30.5055983915,-8.93473276485,-9.63199951815,89.0
1994,8,11,14,32,776651569.677,L5,LT51070341994224HAJ00,0.0293895273267,0.0490188483902,0.0353441537557,0.383892277016,0.400444353717,0.0490188483902,21.5659505918,29.139834662,-7.57388407019,-8.12140314655,89.0
1995,5,26,14,22,801534126.58,L5,LT51070331995147HAJ00,0.0852543819949,0.101152735063,0.0754681950013,0.269830885493,0.253918394259,0.101152735063,6.86249850802,12.82254191,-5.96004340199,-5.60977587685,31.0
1995,5,26,14,22,801534150.153,L5,LT51070341995147HAJ00,0.0849895051149,0.101187454028,0.0746114540439,0.268249228143,0.262641255669,0.101187454028,7.02266739474,11.5130721184,-4.49040472366,-4.20462793242,30.0
1995,10,17,14,15,813975316.037,L5,LT51070331995291CLT00,0.0282239367027,0.0475700075701,0.034765250659,0.389686843056,0.406686310464,0.0475700075701,9.74297210042,16.1500009916,-6.4070288912,-6.19906636725,116.0
1995,10,17,14,15,813975339.621,L5,LT51070341995291CLT00,0.0278104508981,0.0457717564947,0.0329298948783,0.380837712053,0.39241023225,0.0457717564947,9.77284003735,14.8726254837,-5.09978544637,-4.90730761951,119.0
1996,3,9,14,22,826417323.454,L5,LT51070331996070HAJ00,0.23812367864,0.262564808739,0.304317976131,0.605127805502,0.217516882611,0.304317976131,-16.9647413169,-17.4047165285,0.439975211629,0.313799417287,1.0
1996,3,9,14,22,826417347.049,L5,LT51070341996070HAJ00,0.233208826318,0.256838501757,0.294898499937,0.60282649685,0.20918951311,0.294898499937,-16.647077633,-17.1882140464,0.541136413404,0.387152709714,1.0
1996,4,10,14,24,829182245.223,L5,LT51070331996102HAJ01,0.801390156143,0.984163274416,0.439782254642,0.222624139966,0.553140961389,0.984163274416,-16.3305807723,-16.0475399615,-0.283040810842,-0.204217686986,8.0
1996,4,10,14,24,829182268.965,L5,LT51070341996102HAJ01,0.792500785853,0.972845653302,0.434350516034,0.222484214176,0.553525767876,0.972845653302,-16.3305807723,-15.9110952437,-0.419485528663,-0.302902938692,8.0
1996,4,26,14,25,830564703.108,L5,LT51070331996118CLT00,0.288893411495,0.302571840499,0.296454321572,0.425460263935,0.0452072108926,0.302571840499,-5.69426115505,-5.83306344928,0.138802294225,0.112294355903,8.0
1996,4,26,14,25,830564726.851,L5,LT51070341996118CLT00,0.274495893484,0.285868457127,0.28184516493,0.441038035002,0.0397825061123,0.285868457127,-5.43694886114,-5.98318921122,0.54624035008,0.442168585094,9.0
1996,5,28,14,26,833329613.731,L5,LT51070331996150CLT00,0.00579976223668,0.0159172495871,0.000161280484904,0.273689464236,0.989867565749,0.0159172495871,7.55061110241,18.3784074537,-10.8277963513,-10.4778949884,30.0
1996,5,28,14,27,833329637.476,L5,LT51070341996150CLT00,0.0100174798177,0.0210676193118,0.0060900266502,0.289629679301,0.710929528388,0.0210676193118,7.0910810005,18.4713408365,-11.380259836,-10.9948174486,29.0
1996,8,16,14,31,840241869.045,L5,LT51070331996230CLT00,0.123347588506,0.15409018128,0.14074064264,0.427627343501,0.19951039397,0.15409018128,12.0651379984,13.3302036949,-1.26506569653,-1.22134234776,5.0
1996,8,16,14,31,840241892.652,L5,LT51070341996230CLT00,0.120555945797,0.149806714312,0.136172071256,0.422311767356,0.195256725636,0.149806714312,11.9940070024,13.3267873674,-1.33278036498,-1.28629564198,4.0
1996,10,3,14,33,844389225.426,L5,LT51070331996278CLT00,0.0885885574727,0.100075163919,0.0983524166728,0.475003536299,0.114779791477,0.100075163919,8.01046652582,9.53446184589,-1.52399532007,-1.42060361285,5.0
1996,10,3,14,34,844389249.181,L5,LT51070341996278CLT00,0.0862076984928,0.0954293455549,0.0918997863652,0.436208807278,0.0966332422012,0.0954293455549,8.17423136065,9.46461549133,-1.29038413068,-1.20335518938,6.0
1997,2,24,14,40,856831229.8,L5,LT51070331997056HAJ00,-0.0990928395023,-0.090953756116,-0.0473473861688,0.640451534508,-1.09288933393,-0.0473473861688,-4.99690768909,-4.05137084741,-0.945536841679,-0.774859710008,25.0
1997,2,24,14,40,856831253.566,L5,LT51070341997056HAJ00,-0.128242737801,-0.122774364991,-0.08489884619,0.645639586853,-0.510535696964,-0.08489884619,-4.89221291809,-3.95662460115,-0.935588316936,-0.767495266381,26.0
1997,3,12,14,41,858213667.956,L5,LT51070331997072HAJ00,-0.0626949328647,-0.0593281040564,0.00329727385596,0.658163569671,20.014172193,0.00329727385596,-6.54124129082,-4.52184897159,-2.01939231922,-1.63769563343,8.0
1997,3,12,14,41,858213691.725,L5,LT51070341997072HAJ00,-0.0465562986907,-0.0496513022339,0.00934253076995,0.675410528484,6.31454521869,0.00934253076995,-6.65947503763,-5.09511742637,-1.56435761125,-1.26410317036,6.0
1997,5,31,14,44,865125863.007,L5,LT51070341997152HAJ00,0.050122658026,0.0782446116999,0.0503508409198,0.334685674737,0.35941073849,0.0782446116999,11.5722319509,17.587532182,-6.01530023116,-5.90328014079,80.0
1997,6,16,14,44,866508271.432,L5,LT51070331997168HAJ00,0.0660115480187,0.0964910030842,0.0852275406094,0.43840953712,0.315878725387,0.0964910030842,20.1377257318,24.1835507769,-4.04582504516,-4.22965512466,97.0
1997,7,18,14,46,869273162.016,L5,LT51070341997200HAJ00,0.0321322430586,0.0595980451698,0.0404034034681,0.383523993316,0.460850721411,0.0595980451698,16.9147239153,22.7389424219,-5.82421850663,-5.97416817941,86.0
1997,10,22,14,48,877567709.937,L5,LT51070331997296HAJ00,0.0314735446483,0.0489166148436,0.0473653031929,0.485177383403,0.356587843437,0.0489166148436,9.78670653404,17.575620646,-7.78891411192,-7.58455482019,100.0
1997,10,22,14,48,877567733.721,L5,LT51070341997296HAJ00,0.0310596509217,0.0472458175142,0.0452223315425,0.479164451321,0.3425946982,0.0472458175142,10.0231288141,16.6833585981,-6.66022978406,-6.46699790395,102.0
1997,11,7,14,48,878950134.628,L5,LT51070331997312HAJ00,0.00778374562605,0.019553483204,0.0104821969263,0.371545050493,0.601925368242,0.019553483204,-0.27571661337,-3.28111055001,3.00539393664,2.53268476193,103.0
1997,11,7,14,49,878950158.268,L5,LT51070341997312HAJ00,0.00599361635586,0.0173044361865,0.0077154018165,0.358704106428,0.653637004335,0.0173044361865,-0.21946889747,-3.2076490161,2.98818011863,2.51981861782,102.0
1998,2,27,14,51,888627106.985,L5,LT51070341998059HAJ00,0.309704144725,0.337488370255,0.38186784438,0.602497225838,0.18897558597,0.38186784438,-5.29688771139,-4.45509715,-0.841790561399,-0.687338289697,24.0
1998,6,3,14,53,896921590.911,L5,LT51070341998155HAJ00,0.672260791841,0.818216449203,0.357076103621,0.219418379083,0.56359212288,0.818216449203,0.426643423269,0.65386307042,-0.227219647151,-0.195942153824,10.0
1998,7,5,14,53,899686391.214,L5,LT51070331998187HAJ00,0.0449838375804,0.0715297597347,0.0494802456254,0.361563708473,0.371117172109,0.0715297597347,16.355647862,21.3647459167,-5.00909805468,-5.09718033921,82.0
1998,7,5,14,53,899686415.018,L5,LT51070341998187HAJ00,0.0481952217943,0.0744572573766,0.0520933184314,0.3580718107,0.352712905465,0.0744572573766,16.5062192507,21.1619585995,-4.65573934876,-4.73658475691,83.0
1998,8,22,14,53,903833615.216,L5,LT51070331998235HAJ00,0.0819561604113,0.107120038033,0.0956966551432,0.424340072826,0.234912889163,0.107120038033,17.6202541707,19.0076435457,-1.38738937498,-1.40538935403,37.0
1998,8,22,14,53,903833638.877,L5,LT51070341998235HAJ00,0.0836395276225,0.10739093455,0.0965890032726,0.424201463727,0.221167708679,0.10739093455,17.326458026,19.6786343896,-2.35217636355,-2.38644053907,41.0
1998,9,7,14,53,905216023.652,L5,LT51070331998251HAJ00,0.066588320217,0.0815171149276,0.0842377813369,0.525691685342,0.209519539093,0.0842377813369,13.1502715336,6.88615692872,6.26411460492,5.90530793491,10.0
1998,9,7,14,54,905216047.314,L5,LT51070341998251HAJ00,0.0696712854893,0.0843035450598,0.0867127543711,0.523562222717,0.196527823449,0.0867127543711,12.821106203,7.86443223257,4.9566739704,4.68640291549,12.0
1999,4,19,14,53,924569626.078,L5,LT51070331999110HAJ00,0.254845728297,0.255328575105,0.193835730758,0.167975346869,0.24083808215,0.255328575105,1.41982927745,4.90949598111,-3.48966670367,-3.08693601128,16.0
1999,4,19,14,54,924569649.752,L5,LT51070341999110HAJ00,0.233343816568,0.232983960477,0.184725668118,0.165433052945,0.208354132392,0.233343816568,1.64850060266,5.01304232903,-3.36454172637,-2.98099000609,16.0
1999,5,5,14,53,925952021.005,L5,LT51070331999126HAJ00,0.0575334657276,0.0829178666424,0.0761616127968,0.455640382793,0.306139098154,0.0829178666424,3.59076717803,7.41944553061,-3.82867835258,-3.46281931507,83.0
1999,5,5,14,54,925952044.68,L5,LT51070341999126HAJ00,0.0557077010181,0.0809838009312,0.0732798637828,0.449201438151,0.312113035229,0.0809838009312,3.8914913246,7.59965318138,-3.70816185677,-3.36138241178,82.0
1999,5,21,14,53,927334424.31,L5,LT51070341999142HAJ00,0.0498651545981,0.0842629351995,0.057167297283,0.368714214295,0.408219586939,0.0842629351995,10.2434950804,20.008983073,-9.76548799258,-9.62870853932,75.0
1999,6,22,14,52,930099175.926,L5,LT51070331999174HAJ00,0.115066221866,0.149348117443,0.135554807968,0.432941721167,0.229543540042,0.149348117443,0.367918372859,1.48828703156,-1.1203686587,-0.969828552516,1.0
1999,6,22,14,53,930099199.603,L5,LT51070341999174HAJ00,0.119557138535,0.157107388298,0.140486263589,0.426227189727,0.23901008202,0.157107388298,0.367918372859,1.49108761253,-1.12316923967,-0.972266157386,1.0
1999,9,2,15,8,936320902.509,L7,LE71070341999246EDC00,0.0365196216878,0.069159679639,0.0526769322207,0.415835793741,0.47195212762,0.069159679639,17.7669432489,22.6127523137,-4.84580906478,-4.9854306281,115.0
1999,10,20,15,8,940468097.22,L7,LE71070341999294EDC00,0.0259271327334,0.0455361429046,0.0326057032585,0.390097804247,0.430625189583,0.0455361429046,9.99232417396,14.6965261635,-4.70420198952,-4.52752124503,115.0
1999,11,13,14,51,942540670.545,L5,LT51070341999318HAJ00,-0.560406737725,-0.56829676496,-0.673097249359,0.154997498427,-0.201087003507,-0.560406737725,4.80198354564,7.18897121753,-2.38698767189,-2.16882117703,114.0
2000,3,4,14,48,952217323.423,L5,LT51070342000065HAJ00,0.287296063679,0.305479572548,0.342409539181,0.611678575572,0.160957768973,0.342409539181,-7.6327571782,-7.18992469808,-0.442832480122,-0.352107464253,13.0
2000,5,15,15,7,958439252.591,L7,LE71070342000137HAJ00,0.0263466820583,0.0370838055279,0.0327724560329,0.433077210931,0.2895367214,0.0370838055279,9.47358102642,13.9136184483,-4.44003742186,-4.24878713749,38.0
2000,7,18,15,6,963968786.457,L7,LE71070332000201EDC00,0.0797829350753,0.13273221959,0.0934140292899,0.376239466185,0.398918097491,0.13273221959,11.2794542453,13.4121592688,-2.13270502351,-2.05263387075,75.0
2000,8,3,15,6,965351170.288,L7,LE71070332000217SGS00,0.0791981092641,0.113749140621,0.0986974724833,0.427394023918,0.30374762542,0.113749140621,16.4431454548,14.8883783818,1.55476707301,1.54011458332,36.0
2000,8,3,15,6,965351194.175,L7,LE71070342000217HAJ01,0.0780513708859,0.110205759186,0.0960097913135,0.426417675145,0.291766859895,0.110205759186,16.9489519713,16.9856904795,-0.0367385081961,-0.0367968796879,36.0
2000,8,11,14,52,966041555.218,L5,LT51070332000225HAJ00,0.0846555058629,0.106191291575,0.0918253175786,0.388820912716,0.202801805993,0.106191291575,15.7273065853,17.04685589,-1.31954930467,-1.31516834867,13.0
2000,8,11,14,52,966041578.915,L5,LT51070342000225HAJ00,0.0845851894949,0.106787999442,0.0922230696785,0.390667519123,0.207914841213,0.106787999442,15.4810372694,16.9783213624,-1.49728409307,-1.49031882655,14.0
2000,8,27,14,52,967423975.132,L5,LT51070332000241HAJ00,0.0143514722327,0.050239456091,0.0317324705415,0.414052079276,0.714338622482,0.050239456091,19.1731696349,23.3599819868,-4.18681235198,-4.34548806968,103.0
2000,8,27,14,53,967423998.684,L5,LT51070342000241HAJ00,0.0169537720756,0.0519342210914,0.0344254685708,0.416578388723,0.673552972985,0.0519342210914,19.2554325941,23.3856166703,-4.13018407614,-4.28859333913,103.0
2000,9,20,15,5,969498353.421,L7,LE71070342000265EDC00,0.029469626279,0.0525250718747,0.0365426456043,0.384463837375,0.438941723883,0.0525250718747,19.1312883268,26.6234746562,-7.49218632933,-7.8777648099,96.0
2001,3,23,14,55,985395311.071,L5,LT51070332001083HAJ01,-0.00706847492704,-0.0210501819344,-0.0244102255923,0.0322924303966,-2.45339353174,-0.00706847492704,0.0653681101431,-1.63065360743,1.69602171758,1.44355511076,7.0
2001,3,23,14,55,985395334.776,L5,LT51070342001083HAJ01,-0.0051319084353,-0.018514637893,-0.0291635448603,0.0738533904429,-4.68278745187,-0.0051319084353,0.030930110065,-1.64461054507,1.67554065513,1.42577948377,11.0
2001,4,8,14,54,986777696.197,L5,LT51070332001099HAJ00,0.302769903369,0.310197123799,0.297336835262,0.262921899831,0.0414584390063,0.310197123799,-1.94942928303,0.844367373731,-2.79379665676,-2.38336371511,15.0
2001,6,3,15,5,991616706.843,L7,LE71070342001155EDC00,0.0675207928137,0.10002538293,0.055488452423,0.288305756393,0.44525628598,0.10002538293,11.6603104989,18.6325458154,-6.97223531654,-6.8758238608,79.0
2001,9,7,15,3,999911017.482,L7,LE71070332001251EDC00,0.0318453233873,0.0523338324382,0.0472496443207,0.458641954661,0.391496439232,0.0523338324382,18.5139687915,20.9298557437,-2.41588695221,-2.47596260456,109.0
2001,9,7,15,4,999911041.345,L7,LE71070342001251EDC00,0.031925582376,0.0516930024534,0.0462422060598,0.454042254272,0.382400308344,0.0516930024534,18.5743350979,20.7201327884,-2.14579769054,-2.19780463431,110.0
2001,9,23,15,3,1001293409.603,L7,LE71070332001267EDC01,0.0250907562618,0.0475258832363,0.030448014875,0.373131478294,0.472061231623,0.0475258832363,19.0852769515,27.3523702911,-8.26709333966,-8.7162916825,95.0
2001,9,23,15,3,1001293433.473,L7,LE71070342001267EDC00,0.0247284274225,0.0464169435647,0.0292983114732,0.36845087373,0.467254292863,0.0464169435647,17.520130462,26.2043147284,-8.68418426642,-9.05678077388,94.0
2001,11,10,15,3,1005440609.767,L7,LE71070332001315EDC00,0.0197021404714,0.0328588528218,0.0273227989218,0.429870348653,0.400400842408,0.0328588528218,5.63171682717,6.33211733017,-0.700400502994,-0.636304497689,101.0
2001,11,10,15,3,1005440633.646,L7,LE71070342001315EDC00,0.0144040261916,0.0262379523764,0.0199764419803,0.411814130854,0.451023235921,0.0262379523764,5.29330241128,6.2206944206,-0.927392009322,-0.840753895724,99.0
2002,4,3,15,4,1017882251.512,L7,LE71070342002094HAJ00,0.428591590569,0.475874007671,0.400023018351,0.27055987783,0.159393007596,0.475874007671,-1.5168196546,-0.526262953515,-0.99055670109,-0.841100225936,1.0
2002,4,19,15,4,1019264652.141,L7,LE71070342002110EDC00,-0.0379391195283,-0.0473420530793,-0.087619278455,0.135121767743,-1.30947052921,-0.0379391195283,2.95131708164,11.6959949115,-8.74467782985,-8.04394432123,14.0
2002,5,5,15,3,1020647032.787,L7,LE71070332002126HAJ00,0.0404131376521,0.067823654559,0.0347097962341,0.304627620648,0.488234651172,0.067823654559,0.173616371154,4.39061127138,-4.21699490023,-3.69877430447,49.0
2002,5,5,15,4,1020647056.672,L7,LE71070342002126HAJ00,0.0419317364436,0.0688585323769,0.0362776461328,0.304409983058,0.473156849549,0.0688585323769,0.294032718418,3.87106206261,-3.57702934419,-3.13140007787,50.0
2002,6,6,15,4,1023411840.84,L7,LE71070342002158EDC00,0.0280231209237,0.052654268338,0.0375310762262,0.397668915856,0.467790137282,0.052654268338,16.7679765794,29.9455256376,-13.1775490582,-13.9084425434,79.0
2002,7,24,15,3,1027558996.928,L7,LE71070332002206EDC00,0.0522174116755,0.0782957269128,0.060184445094,0.384250690954,0.333074565695,0.0782957269128,25.4324099078,30.1269976442,-4.6945877364,-5.12964840973,43.0
2002,7,24,15,3,1027559020.801,L7,LE71070342002206EDC00,0.044159476997,0.0780714116103,0.0551543429034,0.38736969758,0.434370711555,0.0780714116103,22.4351542531,29.7238591837,-7.28870493066,-7.86010913965,111.0
2002,8,25,15,3,1030323782.851,L7,LE71070332002238EDC00,0.0300464812605,0.0614842492346,0.0493884582741,0.435874418256,0.511314171766,0.0614842492346,18.9158372171,22.9472083869,-4.03137116973,-4.17276399847,111.0
2002,8,25,15,3,1030323806.717,L7,LE71070342002238EDC00,0.0330699259658,0.0646372450764,0.0520633079367,0.433613108462,0.488376617433,0.0646372450764,19.4369599692,22.7716979304,-3.3347379612,-3.45656327262,110.0
