system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE70910641999245EDC00,4.760000610351563,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.264,2922.0,1999-09-02T23:41:26,245.9871138888889,312.0,"{blue=38.44776956240336, green=22.068164294155743, red=10.240474538925367, nir=4.959875253148568, swir1=0.36860220244106573, swir2=0.08250425856273907, tir1=8.471835313890224, tir2=8.466137890226374}",32.370689392089844,"{lake_TIR=8.47648442093585, bkgd_BT=20.278267415364585, lake_BT=20.07151711953653, bkgd_TIR=8.503228409215808}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642000024EDC00,4.530000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,5333.0,2000-01-24T23:41:18,24.98701527777778,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",34.4303092956543,"{lake_TIR=null, bkgd_BT=16.460262722439236, lake_BT=null, bkgd_TIR=8.020577487018373}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642000056EDC00,4.239999389648437,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.261,5410.0,2000-02-25T23:41:07,56.986896423611114,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.750587463378906,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642000136EDC00,4.630000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,5410.0,2000-05-15T23:40:36,136.9865353587963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",37.776248931884766,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642001026EDC00,5.05,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.243,5410.0,2001-01-26T23:39:01,26.985430590277776,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",34.897369384765625,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642001058EDC00,4.739999389648437,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.237,5410.0,2001-02-27T23:38:48,58.98528516203704,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",33.172420501708984,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642001106EDC01,5.0,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.242,2886.0,2001-04-16T23:38:37,106.98515226851852,171.0,"{blue=44.6275965065984, green=27.295208546153287, red=13.504190668028, nir=6.503154315446553, swir1=0.609864728492603, swir2=0.13877834262032257, tir1=8.248515049137218, tir2=8.251357178677592}",34.13528060913086,"{lake_TIR=8.248515049137218, bkgd_BT=19.369325096095533, lake_BT=18.27976623892087, bkgd_TIR=8.387358491415302}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642001122EDC00,4.65,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24,5388.0,2001-05-02T23:38:34,122.98511730324074,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",36.23500061035156,"{lake_TIR=null, bkgd_BT=15.617462158203125, lake_BT=null, bkgd_TIR=7.916220530867577}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642001138EDC00,4.380000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24,4978.0,2001-05-18T23:38:21,138.98496666666668,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",38.595577239990234,"{lake_TIR=null, bkgd_BT=19.35156753272341, lake_BT=null, bkgd_TIR=8.384649875394086}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
LE70910642002013EDC00,4.919999694824218,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24867894736842105,2634.0,2002-01-13T23:37:16,13.9842153125,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",35.374576568603516,"{lake_TIR=null, bkgd_BT=16.373784700236712, lake_BT=null, bkgd_TIR=8.010409468668803}","{blue=5410, green=5410, red=5410, nir=5410, swir1=5410, swir2=5410, tir1=5410, tir2=5410}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[155.214853,-6.080109000000003],[155.214509,-6.100037999999998],[155.233879,-6.100548000000001],[155.233903,-6.079272000000001],[155.214853,-6.080109000000003]]]}"
